Date,value
1624119300000,35.93500000
1624120200000,35.96100000
1624121100000,35.95500000
1624122000000,35.77800000
1624122900000,35.72900000
1624123800000,35.73100000
1624124700000,35.68800000
1624125600000,35.42800000
1624126500000,35.11500000
1624127400000,35.25800000
1624128300000,35.35900000
1624129200000,35.39100000
1624130100000,35.66000000
1624131000000,35.59000000
1624131900000,35.56600000
1624132800000,35.65600000
1624133700000,35.44900000
1624134600000,35.54000000
1624135500000,35.65100000
1624136400000,35.81600000
1624137300000,35.93000000
1624138200000,35.80000000
1624139100000,35.77000000
1624140000000,35.46000000
1624140900000,35.50400000
1624141800000,35.28700000
1624142700000,35.57100000
1624143600000,35.49900000
1624144500000,35.60000000
1624145400000,35.22100000
1624146300000,35.19000000
1624147200000,35.23100000
1624148100000,34.55100000
1624149000000,34.79000000
1624149900000,34.98800000
1624150800000,35.15600000
1624151700000,35.10100000
1624152600000,35.23100000
1624153500000,35.10000000
1624154400000,34.81100000
1624155300000,34.49700000
1624156200000,34.54800000
1624157100000,34.99700000
1624158000000,34.97800000
1624158900000,35.12100000
1624159800000,35.08800000
1624160700000,34.97200000
1624161600000,35.21600000
1624162500000,35.30600000
1624163400000,35.37500000
1624164300000,35.44900000
1624165200000,35.42800000
1624166100000,35.47800000
1624167000000,35.57700000
1624167900000,35.48000000
1624168800000,35.35000000
1624169700000,35.39900000
1624170600000,35.50800000
1624171500000,35.31600000
1624172400000,35.29600000
1624173300000,35.08300000
1624174200000,35.02300000
1624175100000,35.31800000
1624176000000,35.26200000
1624176900000,35.07100000
1624177800000,34.97500000
1624178700000,35.05500000
1624179600000,34.84100000
1624180500000,35.00500000
1624181400000,34.96000000
1624182300000,34.47400000
1624183200000,33.87500000
1624184100000,33.22200000
1624185000000,33.56100000
1624185900000,33.18700000
1624186800000,33.33500000
1624187700000,33.00300000
1624188600000,32.75100000
1624189500000,32.49300000
1624190400000,31.86200000
1624191300000,31.60700000
1624192200000,32.14800000
1624193100000,32.99200000
1624194000000,33.34400000
1624194900000,32.72800000
1624195800000,32.90000000
1624196700000,32.68800000
1624197600000,32.56000000
1624198500000,32.78800000
1624199400000,33.08500000
1624200300000,33.42800000
1624201200000,33.93400000
1624202100000,34.11400000
1624203000000,33.86100000
1624203900000,33.76400000
1624204800000,34.01800000
1624205700000,34.39000000
1624206600000,33.81600000
1624207500000,33.82800000
1624208400000,33.89900000
1624209300000,34.05300000
1624210200000,33.92800000
1624211100000,33.70000000
1624212000000,33.66200000
1624212900000,34.02400000
1624213800000,34.18700000
1624214700000,34.32100000
1624215600000,34.36800000
1624216500000,34.73500000
1624217400000,35.29000000
1624218300000,35.01900000
1624219200000,35.61100000
1624220100000,35.78200000
1624221000000,35.69900000
1624221900000,35.78100000
1624222800000,35.31200000
1624223700000,35.48300000
1624224600000,35.23600000
1624225500000,35.01500000
1624226400000,34.87400000
1624227300000,34.78600000
1624228200000,35.11300000
1624229100000,35.15200000
1624230000000,35.20100000
1624230900000,35.15900000
1624231800000,35.15000000
1624232700000,35.25700000
1624233600000,34.94500000
1624234500000,34.77000000
1624235400000,34.73100000
1624236300000,35.02300000
1624237200000,34.66700000
1624238100000,34.26300000
1624239000000,34.10400000
1624239900000,33.99400000
1624240800000,34.03000000
1624241700000,33.39000000
1624242600000,33.06500000
1624243500000,33.24100000
1624244400000,32.99300000
1624245300000,32.94800000
1624246200000,32.84700000
1624247100000,32.77000000
1624248000000,32.06600000
1624248900000,31.94900000
1624249800000,31.97600000
1624250700000,32.79700000
1624251600000,32.30800000
1624252500000,32.70500000
1624253400000,32.97800000
1624254300000,33.14600000
1624255200000,33.27900000
1624256100000,32.00800000
1624257000000,30.64700000
1624257900000,30.87700000
1624258800000,31.35700000
1624259700000,31.00700000
1624260600000,30.57500000
1624261500000,31.07100000
1624262400000,31.39600000
1624263300000,31.21400000
1624264200000,31.06700000
1624265100000,31.10900000
1624266000000,31.76700000
1624266900000,31.07300000
1624267800000,31.19000000
1624268700000,31.33500000
1624269600000,31.09700000
1624270500000,30.60000000
1624271400000,30.60200000
1624272300000,29.87700000
1624273200000,29.26800000
1624274100000,28.51400000
1624275000000,29.88800000
1624275900000,30.49800000
1624276800000,30.17600000
1624277700000,30.66600000
1624278600000,30.17700000
1624279500000,29.77900000
1624280400000,29.29400000
1624281300000,29.94900000
1624282200000,30.20900000
1624283100000,31.30900000
1624284000000,30.99600000
1624284900000,30.43300000
1624285800000,30.52500000
1624286700000,30.28700000
1624287600000,30.02000000
1624288500000,29.75800000
1624289400000,29.24600000
1624290300000,29.64200000
1624291200000,29.94300000
1624292100000,29.13800000
1624293000000,28.59300000
1624293900000,28.53500000
1624294800000,28.55400000
1624295700000,28.43400000
1624296600000,28.59900000
1624297500000,27.71500000
1624298400000,28.19100000
1624299300000,28.21900000
1624300200000,28.68100000
1624301100000,28.83500000
1624302000000,28.78700000
1624302900000,28.09800000
1624303800000,27.98700000
1624304700000,28.58000000
1624305600000,28.21200000
1624306500000,28.22100000
1624307400000,28.33400000
1624308300000,28.31500000
1624309200000,27.03900000
1624310100000,27.26000000
1624311000000,26.65900000
1624311900000,26.75200000
1624312800000,27.61200000
1624313700000,27.42300000
1624314600000,26.77300000
1624315500000,25.98900000
1624316400000,26.99900000
1624317300000,27.21400000
1624318200000,26.66500000
1624319100000,26.59000000
1624320000000,25.58500000
1624320900000,25.87900000
1624321800000,26.26700000
1624322700000,26.95000000
1624323600000,28.37900000
1624324500000,28.10100000
1624325400000,28.00700000
1624326300000,27.21200000
1624327200000,27.04500000
1624328100000,26.81700000
1624329000000,26.93300000
1624329900000,28.02700000
1624330800000,27.74000000
1624331700000,27.91200000
1624332600000,28.38200000
1624333500000,27.93800000
1624334400000,27.47700000
1624335300000,27.29600000
1624336200000,27.40800000
1624337100000,27.69200000
1624338000000,27.23900000
1624338900000,26.91000000
1624339800000,26.65300000
1624340700000,26.53200000
1624341600000,26.52200000
1624342500000,26.78500000
1624343400000,26.37100000
1624344300000,26.87500000
1624345200000,26.46700000
1624346100000,26.62100000
1624347000000,26.69900000
1624347900000,26.49500000
1624348800000,25.38900000
1624349700000,25.10000000
1624350600000,24.78600000
1624351500000,24.92800000
1624352400000,24.53200000
1624353300000,24.24800000
1624354200000,24.15000000
1624355100000,24.20200000
1624356000000,23.52200000
1624356900000,23.43900000
1624357800000,24.57200000
1624358700000,23.97300000
1624359600000,23.37600000
1624360500000,23.00000000
1624361400000,22.50900000
1624362300000,22.04400000
1624363200000,21.40000000
1624364100000,21.30000000
1624365000000,20.79000000
1624365900000,22.25100000
1624366800000,22.09800000
1624367700000,22.36900000
1624368600000,21.16500000
1624369500000,21.00500000
1624370400000,21.82100000
1624371300000,22.52400000
1624372200000,23.50400000
1624373100000,24.50300000
1624374000000,24.70000000
1624374900000,25.57500000
1624375800000,25.13500000
1624376700000,25.66000000
1624377600000,26.94300000
1624378500000,27.19400000
1624379400000,26.66200000
1624380300000,28.05400000
1624381200000,26.64900000
1624382100000,27.03000000
1624383000000,26.83600000
1624383900000,27.52100000
1624384800000,27.24700000
1624385700000,27.33000000
1624386600000,27.94900000
1624387500000,27.24900000
1624388400000,26.69600000
1624389300000,26.63200000
1624390200000,26.83000000
1624391100000,26.44600000
1624392000000,27.01400000
1624392900000,27.02700000
1624393800000,27.37700000
1624394700000,27.68800000
1624395600000,26.97500000
1624396500000,26.73000000
1624397400000,26.42000000
1624398300000,26.79300000
1624399200000,27.35000000
1624400100000,26.62600000
1624401000000,26.79400000
1624401900000,27.00200000
1624402800000,26.47400000
1624403700000,26.13800000
1624404600000,26.04800000
1624405500000,26.95800000
1624406400000,26.02900000
1624407300000,26.66800000
1624408200000,28.17600000
1624409100000,29.39300000
1624410000000,30.04500000
1624410900000,30.31500000
1624411800000,30.35200000
1624412700000,30.99100000
1624413600000,30.41100000
1624414500000,29.91200000
1624415400000,29.94700000
1624416300000,29.71600000
1624417200000,29.59800000
1624418100000,30.03300000
1624419000000,29.72700000
1624419900000,29.97400000
1624420800000,29.64200000
1624421700000,29.69600000
1624422600000,29.89300000
1624423500000,29.92500000
1624424400000,29.87700000
1624425300000,29.73700000
1624426200000,30.13100000
1624427100000,30.69300000
1624428000000,30.09600000
1624428900000,30.42500000
1624429800000,30.63800000
1624430700000,30.15900000
1624431600000,30.36600000
1624432500000,30.32200000
1624433400000,30.65700000
1624434300000,30.64000000
1624435200000,30.63500000
1624436100000,31.17300000
1624437000000,30.72500000
1624437900000,30.25700000
1624438800000,30.57100000
1624439700000,30.90100000
1624440600000,30.74100000
1624441500000,30.50100000
1624442400000,30.57300000
1624443300000,30.64800000
1624444200000,30.70000000
1624445100000,31.17400000
1624446000000,31.31900000
1624446900000,30.92200000
1624447800000,31.22700000
1624448700000,30.98700000
1624449600000,31.01700000
1624450500000,31.33300000
1624451400000,31.27900000
1624452300000,31.71500000
1624453200000,32.74600000
1624454100000,32.50100000
1624455000000,31.90400000
1624455900000,31.10700000
1624456800000,31.16200000
1624457700000,31.60000000
1624458600000,31.34000000
1624459500000,31.10600000
1624460400000,30.15800000
1624461300000,30.02100000
1624462200000,29.55600000
1624463100000,29.05600000
1624464000000,30.03700000
1624464900000,30.12000000
1624465800000,29.67700000
1624466700000,29.96200000
1624467600000,29.90800000
1624468500000,29.23000000
1624469400000,29.59100000
1624470300000,29.60000000
1624471200000,28.73200000
1624472100000,29.25700000
1624473000000,29.55900000
1624473900000,29.34200000
1624474800000,29.34200000
1624475700000,29.05300000
1624476600000,29.09200000
1624477500000,28.45000000
1624478400000,29.12200000
1624479300000,29.46500000
1624480200000,29.41200000
1624481100000,28.99400000
1624482000000,29.35000000
1624482900000,29.24800000
1624483800000,29.34800000
1624484700000,29.75200000
1624485600000,30.30400000
1624486500000,30.29600000
1624487400000,30.29500000
1624488300000,30.41700000
1624489200000,29.94000000
1624490100000,30.41500000
1624491000000,30.94900000
1624491900000,30.83700000
1624492800000,30.97300000
1624493700000,30.65100000
1624494600000,30.33000000
1624495500000,29.95200000
1624496400000,30.32900000
1624497300000,29.96400000
1624498200000,29.24700000
1624499100000,28.97700000
1624500000000,28.63000000
1624500900000,28.59000000
1624501800000,28.86100000
1624502700000,28.72000000
1624503600000,28.96400000
1624504500000,29.33100000
1624505400000,28.99600000
1624506300000,28.98200000
1624507200000,29.05300000
1624508100000,28.84200000
1624509000000,28.66700000
1624509900000,28.76700000
1624510800000,28.82500000
1624511700000,29.00100000
1624512600000,29.00700000
1624513500000,29.33400000
1624514400000,28.98700000
1624515300000,28.76200000
1624516200000,28.91600000
1624517100000,29.18800000
1624518000000,29.27000000
1624518900000,29.82300000
1624519800000,29.72300000
1624520700000,29.42900000
1624521600000,29.51700000
1624522500000,29.52300000
1624523400000,29.61600000
1624524300000,30.04800000
1624525200000,30.18800000
1624526100000,30.12900000
1624527000000,29.92800000
1624527900000,29.90200000
1624528800000,29.98300000
1624529700000,30.07700000
1624530600000,29.88800000
1624531500000,29.99300000
1624532400000,30.38700000
1624533300000,30.40000000
1624534200000,30.50800000
1624535100000,30.73100000
1624536000000,30.82800000
1624536900000,30.56400000
1624537800000,30.29800000
1624538700000,30.46700000
1624539600000,30.27500000
1624540500000,30.12200000
1624541400000,30.24500000
1624542300000,30.37600000
1624543200000,30.26800000
1624544100000,30.43900000
1624545000000,30.60900000
1624545900000,30.72100000
1624546800000,31.23300000
1624547700000,31.42600000
1624548600000,31.42600000
1624549500000,30.71900000
1624550400000,30.44100000
1624551300000,30.62900000
1624552200000,32.18900000
1624553100000,32.38000000
1624554000000,32.51400000
1624554900000,32.47100000
1624555800000,32.49200000
1624556700000,32.82800000
1624557600000,32.34700000
1624558500000,32.36200000
1624559400000,32.45800000
1624560300000,32.28400000
1624561200000,32.41100000
1624562100000,32.33400000
1624563000000,32.27100000
1624563900000,32.10800000
1624564800000,32.32900000
1624565700000,32.01100000
1624566600000,32.35000000
1624567500000,32.26400000
1624568400000,32.17100000
1624569300000,32.15400000
1624570200000,32.05400000
1624571100000,32.27600000
1624572000000,32.05000000
1624572900000,31.96800000
1624573800000,31.85800000
1624574700000,31.86300000
1624575600000,31.74100000
1624576500000,31.90300000
1624577400000,31.40000000
1624578300000,31.14100000
1624579200000,31.61600000
1624580100000,31.96900000
1624581000000,31.82900000
1624581900000,31.42500000
1624582800000,31.17000000
1624583700000,31.35100000
1624584600000,31.62700000
1624585500000,31.92900000
1624586400000,32.55000000
1624587300000,32.32900000
1624588200000,32.39000000
1624589100000,32.32300000
1624590000000,32.69900000
1624590900000,32.50100000
1624591800000,32.50100000
1624592700000,32.67900000
1624593600000,32.85900000
1624594500000,32.17500000
1624595400000,32.24600000
1624596300000,32.17100000
1624597200000,31.83600000
1624598100000,31.64800000
1624599000000,31.83100000
1624599900000,31.68700000
1624600800000,31.94500000
1624601700000,32.01300000
1624602600000,31.89300000
1624603500000,31.96000000
1624604400000,31.68100000
1624605300000,31.30700000
1624606200000,31.04700000
1624607100000,31.26500000
1624608000000,30.89300000
1624608900000,31.00500000
1624609800000,31.09700000
1624610700000,31.31500000
1624611600000,31.62100000
1624612500000,31.55800000
1624613400000,31.00000000
1624614300000,30.38900000
1624615200000,30.75800000
1624616100000,30.32800000
1624617000000,30.38100000
1624617900000,30.77500000
1624618800000,30.37900000
1624619700000,29.83000000
1624620600000,30.07900000
1624621500000,29.57400000
1624622400000,29.96100000
1624623300000,30.00300000
1624624200000,29.61800000
1624625100000,29.70300000
1624626000000,29.51100000
1624626900000,29.60800000
