Date,value
1610413200000,3.12060000
1610416800000,3.21000000
1610420400000,3.27080000
1610424000000,3.40420000
1610427600000,3.49500000
1610431200000,3.39060000
1610434800000,3.38240000
1610438400000,3.35770000
1610442000000,3.38570000
1610445600000,3.35630000
1610449200000,3.41850000
1610452800000,3.37350000
1610456400000,3.18660000
1610460000000,3.23090000
1610463600000,3.30390000
1610467200000,3.44830000
1610470800000,3.42360000
1610474400000,3.76710000
1610478000000,3.67770000
1610481600000,3.61000000
1610485200000,3.57120000
1610488800000,3.49660000
1610492400000,3.63540000
1610496000000,3.45260000
1610499600000,3.53020000
1610503200000,3.52160000
1610506800000,3.51280000
1610510400000,3.35100000
1610514000000,3.31680000
1610517600000,3.37320000
1610521200000,3.48680000
1610524800000,3.35970000
1610528400000,3.31540000
1610532000000,3.36950000
1610535600000,3.37080000
1610539200000,3.38680000
1610542800000,3.43220000
1610546400000,3.38160000
1610550000000,3.53980000
1610553600000,3.49430000
1610557200000,3.47900000
1610560800000,3.48240000
1610564400000,3.48310000
1610568000000,3.51840000
1610571600000,3.42360000
1610575200000,3.48130000
1610578800000,3.52420000
1610582400000,3.44360000
1610586000000,3.41700000
1610589600000,3.40120000
1610593200000,3.38440000
1610596800000,3.38500000
1610600400000,3.35990000
1610604000000,3.43660000
1610607600000,3.40400000
1610611200000,3.41840000
1610614800000,3.36070000
1610618400000,3.42730000
1610622000000,3.42190000
1610625600000,3.42010000
1610629200000,3.47340000
1610632800000,3.47730000
1610636400000,3.48990000
1610640000000,3.28610000
1610643600000,3.18950000
1610647200000,3.29560000
1610650800000,3.28860000
1610654400000,3.29490000
1610658000000,3.21730000
1610661600000,3.23780000
1610665200000,3.29210000
1610668800000,3.35600000
1610672400000,3.40380000
1610676000000,3.43090000
1610679600000,3.32780000
1610683200000,3.30380000
1610686800000,3.25400000
1610690400000,3.30000000
1610694000000,3.37110000
1610697600000,3.35860000
1610701200000,3.34200000
1610704800000,3.38980000
1610708400000,3.37470000
1610712000000,3.33500000
1610715600000,3.37400000
1610719200000,3.30030000
1610722800000,3.10060000
1610726400000,3.17100000
1610730000000,3.15560000
1610733600000,3.16080000
1610737200000,3.16150000
1610740800000,3.17420000
1610744400000,3.19510000
1610748000000,3.25540000
1610751600000,3.24750000
1610755200000,3.30760000
1610758800000,3.37380000
1610762400000,3.39220000
1610766000000,3.45300000
1610769600000,3.43070000
1610773200000,3.38430000
1610776800000,3.45810000
1610780400000,3.45740000
1610784000000,3.49720000
1610787600000,3.54650000
1610791200000,3.47390000
1610794800000,3.41220000
1610798400000,3.40210000
1610802000000,3.42180000
1610805600000,3.31100000
1610809200000,3.40240000
1610812800000,3.38430000
1610816400000,3.48910000
1610820000000,3.45850000
1610823600000,3.58530000
1610827200000,3.60320000
1610830800000,3.40550000
1610834400000,3.41530000
1610838000000,3.42470000
1610841600000,3.53330000
1610845200000,3.51280000
1610848800000,3.53350000
1610852400000,3.71270000
1610856000000,3.60780000
1610859600000,3.51160000
1610863200000,3.52150000
1610866800000,3.39260000
1610870400000,3.36720000
1610874000000,3.34150000
1610877600000,3.49730000
1610881200000,3.60090000
1610884800000,3.58220000
1610888400000,3.54990000
1610892000000,3.47020000
1610895600000,3.55050000
1610899200000,3.69530000
1610902800000,3.93300000
1610906400000,3.85350000
1610910000000,3.78620000
1610913600000,3.91110000
1610917200000,3.85520000
1610920800000,3.89380000
1610924400000,3.82680000
1610928000000,3.81140000
1610931600000,3.73800000
1610935200000,3.78880000
1610938800000,3.76070000
1610942400000,3.74150000
1610946000000,3.78660000
1610949600000,3.84130000
1610953200000,4.01380000
1610956800000,4.11990000
1610960400000,4.06650000
1610964000000,4.01450000
1610967600000,3.91220000
1610971200000,3.86220000
1610974800000,3.91030000
1610978400000,3.92980000
1610982000000,3.95740000
1610985600000,3.92880000
1610989200000,3.90640000
1610992800000,3.88310000
1610996400000,3.90210000
1611000000000,3.82430000
1611003600000,3.78500000
1611007200000,3.81110000
1611010800000,3.78680000
1611014400000,3.79000000
1611018000000,3.82730000
1611021600000,3.88170000
1611025200000,3.96100000
1611028800000,3.90300000
1611032400000,3.86970000
1611036000000,3.83810000
1611039600000,3.81230000
1611043200000,3.89600000
1611046800000,3.93300000
1611050400000,3.90470000
1611054000000,3.90000000
1611057600000,3.85870000
1611061200000,3.84330000
1611064800000,3.80000000
1611068400000,3.83360000
1611072000000,3.81320000
1611075600000,3.81620000
1611079200000,3.70800000
1611082800000,3.62950000
1611086400000,3.67630000
1611090000000,3.69780000
1611093600000,3.67410000
1611097200000,3.62870000
1611100800000,3.71810000
1611104400000,3.70400000
1611108000000,3.67800000
1611111600000,3.54470000
1611115200000,3.59270000
1611118800000,3.60420000
1611122400000,3.57300000
1611126000000,3.61190000
1611129600000,3.59340000
1611133200000,3.52490000
1611136800000,3.44000000
1611140400000,3.41250000
1611144000000,3.40200000
1611147600000,3.58180000
1611151200000,3.57560000
1611154800000,3.51580000
1611158400000,3.61910000
1611162000000,3.61920000
1611165600000,3.60110000
1611169200000,3.67400000
1611172800000,3.70140000
1611176400000,3.70440000
1611180000000,3.70420000
1611183600000,3.71660000
1611187200000,3.63430000
1611190800000,3.56100000
1611194400000,3.52960000
1611198000000,3.53000000
1611201600000,3.52940000
1611205200000,3.56680000
1611208800000,3.57240000
1611212400000,3.55100000
1611216000000,3.46710000
1611219600000,3.41980000
1611223200000,3.44700000
1611226800000,3.48420000
1611230400000,3.47690000
1611234000000,3.39360000
1611237600000,3.31490000
1611241200000,3.30770000
1611244800000,3.30000000
1611248400000,3.29170000
1611252000000,3.28750000
1611255600000,3.31560000
1611259200000,3.25010000
1611262800000,3.14460000
1611266400000,3.03470000
1611270000000,2.98990000
1611273600000,2.72810000
1611277200000,2.92700000
1611280800000,3.07080000
1611284400000,3.15870000
1611288000000,3.03630000
1611291600000,3.10000000
1611295200000,3.12110000
1611298800000,3.08130000
1611302400000,3.14230000
1611306000000,3.15510000
1611309600000,3.20160000
1611313200000,3.21650000
1611316800000,3.24320000
1611320400000,3.27790000
1611324000000,3.35090000
1611327600000,3.39160000
1611331200000,3.45930000
1611334800000,3.45260000
1611338400000,3.49210000
1611342000000,3.42430000
1611345600000,3.41290000
1611349200000,3.38800000
1611352800000,3.33510000
1611356400000,3.33520000
1611360000000,3.34670000
1611363600000,3.39940000
1611367200000,3.36460000
1611370800000,3.42260000
1611374400000,3.46470000
1611378000000,3.48940000
1611381600000,3.47970000
1611385200000,3.55150000
1611388800000,3.54470000
1611392400000,3.57150000
1611396000000,3.52450000
1611399600000,3.45700000
1611403200000,3.51240000
1611406800000,3.49970000
1611410400000,3.47000000
1611414000000,3.47220000
1611417600000,3.48610000
1611421200000,3.51880000
1611424800000,3.51410000
1611428400000,3.51400000
1611432000000,3.49680000
1611435600000,3.51550000
1611439200000,3.49260000
1611442800000,3.50790000
1611446400000,3.53930000
1611450000000,3.54500000
1611453600000,3.52980000
1611457200000,3.55550000
1611460800000,3.57420000
1611464400000,3.68840000
1611468000000,3.69300000
1611471600000,3.72500000
1611475200000,3.73340000
1611478800000,3.78680000
1611482400000,3.77840000
1611486000000,3.74190000
1611489600000,3.63090000
1611493200000,3.64450000
1611496800000,3.57620000
1611500400000,3.59360000
1611504000000,3.59470000
1611507600000,3.63140000
1611511200000,3.61850000
1611514800000,3.55000000
1611518400000,3.56770000
1611522000000,3.60320000
1611525600000,3.61800000
1611529200000,3.62780000
1611532800000,3.65370000
1611536400000,3.63040000
1611540000000,3.57210000
1611543600000,3.54690000
1611547200000,3.57060000
1611550800000,3.58070000
1611554400000,3.51530000
1611558000000,3.51770000
1611561600000,3.56550000
1611565200000,3.49280000
1611568800000,3.54120000
1611572400000,3.57290000
1611576000000,3.57200000
1611579600000,3.50820000
1611583200000,3.45900000
1611586800000,3.71160000
1611590400000,3.76460000
1611594000000,3.81120000
1611597600000,3.95080000
1611601200000,3.89300000
1611604800000,3.86750000
1611608400000,3.74590000
1611612000000,3.73210000
1611615600000,3.70380000
1611619200000,3.87310000
1611622800000,3.93710000
1611626400000,3.90570000
1611630000000,3.73280000
1611633600000,3.79360000
1611637200000,3.82310000
1611640800000,3.75890000
1611644400000,3.75130000
1611648000000,3.85450000
1611651600000,3.81870000
1611655200000,3.94470000
1611658800000,4.01700000
1611662400000,3.83080000
1611666000000,3.83040000
1611669600000,3.71760000
1611673200000,3.78820000
1611676800000,3.85450000
1611680400000,3.95100000
1611684000000,3.93630000
1611687600000,4.02240000
1611691200000,3.99850000
1611694800000,4.00290000
1611698400000,4.02330000
1611702000000,4.04100000
1611705600000,3.99150000
1611709200000,3.92620000
1611712800000,3.90040000
1611716400000,3.84380000
1611720000000,3.85470000
1611723600000,3.73170000
1611727200000,3.75760000
1611730800000,3.78580000
1611734400000,3.67380000
1611738000000,3.68510000
1611741600000,3.66570000
1611745200000,3.63130000
1611748800000,3.71650000
1611752400000,3.65450000
1611756000000,3.62460000
1611759600000,3.72530000
1611763200000,3.71900000
1611766800000,3.70000000
1611770400000,3.65730000
1611774000000,3.70110000
1611777600000,3.75640000
1611781200000,3.74790000
1611784800000,3.72180000
1611788400000,3.67500000
1611792000000,3.65270000
1611795600000,3.65550000
1611799200000,3.71440000
1611802800000,3.73190000
1611806400000,3.75910000
1611810000000,3.77440000
1611813600000,3.77700000
1611817200000,3.76040000
1611820800000,3.76280000
1611824400000,3.79400000
1611828000000,3.83600000
1611831600000,3.82350000
1611835200000,3.81980000
1611838800000,3.92220000
1611842400000,3.88500000
1611846000000,3.88840000
1611849600000,3.90400000
1611853200000,3.90090000
1611856800000,3.87880000
1611860400000,3.85420000
1611864000000,3.81370000
1611867600000,3.80020000
1611871200000,3.81740000
1611874800000,3.81000000
1611878400000,3.85790000
1611882000000,3.84870000
1611885600000,3.84000000
1611889200000,3.78750000
1611892800000,3.74930000
1611896400000,3.65900000
1611900000000,3.65580000
1611903600000,3.66640000
1611907200000,3.73920000
1611910800000,3.66330000
1611914400000,3.69900000
1611918000000,3.72800000
1611921600000,3.81900000
1611925200000,3.77800000
1611928800000,3.81430000
1611932400000,3.81300000
1611936000000,3.81140000
1611939600000,3.76640000
1611943200000,3.75480000
1611946800000,3.73880000
1611950400000,3.74680000
1611954000000,3.75820000
1611957600000,3.81330000
1611961200000,3.82930000
1611964800000,3.87210000
1611968400000,3.84160000
1611972000000,3.85640000
1611975600000,3.82860000
1611979200000,3.79800000
1611982800000,3.81120000
1611986400000,3.81270000
1611990000000,3.83280000
1611993600000,3.83560000
1611997200000,3.84690000
1612000800000,3.89720000
1612004400000,3.88100000
1612008000000,3.93540000
1612011600000,3.92530000
1612015200000,3.97410000
1612018800000,4.04260000
1612022400000,4.07460000
1612026000000,4.06180000
1612029600000,4.02300000
1612033200000,4.02000000
1612036800000,4.05500000
1612040400000,4.24930000
1612044000000,4.22000000
1612047600000,4.22800000
1612051200000,4.24980000
1612054800000,4.25020000
1612058400000,4.23720000
1612062000000,4.32400000
1612065600000,4.42880000
1612069200000,4.43100000
1612072800000,4.51430000
1612076400000,4.48670000
1612080000000,4.69260000
1612083600000,4.56630000
1612087200000,4.61030000
1612090800000,4.55000000
1612094400000,4.53710000
1612098000000,4.48480000
1612101600000,4.35260000
1612105200000,4.22660000
1612108800000,4.35720000
1612112400000,4.22450000
1612116000000,4.22970000
1612119600000,4.29240000
1612123200000,4.30700000
1612126800000,4.30470000
1612130400000,4.26400000
1612134000000,4.25250000
1612137600000,4.12790000
1612141200000,4.23510000
1612144800000,4.23630000
1612148400000,4.21860000
1612152000000,4.20510000
1612155600000,4.21160000
1612159200000,4.15520000
1612162800000,4.17190000
1612166400000,4.15390000
1612170000000,4.22900000
1612173600000,4.34200000
1612177200000,4.36970000
1612180800000,4.31600000
1612184400000,4.26910000
1612188000000,4.23230000
1612191600000,4.20580000
1612195200000,4.28420000
1612198800000,4.36020000
1612202400000,4.44130000
1612206000000,4.49500000
1612209600000,4.42920000
1612213200000,4.42890000
1612216800000,4.39950000
1612220400000,4.61480000
1612224000000,4.49080000
1612227600000,4.50440000
1612231200000,4.86740000
1612234800000,4.80680000
1612238400000,4.81770000
1612242000000,4.93510000
1612245600000,4.88850000
1612249200000,4.95600000
1612252800000,5.26600000
1612256400000,5.18820000
1612260000000,5.33830000
1612263600000,5.22000000
1612267200000,5.19950000
1612270800000,5.14890000
1612274400000,5.11750000
1612278000000,5.06120000
1612281600000,5.10860000
1612285200000,5.19160000
1612288800000,5.16170000
1612292400000,5.16540000
1612296000000,5.30350000
1612299600000,5.22420000
1612303200000,5.28340000
1612306800000,5.23310000
1612310400000,5.20550000
1612314000000,5.15070000
1612317600000,5.12580000
1612321200000,5.10360000
1612324800000,5.14250000
1612328400000,5.18880000
1612332000000,5.16470000
1612335600000,5.18770000
1612339200000,5.13480000
1612342800000,5.15740000
1612346400000,5.19680000
1612350000000,5.22390000
1612353600000,5.22310000
1612357200000,5.31290000
1612360800000,5.35140000
1612364400000,5.60680000
1612368000000,5.49830000
1612371600000,5.51140000
1612375200000,5.48970000
1612378800000,5.45540000
1612382400000,5.55670000
1612386000000,5.60110000
1612389600000,5.75540000
1612393200000,5.73110000
1612396800000,5.82700000
1612400400000,5.82820000
1612404000000,6.04740000
1612407600000,5.91100000
1612411200000,5.97500000
1612414800000,5.96990000
1612418400000,5.92000000
1612422000000,5.83140000
1612425600000,5.80010000
1612429200000,5.74010000
1612432800000,5.80550000
1612436400000,5.76310000
1612440000000,5.90710000
1612443600000,5.91920000
1612447200000,5.82090000
1612450800000,5.70920000
1612454400000,5.74300000
1612458000000,5.81250000
1612461600000,5.88320000
1612465200000,5.88600000
1612468800000,6.08530000
1612472400000,6.15850000
1612476000000,6.33800000
1612479600000,6.40850000
1612483200000,6.65650000
1612486800000,6.72340000
1612490400000,6.85150000
1612494000000,6.84510000
1612497600000,6.82990000
1612501200000,6.77060000
1612504800000,6.75560000
1612508400000,6.76680000
1612512000000,6.78770000
1612515600000,6.72160000
1612519200000,6.63990000
1612522800000,6.66290000
1612526400000,6.71270000
1612530000000,6.78010000
1612533600000,6.90630000
1612537200000,6.93160000
1612540800000,6.98610000
1612544400000,6.83610000
1612548000000,6.70000000
1612551600000,6.71600000
1612555200000,6.74360000
1612558800000,6.72490000
1612562400000,6.66740000
1612566000000,6.70050000
1612569600000,6.74450000
1612573200000,6.15700000
1612576800000,6.19180000
1612580400000,6.14570000
1612584000000,5.95790000
1612587600000,6.04010000
1612591200000,5.98180000
1612594800000,5.98090000
1612598400000,6.25050000
1612602000000,6.16120000
1612605600000,6.03000000
1612609200000,6.00330000
1612612800000,6.00710000
1612616400000,5.90230000
1612620000000,5.88980000
1612623600000,5.79330000
1612627200000,5.86380000
1612630800000,5.99140000
1612634400000,6.06470000
1612638000000,6.08500000
1612641600000,6.14650000
1612645200000,6.34010000
1612648800000,6.26210000
1612652400000,6.12250000
1612656000000,6.14870000
1612659600000,6.04030000
1612663200000,5.94500000
1612666800000,5.90170000
1612670400000,5.81410000
1612674000000,5.88930000
1612677600000,5.85970000
1612681200000,5.90790000
1612684800000,6.41180000
1612688400000,6.37860000
1612692000000,6.39540000
