Date,value
1637397000000,129.19000000
1637397900000,128.86000000
1637398800000,129.11000000
1637399700000,128.43000000
1637400600000,128.57000000
1637401500000,128.67000000
1637402400000,128.38000000
1637403300000,128.85000000
1637404200000,129.04000000
1637405100000,128.67000000
1637406000000,129.00000000
1637406900000,129.58000000
1637407800000,129.28000000
1637408700000,129.29000000
1637409600000,129.52000000
1637410500000,129.34000000
1637411400000,129.18000000
1637412300000,129.10000000
1637413200000,128.90000000
1637414100000,128.97000000
1637415000000,129.27000000
1637415900000,129.06000000
1637416800000,129.21000000
1637417700000,128.80000000
1637418600000,129.17000000
1637419500000,128.19000000
1637420400000,127.28000000
1637421300000,128.11000000
1637422200000,126.89000000
1637423100000,126.46000000
1637424000000,126.64000000
1637424900000,127.19000000
1637425800000,127.83000000
1637426700000,127.84000000
1637427600000,128.36000000
1637428500000,127.06000000
1637429400000,127.11000000
1637430300000,127.75000000
1637431200000,127.73000000
1637432100000,129.59000000
1637433000000,130.69000000
1637433900000,130.48000000
1637434800000,130.45000000
1637435700000,130.10000000
1637436600000,130.05000000
1637437500000,130.14000000
1637438400000,130.01000000
1637439300000,130.27000000
1637440200000,130.23000000
1637441100000,130.28000000
1637442000000,130.69000000
1637442900000,130.54000000
1637443800000,130.91000000
1637444700000,131.00000000
1637445600000,131.52000000
1637446500000,132.34000000
1637447400000,132.05000000
1637448300000,132.04000000
1637449200000,131.91000000
1637450100000,131.79000000
1637451000000,132.18000000
1637451900000,132.50000000
1637452800000,132.13000000
1637453700000,131.36000000
1637454600000,132.12000000
1637455500000,131.71000000
1637456400000,131.65000000
1637457300000,131.58000000
1637458200000,131.10000000
1637459100000,130.90000000
1637460000000,130.48000000
1637460900000,130.21000000
1637461800000,129.02000000
1637462700000,129.61000000
1637463600000,129.86000000
1637464500000,129.62000000
1637465400000,129.23000000
1637466300000,129.06000000
1637467200000,129.54000000
1637468100000,129.18000000
1637469000000,128.99000000
1637469900000,128.72000000
1637470800000,128.96000000
1637471700000,129.14000000
1637472600000,130.25000000
1637473500000,130.60000000
1637474400000,130.21000000
1637475300000,129.62000000
1637476200000,129.39000000
1637477100000,129.91000000
1637478000000,129.80000000
1637478900000,129.87000000
1637479800000,130.01000000
1637480700000,129.95000000
1637481600000,129.91000000
1637482500000,129.97000000
1637483400000,130.31000000
1637484300000,129.10000000
1637485200000,129.61000000
1637486100000,130.05000000
1637487000000,129.37000000
1637487900000,129.89000000
1637488800000,129.13000000
1637489700000,129.40000000
1637490600000,128.28000000
1637491500000,128.74000000
1637492400000,129.15000000
1637493300000,128.26000000
1637494200000,128.68000000
1637495100000,128.99000000
1637496000000,129.18000000
1637496900000,129.21000000
1637497800000,129.12000000
1637498700000,129.31000000
1637499600000,129.23000000
1637500500000,129.33000000
1637501400000,129.12000000
1637502300000,128.98000000
1637503200000,129.07000000
1637504100000,129.26000000
1637505000000,138.33000000
1637505900000,138.98000000
1637506800000,139.99000000
1637507700000,140.79000000
1637508600000,140.15000000
1637509500000,139.79000000
1637510400000,138.26000000
1637511300000,137.11000000
1637512200000,137.98000000
1637513100000,138.73000000
1637514000000,136.70000000
1637514900000,135.55000000
1637515800000,135.82000000
1637516700000,135.54000000
1637517600000,135.48000000
1637518500000,135.00000000
1637519400000,135.25000000
1637520300000,135.04000000
1637521200000,134.69000000
1637522100000,134.69000000
1637523000000,133.82000000
1637523900000,133.77000000
1637524800000,134.01000000
1637525700000,134.13000000
1637526600000,134.47000000
1637527500000,134.98000000
1637528400000,134.60000000
1637529300000,135.23000000
1637530200000,135.06000000
1637531100000,134.70000000
1637532000000,134.58000000
1637532900000,134.42000000
1637533800000,132.62000000
1637534700000,133.56000000
1637535600000,132.96000000
1637536500000,133.12000000
1637537400000,131.71000000
1637538300000,129.94000000
1637539200000,127.84000000
1637540100000,129.80000000
1637541000000,129.17000000
1637541900000,129.09000000
1637542800000,128.86000000
1637543700000,129.08000000
1637544600000,129.00000000
1637545500000,129.01000000
1637546400000,128.22000000
1637547300000,127.40000000
1637548200000,128.57000000
1637549100000,128.02000000
1637550000000,127.85000000
1637550900000,126.88000000
1637551800000,127.20000000
1637552700000,126.84000000
1637553600000,127.59000000
1637554500000,127.40000000
1637555400000,127.28000000
1637556300000,127.09000000
1637557200000,126.86000000
1637558100000,127.17000000
1637559000000,128.06000000
1637559900000,128.66000000
1637560800000,128.15000000
1637561700000,127.55000000
1637562600000,127.74000000
1637563500000,128.26000000
1637564400000,128.47000000
1637565300000,128.92000000
1637566200000,128.82000000
1637567100000,129.02000000
1637568000000,129.04000000
1637568900000,129.51000000
1637569800000,128.66000000
1637570700000,128.79000000
1637571600000,130.14000000
1637572500000,129.69000000
1637573400000,129.07000000
1637574300000,129.96000000
1637575200000,130.10000000
1637576100000,130.03000000
1637577000000,129.82000000
1637577900000,130.22000000
1637578800000,130.64000000
1637579700000,130.78000000
1637580600000,130.44000000
1637581500000,129.59000000
1637582400000,129.77000000
1637583300000,130.79000000
1637584200000,131.58000000
1637585100000,130.36000000
1637586000000,128.87000000
1637586900000,129.85000000
1637587800000,131.76000000
1637588700000,132.13000000
1637589600000,131.65000000
1637590500000,130.96000000
1637591400000,131.09000000
1637592300000,130.95000000
1637593200000,130.97000000
1637594100000,130.79000000
1637595000000,131.42000000
1637595900000,131.44000000
1637596800000,130.96000000
1637597700000,131.16000000
1637598600000,131.74000000
1637599500000,131.28000000
1637600400000,131.18000000
1637601300000,131.03000000
1637602200000,130.82000000
1637603100000,130.80000000
1637604000000,130.51000000
1637604900000,129.98000000
1637605800000,129.20000000
1637606700000,128.88000000
1637607600000,129.71000000
1637608500000,128.45000000
1637609400000,127.70000000
1637610300000,127.21000000
1637611200000,127.64000000
1637612100000,127.66000000
1637613000000,127.69000000
1637613900000,127.49000000
1637614800000,127.44000000
1637615700000,127.11000000
1637616600000,128.13000000
1637617500000,128.13000000
1637618400000,128.13000000
1637619300000,128.00000000
1637620200000,128.67000000
1637621100000,128.87000000
1637622000000,128.51000000
1637622900000,127.99000000
1637623800000,127.85000000
1637624700000,128.11000000
1637625600000,126.95000000
1637626500000,128.57000000
1637627400000,127.94000000
1637628300000,128.45000000
1637629200000,128.89000000
1637630100000,128.91000000
1637631000000,129.09000000
1637631900000,129.45000000
1637632800000,128.98000000
1637633700000,129.71000000
1637634600000,129.61000000
1637635500000,130.90000000
1637636400000,131.27000000
1637637300000,130.95000000
1637638200000,130.45000000
1637639100000,131.20000000
1637640000000,131.06000000
1637640900000,131.21000000
1637641800000,130.87000000
1637642700000,130.26000000
1637643600000,130.33000000
1637644500000,129.95000000
1637645400000,130.13000000
1637646300000,130.80000000
1637647200000,130.43000000
1637648100000,130.18000000
1637649000000,130.88000000
1637649900000,131.70000000
1637650800000,131.02000000
1637651700000,130.13000000
1637652600000,129.87000000
1637653500000,130.31000000
1637654400000,131.01000000
1637655300000,131.15000000
1637656200000,134.04000000
1637657100000,133.08000000
1637658000000,132.06000000
1637658900000,132.20000000
1637659800000,133.10000000
1637660700000,133.04000000
1637661600000,133.82000000
1637662500000,134.43000000
1637663400000,134.60000000
1637664300000,133.09000000
1637665200000,133.28000000
1637666100000,132.82000000
1637667000000,132.44000000
1637667900000,132.51000000
1637668800000,133.20000000
1637669700000,132.94000000
1637670600000,132.10000000
1637671500000,132.06000000
1637672400000,132.55000000
1637673300000,133.11000000
1637674200000,132.85000000
1637675100000,133.10000000
1637676000000,133.10000000
1637676900000,133.51000000
1637677800000,133.40000000
1637678700000,134.91000000
1637679600000,134.57000000
1637680500000,134.01000000
1637681400000,133.79000000
1637682300000,133.75000000
1637683200000,134.58000000
1637684100000,134.91000000
1637685000000,134.87000000
1637685900000,135.40000000
1637686800000,134.47000000
1637687700000,134.81000000
1637688600000,135.01000000
1637689500000,134.64000000
1637690400000,134.94000000
1637691300000,134.27000000
1637692200000,134.37000000
1637693100000,135.01000000
1637694000000,135.18000000
1637694900000,135.16000000
1637695800000,138.05000000
1637696700000,138.07000000
1637697600000,137.78000000
1637698500000,138.49000000
1637699400000,138.16000000
1637700300000,137.92000000
1637701200000,137.43000000
1637702100000,137.71000000
1637703000000,137.99000000
1637703900000,138.06000000
1637704800000,137.52000000
1637705700000,137.79000000
1637706600000,137.97000000
1637707500000,138.11000000
1637708400000,138.57000000
1637709300000,137.41000000
1637710200000,136.91000000
1637711100000,136.35000000
1637712000000,137.10000000
1637712900000,136.44000000
1637713800000,136.63000000
1637714700000,136.82000000
1637715600000,136.73000000
1637716500000,135.51000000
1637717400000,135.54000000
1637718300000,134.72000000
1637719200000,133.86000000
1637720100000,133.91000000
1637721000000,133.93000000
1637721900000,134.60000000
1637722800000,135.07000000
1637723700000,135.79000000
1637724600000,133.68000000
1637725500000,133.60000000
1637726400000,133.96000000
1637727300000,134.62000000
1637728200000,134.26000000
1637729100000,133.92000000
1637730000000,134.10000000
1637730900000,134.19000000
1637731800000,133.96000000
1637732700000,133.99000000
1637733600000,133.26000000
1637734500000,133.38000000
1637735400000,133.77000000
1637736300000,133.79000000
1637737200000,134.20000000
1637738100000,134.52000000
1637739000000,134.21000000
1637739900000,134.13000000
1637740800000,134.00000000
1637741700000,134.37000000
1637742600000,134.48000000
1637743500000,134.50000000
1637744400000,134.92000000
1637745300000,135.50000000
1637746200000,134.95000000
1637747100000,134.68000000
1637748000000,134.88000000
1637748900000,135.93000000
1637749800000,134.98000000
1637750700000,134.24000000
1637751600000,134.50000000
1637752500000,135.14000000
1637753400000,136.17000000
1637754300000,135.63000000
1637755200000,136.13000000
1637756100000,137.82000000
1637757000000,140.25000000
1637757900000,141.05000000
1637758800000,142.35000000
1637759700000,142.78000000
1637760600000,141.20000000
1637761500000,138.20000000
1637762400000,139.12000000
1637763300000,138.03000000
1637764200000,138.33000000
1637765100000,140.21000000
1637766000000,141.60000000
1637766900000,141.22000000
1637767800000,141.48000000
1637768700000,140.57000000
1637769600000,140.21000000
1637770500000,142.01000000
1637771400000,142.55000000
1637772300000,142.95000000
1637773200000,142.98000000
1637774100000,140.95000000
1637775000000,143.27000000
1637775900000,143.69000000
1637776800000,141.79000000
1637777700000,142.99000000
1637778600000,142.54000000
1637779500000,141.76000000
1637780400000,140.11000000
1637781300000,139.35000000
1637782200000,139.09000000
1637783100000,139.10000000
1637784000000,140.12000000
1637784900000,140.41000000
1637785800000,140.64000000
1637786700000,141.57000000
1637787600000,141.24000000
1637788500000,140.70000000
1637789400000,139.70000000
1637790300000,139.99000000
1637791200000,140.77000000
1637792100000,141.31000000
1637793000000,140.70000000
1637793900000,141.49000000
1637794800000,141.95000000
1637795700000,140.80000000
1637796600000,140.25000000
1637797500000,140.23000000
1637798400000,139.92000000
1637799300000,141.65000000
1637800200000,143.40000000
1637801100000,143.52000000
1637802000000,142.48000000
1637802900000,142.41000000
1637803800000,142.21000000
1637804700000,141.59000000
1637805600000,141.13000000
1637806500000,140.43000000
1637807400000,139.53000000
1637808300000,139.13000000
1637809200000,138.70000000
1637810100000,138.58000000
1637811000000,139.36000000
1637811900000,138.63000000
1637812800000,138.70000000
1637813700000,138.14000000
1637814600000,137.40000000
1637815500000,137.90000000
1637816400000,138.02000000
1637817300000,137.70000000
1637818200000,137.02000000
1637819100000,137.58000000
1637820000000,138.45000000
1637820900000,137.95000000
1637821800000,137.97000000
1637822700000,139.09000000
1637823600000,139.31000000
1637824500000,138.80000000
1637825400000,139.42000000
1637826300000,139.26000000
1637827200000,139.64000000
1637828100000,138.43000000
1637829000000,138.35000000
1637829900000,137.75000000
1637830800000,137.63000000
1637831700000,138.40000000
1637832600000,138.58000000
1637833500000,139.07000000
1637834400000,139.19000000
1637835300000,139.56000000
1637836200000,139.37000000
1637837100000,139.60000000
1637838000000,139.91000000
1637838900000,140.66000000
1637839800000,140.75000000
1637840700000,140.83000000
1637841600000,141.20000000
1637842500000,142.01000000
1637843400000,141.69000000
1637844300000,141.99000000
1637845200000,141.06000000
1637846100000,141.66000000
1637847000000,141.15000000
