timestamp,Binance_BTCTUSD_bid,Binance_BTCTUSD_ask,Deribit_BTCPERPETUAL_bid,Deribit_BTCPERPETUAL_ask,Bitget_BTCUSDTUMCBL_bid,Bitget_BTCUSDTUMCBL_ask
2023-08-03 08:39:40,29084.26,29085.29,29100.5,29101.0,29094.0,29094.5
2023-08-03 08:39:51,29078.58,29079.7,29097.5,29098.0,29093.0,29093.5
2023-08-03 08:40:02,29085.0,29085.4,29096.5,29097.0,29089.5,29090.0
2023-08-03 08:40:13,29074.59,29076.5,29093.5,29094.0,29088.5,29089.0
2023-08-03 08:40:24,29067.9,29068.54,29086.5,29087.0,29078.0,29078.5
2023-08-03 08:40:34,29074.43,29075.04,29086.5,29087.0,29082.5,29083.0
2023-08-03 08:40:45,29071.93,29072.56,29086.5,29087.0,29080.0,29080.5
2023-08-03 08:40:56,29070.34,29071.36,29086.5,29087.0,29078.5,29079.0
2023-08-03 08:41:07,29064.01,29064.56,29082.0,29082.5,29072.0,29072.5
2023-08-03 08:41:18,29053.6,29054.54,29074.5,29075.0,29070.0,29070.5
2023-08-03 08:41:28,29053.21,29053.72,29069.0,29069.5,29062.5,29063.0
2023-08-03 08:41:39,29050.13,29050.98,29069.0,29069.5,29060.0,29060.5
2023-08-03 08:41:50,29043.49,29044.49,29059.5,29060.0,29052.5,29053.0
2023-08-03 08:42:01,29042.0,29043.11,29059.5,29060.0,29049.5,29050.0
2023-08-03 08:42:12,29044.56,29045.01,29058.5,29059.0,29048.0,29048.5
2023-08-03 08:42:22,29045.3,29045.79,29058.5,29059.0,29049.0,29049.5
2023-08-03 08:42:33,29049.95,29051.37,29066.0,29066.5,29057.0,29057.5
2023-08-03 08:42:44,29047.75,29048.75,29066.0,29066.5,29055.0,29055.5
2023-08-03 08:42:55,29051.77,29053.73,29066.0,29066.5,29060.0,29060.5
2023-08-03 08:43:06,29038.33,29038.96,29056.5,29057.0,29049.0,29049.5
2023-08-03 08:43:17,29039.65,29040.22,29054.5,29055.0,29045.0,29045.5
2023-08-03 08:43:27,29038.93,29039.9,29054.5,29055.0,29044.0,29045.0
2023-08-03 08:43:38,29033.81,29034.81,29054.5,29055.0,29044.0,29044.5
2023-08-03 08:43:49,29035.03,29035.62,29054.5,29055.0,29042.0,29042.5
2023-08-03 08:44:00,29030.12,29031.3,29052.0,29052.5,29040.0,29040.5
2023-08-03 08:44:11,29029.33,29029.74,29052.0,29052.5,29038.0,29038.5
2023-08-03 08:44:22,29039.59,29039.96,29050.0,29050.5,29041.5,29042.0
2023-08-03 08:44:32,29037.61,29038.54,29050.0,29050.5,29043.0,29043.5
2023-08-03 08:44:43,29029.97,29030.99,29050.0,29050.5,29041.0,29041.5
2023-08-03 08:44:54,29030.93,29031.77,29050.0,29050.5,29041.0,29041.5
2023-08-03 08:45:05,29038.01,29038.96,29050.0,29050.5,29044.0,29044.5
2023-08-03 08:45:16,29039.61,29040.79,29050.0,29050.5,29044.0,29044.5
2023-08-03 08:45:27,29045.03,29045.74,29056.5,29057.0,29049.0,29049.5
2023-08-03 08:45:38,29046.57,29047.5,29059.0,29059.5,29055.5,29056.0
2023-08-03 08:45:48,29039.98,29041.03,29059.0,29059.5,29055.5,29056.0
2023-08-03 08:45:59,29041.27,29041.35,29059.0,29059.5,29054.0,29054.5
2023-08-03 08:46:10,29044.09,29044.6,29059.0,29059.5,29051.0,29051.5
2023-08-03 08:46:21,29049.14,29050.07,29059.0,29059.5,29053.5,29054.0
2023-08-03 08:46:32,29051.02,29052.23,29064.5,29065.0,29057.0,29057.5
2023-08-03 08:46:43,29050.43,29051.32,29064.5,29065.0,29055.5,29056.0
2023-08-03 08:46:53,29053.11,29054.0,29064.5,29065.0,29058.0,29058.5
2023-08-03 08:47:04,29050.4,29051.32,29064.5,29065.0,29058.0,29058.5
2023-08-03 08:47:15,29048.75,29049.59,29064.5,29065.0,29057.5,29058.0
2023-08-03 08:47:26,29046.0,29046.53,29064.5,29065.0,29056.5,29057.0
2023-08-03 08:47:37,29038.36,29038.9,29058.5,29059.0,29049.0,29049.5
2023-08-03 08:47:48,29038.02,29038.45,29058.5,29059.0,29049.0,29049.5
2023-08-03 08:47:58,29030.92,29031.64,29048.5,29049.0,29040.0,29040.5
2023-08-03 08:48:09,29030.19,29031.55,29048.5,29049.0,29040.0,29040.5
2023-08-03 08:48:20,29036.77,29037.78,29048.5,29049.0,29040.0,29040.5
2023-08-03 08:48:31,29030.0,29030.75,29048.5,29049.0,29039.0,29039.5
2023-08-03 08:48:42,29032.64,29033.38,29048.5,29049.0,29039.5,29040.0
2023-08-03 08:48:53,29033.24,29034.22,29048.5,29049.0,29039.5,29040.0
2023-08-03 08:49:03,29038.74,29039.4,29048.5,29049.0,29039.5,29040.0
2023-08-03 08:49:14,29036.29,29036.83,29048.5,29049.0,29039.5,29040.0
2023-08-03 08:49:25,29040.77,29041.68,29052.0,29052.5,29039.5,29040.0
2023-08-03 08:49:36,29041.6,29042.47,29053.0,29053.5,29048.5,29049.0
2023-08-03 08:49:47,29041.4,29042.78,29053.0,29053.5,29046.5,29047.0
2023-08-03 08:49:57,29041.6,29042.48,29053.0,29053.5,29048.0,29048.5
2023-08-03 08:50:08,29044.15,29045.37,29053.0,29053.5,29048.0,29048.5
2023-08-03 08:50:19,29051.71,29053.07,29066.5,29067.0,29059.5,29060.0
2023-08-03 08:50:30,29055.57,29056.0,29066.5,29067.0,29061.0,29061.5
2023-08-03 08:50:41,29056.04,29056.97,29068.0,29068.5,29062.0,29062.5
2023-08-03 08:50:51,29056.46,29056.47,29068.0,29068.5,29062.5,29063.0
2023-08-03 08:51:02,29057.41,29057.8,29068.0,29068.5,29063.5,29064.0
2023-08-03 08:51:13,29056.61,29057.39,29074.0,29074.5,29063.0,29063.5
2023-08-03 08:51:24,29042.2,29043.15,29062.0,29062.5,29054.0,29054.5
2023-08-03 08:51:35,29043.89,29044.49,29062.0,29062.5,29054.0,29054.5
2023-08-03 08:51:46,29043.75,29044.53,29062.5,29063.0,29054.0,29054.5
2023-08-03 08:51:56,29040.86,29042.68,29062.0,29062.5,29051.0,29051.5
2023-08-03 08:52:07,29044.0,29044.86,29062.0,29062.5,29050.5,29051.0
2023-08-03 08:52:18,29053.04,29053.98,29068.0,29068.5,29058.0,29058.5
2023-08-03 08:52:29,29059.04,29060.09,29076.0,29076.5,29064.5,29065.0
2023-08-03 08:52:40,29064.5,29065.0,29081.0,29081.5,29070.0,29070.5
2023-08-03 08:52:50,29060.33,29061.16,29081.0,29081.5,29070.0,29070.5
2023-08-03 08:53:01,29051.25,29052.68,29072.0,29072.5,29064.0,29064.5
2023-08-03 08:53:12,29052.01,29052.81,29072.0,29072.5,29061.0,29061.5
2023-08-03 08:53:23,29062.02,29062.94,29080.5,29081.0,29069.5,29070.0
2023-08-03 08:53:34,29059.95,29060.61,29080.5,29081.0,29069.5,29070.0
2023-08-03 08:53:45,29060.69,29061.42,29080.5,29081.0,29069.5,29070.0
2023-08-03 08:53:55,29064.57,29065.49,29081.0,29081.5,29070.0,29070.5
2023-08-03 08:54:06,29066.21,29066.77,29081.0,29081.5,29070.0,29070.5
2023-08-03 08:54:17,29063.39,29064.05,29081.0,29081.5,29071.5,29072.0
2023-08-03 08:54:28,29059.0,29059.73,29081.0,29081.5,29070.5,29071.0
2023-08-03 08:54:39,29060.39,29061.2,29081.0,29081.5,29070.5,29071.0
2023-08-03 08:54:50,29057.76,29058.16,29081.0,29081.5,29070.0,29070.5
2023-08-03 08:55:01,29066.0,29066.05,29086.0,29086.5,29071.5,29072.5
2023-08-03 08:55:11,29062.02,29063.31,29086.0,29086.5,29072.5,29073.0
2023-08-03 08:55:22,29066.07,29067.03,29086.0,29086.5,29072.5,29073.0
2023-08-03 08:55:33,29065.41,29066.62,29086.0,29086.5,29073.0,29073.5
2023-08-03 08:55:44,29072.55,29073.18,29092.0,29092.5,29074.5,29075.0
2023-08-03 08:55:55,29068.02,29068.88,29092.0,29092.5,29078.0,29079.0
2023-08-03 08:56:05,29070.62,29071.53,29096.0,29096.5,29078.0,29078.5
2023-08-03 08:56:16,29073.15,29073.95,29096.0,29096.5,29079.0,29079.5
2023-08-03 08:56:27,29075.55,29076.86,29096.0,29096.5,29083.5,29084.0
2023-08-03 08:56:38,29078.41,29079.13,29096.0,29096.5,29085.0,29085.5
2023-08-03 08:56:49,29080.5,29080.96,29098.0,29098.5,29087.5,29088.0
2023-08-03 08:56:59,29081.77,29082.1,29098.0,29098.5,29090.5,29091.0
2023-08-03 08:57:10,29085.2,29086.02,29099.5,29100.0,29093.5,29094.0
2023-08-03 08:57:21,29089.83,29090.78,29103.5,29104.0,29094.0,29094.5
2023-08-03 08:57:32,29089.28,29090.26,29103.5,29104.0,29094.0,29094.5
2023-08-03 08:57:43,29092.35,29093.2,29105.5,29106.0,29099.0,29099.5
2023-08-03 08:57:54,29094.3,29095.23,29106.5,29107.0,29099.5,29100.0
2023-08-03 08:58:05,29095.0,29095.87,29107.5,29108.0,29099.5,29100.0
2023-08-03 08:58:15,29096.25,29097.19,29107.5,29108.0,29099.5,29100.0
2023-08-03 08:58:26,29093.67,29094.62,29107.5,29108.0,29102.0,29102.5
2023-08-03 08:58:37,29094.54,29095.29,29107.5,29108.0,29101.5,29102.0
2023-08-03 08:58:48,29091.73,29091.81,29107.5,29108.0,29099.5,29100.0
2023-08-03 08:58:59,29089.57,29090.43,29107.5,29108.0,29098.0,29098.5
2023-08-03 08:59:09,29084.91,29087.96,29107.5,29108.0,29094.5,29095.0
2023-08-03 08:59:20,29082.93,29084.33,29102.5,29103.0,29091.0,29091.5
2023-08-03 08:59:31,29092.64,29094.54,29108.5,29109.0,29096.5,29097.0
2023-08-03 08:59:42,29096.43,29096.77,29108.5,29109.0,29100.0,29100.5
2023-08-03 08:59:53,29094.02,29095.03,29108.5,29109.0,29102.5,29103.0
2023-08-03 09:00:04,29090.55,29091.54,29108.5,29109.0,29103.0,29103.5
2023-08-03 09:00:14,29096.99,29097.69,29108.5,29109.0,29103.5,29104.0
2023-08-03 09:00:25,29096.09,29096.98,29112.5,29113.0,29106.5,29107.5
2023-08-03 09:00:36,29095.33,29097.84,29115.5,29116.0,29111.5,29112.0
2023-08-03 09:00:47,29095.57,29096.61,29115.5,29116.0,29106.5,29107.0
2023-08-03 09:00:58,29104.03,29104.87,29119.5,29120.0,29112.0,29112.5
2023-08-03 09:01:09,29109.0,29109.7,29124.5,29125.0,29114.0,29114.5
2023-08-03 09:01:20,29105.54,29106.18,29124.5,29125.0,29112.0,29112.5
2023-08-03 09:01:30,29107.32,29108.99,29124.5,29125.0,29113.5,29114.0
2023-08-03 09:01:41,29109.32,29109.56,29124.5,29125.0,29115.0,29115.5
2023-08-03 09:01:52,29108.15,29108.35,29124.5,29125.0,29118.0,29118.5
2023-08-03 09:02:03,29110.45,29112.14,29124.5,29125.0,29119.0,29119.5
2023-08-03 09:02:14,29106.4,29107.05,29124.5,29125.0,29118.0,29118.5
2023-08-03 09:02:24,29103.8,29104.8,29122.5,29123.0,29115.5,29116.0
2023-08-03 09:02:35,29111.0,29111.55,29122.5,29123.0,29119.5,29120.0
2023-08-03 09:02:46,29108.52,29109.58,29122.5,29123.0,29119.5,29120.0
2023-08-03 09:02:57,29107.01,29107.88,29122.5,29123.0,29119.5,29120.0
2023-08-03 09:03:08,29109.35,29109.73,29122.5,29123.0,29120.0,29120.5
2023-08-03 09:03:19,29108.56,29109.0,29122.5,29123.0,29119.5,29120.0
2023-08-03 09:03:29,29101.47,29102.35,29117.0,29117.5,29115.0,29115.5
2023-08-03 09:03:40,29099.0,29099.67,29117.0,29117.5,29111.0,29111.5
2023-08-03 09:03:51,29083.52,29084.98,29101.5,29102.0,29095.0,29095.5
2023-08-03 09:04:02,29085.17,29085.77,29101.5,29102.0,29095.5,29096.0
2023-08-03 09:04:13,29084.66,29085.36,29101.5,29102.0,29095.5,29096.0
2023-08-03 09:04:23,29081.0,29082.0,29101.5,29102.0,29091.5,29092.0
2023-08-03 09:04:34,29086.58,29087.14,29101.5,29102.0,29093.5,29094.0
2023-08-03 09:04:45,29086.33,29086.57,29101.5,29102.0,29093.5,29094.0
2023-08-03 09:04:56,29084.78,29084.79,29101.5,29102.0,29093.0,29093.5
2023-08-03 09:05:07,29085.33,29085.66,29101.5,29102.0,29093.5,29094.0
2023-08-03 09:05:18,29081.66,29082.05,29101.5,29102.0,29091.5,29092.0
2023-08-03 09:05:29,29081.94,29082.61,29101.5,29102.0,29091.5,29092.0
2023-08-03 09:05:39,29081.16,29081.75,29100.5,29101.0,29091.0,29091.5
2023-08-03 09:05:50,29081.09,29082.11,29100.5,29101.0,29091.0,29091.5
2023-08-03 09:06:01,29098.96,29101.18,29113.0,29113.5,29105.5,29106.0
2023-08-03 09:06:12,29099.68,29100.51,29115.5,29116.0,29107.5,29108.0
2023-08-03 09:06:23,29099.94,29100.42,29115.5,29116.0,29107.5,29108.0
2023-08-03 09:06:34,29101.67,29102.44,29115.5,29116.0,29109.0,29109.5
2023-08-03 09:06:45,29101.35,29102.2,29118.0,29118.5,29110.0,29110.5
2023-08-03 09:06:55,29110.91,29111.79,29127.0,29127.5,29121.0,29121.5
2023-08-03 09:07:06,29113.0,29114.27,29127.0,29127.5,29123.5,29124.0
2023-08-03 09:07:17,29111.28,29111.29,29127.5,29128.0,29123.5,29124.0
2023-08-03 09:07:28,29114.2,29115.35,29127.5,29128.0,29123.5,29124.0
2023-08-03 09:07:39,29114.22,29114.95,29127.5,29128.0,29124.0,29124.5
2023-08-03 09:07:50,29107.27,29108.0,29127.5,29128.0,29124.0,29124.5
2023-08-03 09:08:00,29110.3,29111.33,29127.5,29128.0,29118.5,29119.0
2023-08-03 09:08:11,29115.61,29115.96,29127.5,29128.0,29122.5,29123.0
2023-08-03 09:08:22,29112.04,29112.95,29127.5,29128.0,29122.5,29123.0
2023-08-03 09:08:33,29115.43,29116.59,29127.5,29128.0,29125.0,29125.5
2023-08-03 09:08:44,29121.72,29123.09,29132.5,29133.0,29125.5,29126.0
2023-08-03 09:08:55,29120.31,29121.27,29135.0,29135.5,29128.0,29128.5
2023-08-03 09:09:05,29115.36,29116.24,29135.0,29135.5,29127.0,29127.5
2023-08-03 09:09:16,29114.06,29115.09,29131.5,29132.0,29121.5,29122.0
2023-08-03 09:09:27,29116.52,29117.43,29133.0,29133.5,29126.0,29126.5
2023-08-03 09:09:38,29112.44,29113.37,29133.0,29133.5,29123.5,29124.0
2023-08-03 09:09:48,29113.57,29114.78,29129.5,29130.0,29123.0,29123.5
2023-08-03 09:09:59,29112.38,29113.18,29129.5,29130.0,29123.0,29123.5
2023-08-03 09:10:10,29107.38,29108.34,29129.5,29130.0,29118.0,29118.5
2023-08-03 09:10:21,29103.49,29104.62,29126.5,29127.0,29115.0,29115.5
2023-08-03 09:10:32,29106.01,29106.99,29121.0,29121.5,29114.0,29114.5
2023-08-03 09:10:43,29106.18,29106.95,29121.0,29121.5,29114.0,29114.5
2023-08-03 09:10:53,29110.41,29110.74,29124.0,29124.5,29118.0,29118.5
2023-08-03 09:11:04,29109.74,29110.46,29124.0,29124.5,29118.0,29118.5
2023-08-03 09:11:15,29113.11,29113.8,29124.0,29124.5,29120.0,29120.5
2023-08-03 09:11:26,29111.67,29111.98,29124.0,29124.5,29121.0,29121.5
2023-08-03 09:11:37,29109.78,29110.31,29124.0,29124.5,29120.0,29120.5
2023-08-03 09:11:48,29109.29,29109.77,29124.0,29124.5,29120.0,29120.5
2023-08-03 09:11:58,29109.38,29109.4,29124.0,29124.5,29119.0,29119.5
2023-08-03 09:12:09,29108.91,29109.64,29124.0,29124.5,29119.0,29119.5
2023-08-03 09:12:20,29103.77,29104.94,29124.0,29124.5,29115.5,29116.0
2023-08-03 09:12:31,29101.86,29102.26,29124.0,29124.5,29115.5,29116.0
2023-08-03 09:12:42,29103.27,29104.0,29124.0,29124.5,29111.5,29112.0
2023-08-03 09:12:52,29102.41,29102.97,29124.0,29124.5,29111.0,29111.5
2023-08-03 09:13:03,29103.2,29103.38,29124.0,29124.5,29111.0,29111.5
2023-08-03 09:13:14,29103.06,29103.37,29121.0,29121.5,29111.0,29111.5
2023-08-03 09:13:25,29105.02,29105.47,29121.0,29121.5,29111.5,29112.0
2023-08-03 09:13:36,29102.98,29103.74,29121.0,29121.5,29111.5,29112.0
2023-08-03 09:13:47,29103.59,29104.53,29121.0,29121.5,29111.5,29112.0
2023-08-03 09:13:58,29101.39,29102.58,29121.0,29121.5,29111.0,29111.5
2023-08-03 09:14:08,29101.02,29101.19,29121.0,29121.5,29111.0,29111.5
2023-08-03 09:14:19,29097.95,29098.85,29118.0,29118.5,29111.0,29111.5
2023-08-03 09:14:30,29098.08,29098.95,29118.0,29118.5,29107.0,29107.5
2023-08-03 09:14:41,29094.38,29095.11,29115.0,29115.5,29105.5,29106.0
2023-08-03 09:14:52,29096.36,29097.21,29115.0,29115.5,29103.5,29104.0
2023-08-03 09:15:02,29097.24,29098.51,29115.0,29115.5,29103.5,29104.0
2023-08-03 09:15:13,29094.84,29095.6,29115.0,29115.5,29104.0,29104.5
2023-08-03 09:15:24,29098.13,29098.63,29115.0,29115.5,29104.0,29104.5
2023-08-03 09:15:35,29098.46,29098.99,29115.0,29115.5,29104.0,29104.5
2023-08-03 09:15:46,29098.7,29098.81,29115.0,29115.5,29104.0,29104.5
2023-08-03 09:15:57,29100.34,29100.95,29115.0,29115.5,29104.0,29104.5
2023-08-03 09:16:07,29101.03,29101.65,29115.0,29115.5,29104.0,29104.5
2023-08-03 09:16:18,29101.2,29101.57,29115.0,29115.5,29104.0,29104.5
2023-08-03 09:16:29,29101.98,29102.4,29115.0,29115.5,29104.0,29104.5
2023-08-03 09:16:40,29101.17,29101.57,29115.0,29115.5,29104.0,29104.5
2023-08-03 09:16:50,29097.91,29098.04,29115.0,29115.5,29105.0,29105.5
2023-08-03 09:17:01,29098.71,29099.4,29115.0,29115.5,29105.0,29105.5
2023-08-03 09:17:12,29099.28,29100.26,29115.0,29115.5,29107.0,29107.5
2023-08-03 09:17:23,29099.76,29100.21,29115.0,29115.5,29107.0,29107.5
2023-08-03 09:17:34,29102.19,29102.49,29115.0,29115.5,29107.5,29108.0
2023-08-03 09:17:44,29101.01,29101.77,29115.0,29115.5,29107.5,29108.0
2023-08-03 09:17:55,29102.18,29102.65,29115.0,29115.5,29107.5,29108.0
2023-08-03 09:18:06,29102.56,29102.76,29115.0,29115.5,29108.0,29108.5
2023-08-03 09:18:17,29103.12,29103.28,29115.0,29115.5,29108.0,29108.5
2023-08-03 09:18:28,29116.78,29116.79,29127.5,29128.0,29121.0,29121.5
2023-08-03 09:18:39,29116.35,29117.0,29127.5,29128.0,29121.0,29121.5
2023-08-03 09:18:49,29116.0,29116.7,29128.0,29128.5,29121.0,29121.5
2023-08-03 09:19:00,29119.73,29121.13,29135.5,29136.0,29130.0,29130.5
2023-08-03 09:19:11,29109.71,29110.29,29130.5,29131.0,29121.0,29121.5
2023-08-03 09:19:22,29105.01,29106.37,29124.0,29124.5,29120.0,29120.5
2023-08-03 09:19:33,29108.64,29109.47,29124.0,29124.5,29113.0,29113.5
2023-08-03 09:19:43,29113.13,29114.15,29124.0,29124.5,29121.0,29121.5
2023-08-03 09:19:54,29115.1,29115.43,29127.5,29128.0,29121.0,29121.5
2023-08-03 09:20:05,29108.52,29108.99,29128.0,29128.5,29121.0,29121.5
2023-08-03 09:20:16,29109.77,29110.45,29128.0,29128.5,29119.5,29120.0
2023-08-03 09:20:27,29111.47,29112.43,29128.0,29128.5,29119.5,29120.0
2023-08-03 09:20:38,29110.74,29111.38,29128.0,29128.5,29119.5,29120.0
2023-08-03 09:20:48,29110.3,29110.99,29128.0,29128.5,29119.5,29120.0
2023-08-03 09:20:59,29109.68,29110.65,29128.0,29128.5,29119.5,29120.0
2023-08-03 09:21:10,29109.73,29110.37,29128.0,29128.5,29119.5,29120.0
2023-08-03 09:21:21,29111.98,29112.86,29128.0,29128.5,29119.5,29120.0
2023-08-03 09:21:32,29112.59,29112.77,29128.0,29128.5,29119.5,29120.0
2023-08-03 09:21:42,29114.33,29115.02,29128.0,29128.5,29121.0,29121.5
2023-08-03 09:21:53,29118.04,29118.65,29137.0,29137.5,29124.5,29125.0
2023-08-03 09:22:04,29116.72,29117.67,29137.0,29137.5,29124.5,29125.0
2023-08-03 09:22:15,29122.52,29123.47,29137.5,29138.0,29128.0,29128.5
2023-08-03 09:22:26,29122.52,29122.93,29137.5,29138.0,29128.0,29128.5
2023-08-03 09:22:37,29118.41,29119.36,29139.0,29139.5,29128.5,29129.0
2023-08-03 09:22:47,29116.75,29117.23,29134.5,29135.0,29128.5,29129.0
2023-08-03 09:22:58,29109.71,29109.96,29131.5,29132.0,29120.0,29120.5
2023-08-03 09:23:09,29098.81,29100.5,29116.5,29117.0,29108.0,29108.5
2023-08-03 09:23:20,29102.24,29102.86,29117.5,29118.0,29106.5,29107.0
2023-08-03 09:23:31,29100.55,29101.39,29117.5,29118.0,29106.5,29107.0
2023-08-03 09:23:42,29100.42,29101.14,29117.5,29118.0,29106.0,29106.5
2023-08-03 09:23:52,29099.48,29100.18,29117.5,29118.0,29106.0,29106.5
2023-08-03 09:24:03,29096.62,29097.5,29117.5,29118.0,29104.0,29104.5
2023-08-03 09:24:14,29102.75,29102.87,29117.5,29118.0,29103.0,29103.5
2023-08-03 09:24:25,29102.49,29102.83,29117.5,29118.0,29103.0,29103.5
2023-08-03 09:24:36,29102.46,29102.86,29121.5,29122.0,29108.5,29109.0
2023-08-03 09:24:46,29096.0,29096.45,29119.0,29119.5,29104.0,29104.5
2023-08-03 09:24:57,29095.63,29096.74,29119.0,29119.5,29103.5,29104.0
2023-08-03 09:25:08,29100.66,29100.8,29119.0,29119.5,29103.5,29104.0
2023-08-03 09:25:19,29101.0,29101.79,29122.0,29122.5,29103.5,29104.0
2023-08-03 09:25:30,29102.98,29105.41,29124.0,29124.5,29106.5,29107.0
2023-08-03 09:25:40,29095.82,29096.9,29116.5,29117.0,29105.0,29105.5
2023-08-03 09:25:51,29097.03,29097.62,29116.5,29117.0,29105.0,29105.5
2023-08-03 09:26:02,29097.03,29097.86,29116.5,29117.0,29105.0,29105.5
2023-08-03 09:26:13,29096.88,29097.38,29116.5,29117.0,29103.0,29103.5
2023-08-03 09:26:24,29098.65,29099.0,29116.5,29117.0,29104.0,29104.5
2023-08-03 09:26:34,29101.14,29101.87,29120.5,29121.0,29104.5,29105.0
2023-08-03 09:26:45,29099.8,29100.27,29120.5,29121.0,29105.5,29106.0
2023-08-03 09:26:56,29095.84,29096.36,29120.5,29121.0,29105.0,29105.5
2023-08-03 09:27:07,29094.88,29095.53,29116.5,29117.0,29105.0,29105.5
2023-08-03 09:27:18,29099.02,29099.39,29116.5,29117.0,29105.0,29105.5
2023-08-03 09:27:28,29098.84,29099.47,29116.5,29117.0,29104.5,29105.0
2023-08-03 09:27:39,29098.97,29099.19,29116.5,29117.0,29104.5,29105.0
2023-08-03 09:27:50,29094.27,29095.2,29116.5,29117.0,29102.0,29102.5
2023-08-03 09:28:01,29094.02,29094.77,29115.0,29115.5,29102.0,29102.5
2023-08-03 09:28:12,29091.4,29092.03,29115.0,29115.5,29098.5,29099.0
2023-08-03 09:28:23,29088.75,29089.87,29109.5,29110.0,29094.0,29094.5
2023-08-03 09:28:33,29084.9,29086.17,29107.0,29107.5,29093.0,29093.5
2023-08-03 09:28:44,29087.01,29087.82,29107.0,29107.5,29093.0,29093.5
2023-08-03 09:28:55,29088.78,29089.97,29107.0,29107.5,29093.0,29093.5
2023-08-03 09:29:06,29092.71,29092.72,29110.5,29111.0,29093.5,29094.0
2023-08-03 09:29:17,29093.13,29093.9,29110.5,29111.0,29093.5,29094.0
2023-08-03 09:29:27,29094.02,29094.82,29111.5,29112.0,29094.5,29095.0
2023-08-03 09:29:38,29092.57,29093.26,29111.5,29112.0,29094.5,29095.0
2023-08-03 09:29:49,29088.95,29089.99,29111.0,29111.5,29094.5,29095.0
2023-08-03 09:30:00,29085.33,29086.33,29111.0,29111.5,29093.5,29094.5
2023-08-03 09:30:11,29083.69,29085.76,29100.0,29100.5,29088.5,29089.0
2023-08-03 09:30:22,29083.44,29083.98,29100.0,29100.5,29088.5,29089.0
2023-08-03 09:30:33,29086.17,29086.44,29103.0,29103.5,29090.0,29090.5
2023-08-03 09:30:43,29085.88,29086.22,29103.0,29103.5,29090.0,29090.5
2023-08-03 09:30:54,29089.02,29089.93,29106.5,29107.0,29093.5,29094.0
2023-08-03 09:31:05,29090.07,29090.98,29106.5,29107.0,29094.0,29094.5
2023-08-03 09:31:16,29094.51,29095.37,29109.5,29110.0,29094.5,29095.0
2023-08-03 09:31:27,29093.52,29094.52,29110.0,29110.5,29097.5,29098.0
2023-08-03 09:31:38,29093.52,29093.63,29110.0,29110.5,29097.5,29098.0
2023-08-03 09:31:48,29095.88,29096.08,29110.0,29110.5,29099.5,29100.0
2023-08-03 09:31:59,29095.71,29096.44,29110.0,29110.5,29101.0,29101.5
2023-08-03 09:32:10,29100.27,29100.74,29116.0,29116.5,29105.0,29105.5
2023-08-03 09:32:21,29101.68,29102.06,29116.0,29116.5,29106.0,29106.5
2023-08-03 09:32:32,29094.08,29094.99,29116.0,29116.5,29101.0,29101.5
2023-08-03 09:32:42,29093.46,29094.18,29116.0,29116.5,29101.0,29101.5
2023-08-03 09:32:53,29097.34,29097.39,29116.0,29116.5,29101.5,29102.0
2023-08-03 09:33:04,29097.25,29098.1,29116.0,29116.5,29101.5,29102.0
2023-08-03 09:33:15,29099.63,29099.96,29116.0,29116.5,29101.5,29102.0
2023-08-03 09:33:26,29097.47,29097.97,29116.0,29116.5,29102.0,29102.5
2023-08-03 09:33:36,29098.12,29098.98,29116.0,29116.5,29103.0,29103.5
2023-08-03 09:33:47,29098.47,29098.72,29116.0,29116.5,29103.0,29103.5
2023-08-03 09:33:58,29098.69,29098.98,29116.0,29116.5,29103.0,29103.5
2023-08-03 09:34:09,29101.15,29102.22,29116.0,29116.5,29103.0,29103.5
2023-08-03 09:34:20,29102.17,29102.51,29116.0,29116.5,29103.5,29104.0
2023-08-03 09:34:30,29101.31,29102.05,29116.0,29116.5,29103.5,29104.0
2023-08-03 09:34:41,29099.29,29099.95,29116.0,29116.5,29103.5,29104.0
2023-08-03 09:34:52,29101.89,29102.81,29116.0,29116.5,29103.5,29104.0
2023-08-03 09:35:03,29101.32,29101.77,29116.0,29116.5,29104.0,29104.5
2023-08-03 09:35:14,29100.3,29100.81,29116.0,29116.5,29105.0,29105.5
2023-08-03 09:35:25,29098.23,29098.74,29116.0,29116.5,29105.5,29106.0
2023-08-03 09:35:36,29092.72,29093.47,29113.0,29113.5,29105.5,29106.0
2023-08-03 09:35:46,29092.07,29093.0,29113.0,29113.5,29105.5,29106.0
2023-08-03 09:35:57,29089.19,29089.87,29113.0,29113.5,29099.0,29099.5
2023-08-03 09:36:08,29092.85,29093.2,29113.0,29113.5,29098.5,29099.0
2023-08-03 09:36:19,29091.09,29091.65,29112.5,29113.0,29094.0,29094.5
2023-08-03 09:36:30,29093.29,29093.53,29112.5,29113.0,29094.0,29094.5
2023-08-03 09:36:40,29095.32,29096.48,29112.5,29113.0,29094.0,29094.5
2023-08-03 09:36:51,29092.55,29092.81,29112.5,29113.0,29099.5,29100.0
2023-08-03 09:37:02,29093.8,29094.41,29112.5,29113.0,29099.5,29100.0
2023-08-03 09:37:13,29100.01,29100.42,29115.5,29116.0,29099.5,29100.0
2023-08-03 09:37:24,29101.15,29102.22,29118.0,29118.5,29106.0,29106.5
2023-08-03 09:37:35,29098.01,29099.01,29118.0,29118.5,29105.0,29105.5
