Date,value
1616397300000,32.98690000
1616398200000,32.96810000
1616399100000,32.99790000
1616400000000,32.84440000
1616400900000,32.74890000
1616401800000,32.54170000
1616402700000,32.28890000
1616403600000,32.33300000
1616404500000,32.55630000
1616405400000,32.62710000
1616406300000,32.90000000
1616407200000,33.09020000
1616408100000,33.10000000
1616409000000,33.43680000
1616409900000,33.30290000
1616410800000,33.48000000
1616411700000,32.99670000
1616412600000,33.08990000
1616413500000,33.00950000
1616414400000,32.80480000
1616415300000,32.35170000
1616416200000,32.25160000
1616417100000,32.41820000
1616418000000,32.30340000
1616418900000,32.09150000
1616419800000,32.02980000
1616420700000,32.15700000
1616421600000,32.63000000
1616422500000,32.15020000
1616423400000,32.21010000
1616424300000,32.38050000
1616425200000,32.38900000
1616426100000,32.61550000
1616427000000,32.43030000
1616427900000,32.26800000
1616428800000,32.40420000
1616429700000,32.07910000
1616430600000,32.08800000
1616431500000,32.25600000
1616432400000,32.00000000
1616433300000,32.05590000
1616434200000,32.36320000
1616435100000,32.26640000
1616436000000,32.36750000
1616436900000,32.16010000
1616437800000,31.88540000
1616438700000,31.95320000
1616439600000,31.38680000
1616440500000,31.12540000
1616441400000,31.42670000
1616442300000,31.11640000
1616443200000,31.29340000
1616444100000,31.11220000
1616445000000,30.00010000
1616445900000,29.25000000
1616446800000,29.82530000
1616447700000,29.42690000
1616448600000,29.46230000
1616449500000,29.51500000
1616450400000,29.38250000
1616451300000,29.30140000
1616452200000,29.09880000
1616453100000,29.56420000
1616454000000,29.66320000
1616454900000,29.44450000
1616455800000,29.59430000
1616456700000,29.17000000
1616457600000,29.86800000
1616458500000,29.48810000
1616459400000,29.77840000
1616460300000,29.86680000
1616461200000,29.86850000
1616462100000,30.07860000
1616463000000,30.40950000
1616463900000,30.57090000
1616464800000,30.25780000
1616465700000,30.17380000
1616466600000,30.17860000
1616467500000,29.98490000
1616468400000,29.84330000
1616469300000,29.79730000
1616470200000,29.58520000
1616471100000,29.65000000
1616472000000,29.70760000
1616472900000,29.29000000
1616473800000,29.59340000
1616474700000,29.62970000
1616475600000,29.36840000
1616476500000,28.77820000
1616477400000,28.95900000
1616478300000,29.03930000
1616479200000,28.57420000
1616480100000,28.65720000
1616481000000,28.45390000
1616481900000,28.48730000
1616482800000,29.15570000
1616483700000,29.41430000
1616484600000,29.61620000
1616485500000,29.67460000
1616486400000,29.44670000
1616487300000,29.40530000
1616488200000,29.70010000
1616489100000,29.96930000
1616490000000,30.09050000
1616490900000,30.33580000
1616491800000,30.35570000
1616492700000,30.22390000
1616493600000,30.20000000
1616494500000,30.06640000
1616495400000,30.01630000
1616496300000,29.87540000
1616497200000,29.75740000
1616498100000,29.90800000
1616499000000,29.63360000
1616499900000,29.24020000
1616500800000,29.99640000
1616501700000,29.97530000
1616502600000,29.92570000
1616503500000,29.88330000
1616504400000,29.96140000
1616505300000,30.16240000
1616506200000,30.06650000
1616507100000,29.86760000
1616508000000,29.88250000
1616508900000,29.72830000
1616509800000,29.69350000
1616510700000,29.75470000
1616511600000,29.83090000
1616512500000,29.93460000
1616513400000,30.44580000
1616514300000,30.50530000
1616515200000,30.12700000
1616516100000,30.58380000
1616517000000,30.32760000
1616517900000,30.64730000
1616518800000,30.40620000
1616519700000,30.30760000
1616520600000,30.05170000
1616521500000,30.23000000
1616522400000,30.12610000
1616523300000,30.01370000
1616524200000,29.83370000
1616525100000,29.53190000
1616526000000,29.77490000
1616526900000,29.35030000
1616527800000,29.19380000
1616528700000,29.24660000
1616529600000,29.07270000
1616530500000,29.05110000
1616531400000,28.82190000
1616532300000,28.50770000
1616533200000,28.57720000
1616534100000,28.35260000
1616535000000,28.49710000
1616535900000,28.68010000
1616536800000,28.99260000
1616537700000,28.90200000
1616538600000,28.81260000
1616539500000,28.47300000
1616540400000,28.86350000
1616541300000,28.74850000
1616542200000,28.62900000
1616543100000,28.47040000
1616544000000,28.11310000
1616544900000,27.82130000
1616545800000,27.92430000
1616546700000,27.78310000
1616547600000,27.99020000
1616548500000,28.23410000
1616549400000,28.14460000
1616550300000,28.23440000
1616551200000,28.19040000
1616552100000,28.27880000
1616553000000,28.37470000
1616553900000,28.33020000
1616554800000,28.32700000
1616555700000,28.32080000
1616556600000,28.20590000
1616557500000,28.18020000
1616558400000,28.20230000
1616559300000,28.21280000
1616560200000,28.16170000
1616561100000,28.11220000
1616562000000,27.96120000
1616562900000,28.26290000
1616563800000,28.56050000
1616564700000,28.46360000
1616565600000,28.26530000
1616566500000,28.56330000
1616567400000,29.02410000
1616568300000,29.12650000
1616569200000,29.58530000
1616570100000,29.30000000
1616571000000,29.43740000
1616571900000,29.54460000
1616572800000,30.24540000
1616573700000,30.02900000
1616574600000,29.97360000
1616575500000,30.06630000
1616576400000,30.05350000
1616577300000,29.95020000
1616578200000,29.71490000
1616579100000,30.00000000
1616580000000,29.98860000
1616580900000,29.81750000
1616581800000,29.95020000
1616582700000,29.94230000
1616583600000,29.67420000
1616584500000,29.51020000
1616585400000,29.55900000
1616586300000,29.57780000
1616587200000,29.90000000
1616588100000,30.11920000
1616589000000,30.09370000
1616589900000,30.06600000
1616590800000,29.99650000
1616591700000,29.75190000
1616592600000,29.67100000
1616593500000,29.63190000
1616594400000,29.61160000
1616595300000,29.57070000
1616596200000,29.68170000
1616597100000,29.63250000
1616598000000,29.93890000
1616598900000,29.57900000
1616599800000,29.34490000
1616600700000,29.38980000
1616601600000,29.28000000
1616602500000,28.90100000
1616603400000,28.92960000
1616604300000,28.72960000
1616605200000,28.74290000
1616606100000,28.84270000
1616607000000,28.90990000
1616607900000,28.71860000
1616608800000,28.68310000
1616609700000,28.67510000
1616610600000,28.40770000
1616611500000,28.33110000
1616612400000,28.61000000
1616613300000,28.24180000
1616614200000,27.83180000
1616615100000,27.92710000
1616616000000,27.64410000
1616616900000,27.31400000
1616617800000,27.67360000
1616618700000,27.80930000
1616619600000,27.72960000
1616620500000,27.76170000
1616621400000,27.68840000
1616622300000,27.50000000
1616623200000,27.10980000
1616624100000,25.28190000
1616625000000,26.00010000
1616625900000,25.95060000
1616626800000,26.05010000
1616627700000,26.24000000
1616628600000,26.20480000
1616629500000,25.83870000
1616630400000,26.15160000
1616631300000,26.01630000
1616632200000,25.73270000
1616633100000,25.82000000
1616634000000,25.57690000
1616634900000,25.47600000
1616635800000,25.48060000
1616636700000,24.73530000
1616637600000,24.72740000
1616638500000,25.25850000
1616639400000,25.61570000
1616640300000,25.36110000
1616641200000,25.68370000
1616642100000,25.35000000
1616643000000,25.56650000
1616643900000,25.91800000
1616644800000,26.08800000
1616645700000,26.20210000
1616646600000,26.29250000
1616647500000,26.19000000
1616648400000,26.40380000
1616649300000,26.60000000
1616650200000,26.75470000
1616651100000,26.81330000
1616652000000,26.98900000
1616652900000,26.79780000
1616653800000,26.54240000
1616654700000,26.76790000
1616655600000,26.93740000
1616656500000,26.62530000
1616657400000,26.54780000
1616658300000,26.36890000
1616659200000,26.62010000
1616660100000,26.90820000
1616661000000,26.94290000
1616661900000,26.81650000
1616662800000,26.65120000
1616663700000,26.95000000
1616664600000,27.03540000
1616665500000,27.25090000
1616666400000,27.06300000
1616667300000,27.21020000
1616668200000,27.01030000
1616669100000,27.29000000
1616670000000,27.24710000
1616670900000,27.01060000
1616671800000,26.75310000
1616672700000,26.32580000
1616673600000,25.57720000
1616674500000,25.39120000
1616675400000,25.49740000
1616676300000,25.56750000
1616677200000,25.15010000
1616678100000,25.65240000
1616679000000,26.03820000
1616679900000,25.98280000
1616680800000,26.31900000
1616681700000,26.23150000
1616682600000,25.94910000
1616683500000,25.83630000
1616684400000,25.39240000
1616685300000,25.53170000
1616686200000,25.54310000
1616687100000,25.48860000
1616688000000,25.74640000
1616688900000,25.11720000
1616689800000,25.40850000
1616690700000,25.34830000
1616691600000,25.75040000
1616692500000,25.61260000
1616693400000,25.82980000
1616694300000,25.71970000
1616695200000,25.89850000
1616696100000,26.10280000
1616697000000,26.09540000
1616697900000,25.94510000
1616698800000,25.80000000
1616699700000,25.68660000
1616700600000,25.69170000
1616701500000,25.76690000
1616702400000,26.01270000
1616703300000,26.02250000
1616704200000,26.00700000
1616705100000,25.90780000
1616706000000,25.95270000
1616706900000,25.99790000
1616707800000,26.14420000
1616708700000,26.28710000
1616709600000,26.48170000
1616710500000,26.39610000
1616711400000,26.00000000
1616712300000,25.63360000
1616713200000,25.88080000
1616714100000,25.76880000
1616715000000,25.59720000
1616715900000,25.82500000
1616716800000,27.17150000
1616717700000,26.98900000
1616718600000,26.77840000
1616719500000,26.87020000
1616720400000,27.07230000
1616721300000,27.13030000
1616722200000,27.13870000
1616723100000,27.37670000
1616724000000,27.58420000
1616724900000,26.99990000
1616725800000,26.63910000
1616726700000,26.67470000
1616727600000,26.93080000
1616728500000,27.08950000
1616729400000,27.46090000
1616730300000,27.25310000
1616731200000,27.45060000
1616732100000,27.34620000
1616733000000,27.50060000
1616733900000,27.56440000
1616734800000,27.65490000
1616735700000,27.67020000
1616736600000,27.52640000
1616737500000,27.58410000
1616738400000,27.71710000
1616739300000,27.55890000
1616740200000,27.28020000
1616741100000,27.41800000
1616742000000,27.46460000
1616742900000,27.42120000
1616743800000,27.76680000
1616744700000,28.08720000
1616745600000,28.01280000
1616746500000,28.02560000
1616747400000,27.88660000
1616748300000,27.71050000
1616749200000,27.69350000
1616750100000,27.66060000
1616751000000,27.48870000
1616751900000,27.51500000
1616752800000,27.48870000
1616753700000,27.93750000
1616754600000,27.88600000
1616755500000,27.97950000
1616756400000,27.82720000
1616757300000,27.45400000
1616758200000,27.54480000
1616759100000,27.67720000
1616760000000,28.10440000
1616760900000,27.83340000
1616761800000,27.77050000
1616762700000,27.76740000
1616763600000,27.96450000
1616764500000,27.51700000
1616765400000,27.85280000
1616766300000,28.15690000
1616767200000,28.01330000
1616768100000,27.98250000
1616769000000,27.93140000
1616769900000,28.35000000
1616770800000,28.24560000
1616771700000,28.48460000
1616772600000,28.19970000
1616773500000,28.17750000
1616774400000,28.32290000
1616775300000,28.56260000
1616776200000,28.63800000
1616777100000,28.52220000
1616778000000,28.41000000
1616778900000,28.36650000
1616779800000,28.70790000
1616780700000,28.65000000
1616781600000,28.55460000
1616782500000,28.51500000
1616783400000,28.42590000
1616784300000,28.25000000
1616785200000,27.96830000
1616786100000,27.93380000
1616787000000,27.95680000
1616787900000,28.01910000
1616788800000,28.21440000
1616789700000,28.06630000
1616790600000,28.15690000
1616791500000,28.10000000
1616792400000,28.17860000
1616793300000,28.13400000
1616794200000,28.40900000
1616795100000,28.45870000
1616796000000,28.35850000
1616796900000,28.15790000
1616797800000,28.04040000
1616798700000,27.96620000
1616799600000,27.85680000
1616800500000,27.97170000
1616801400000,28.08690000
1616802300000,28.25270000
1616803200000,28.49000000
1616804100000,28.45000000
1616805000000,28.27780000
1616805900000,27.91180000
1616806800000,28.13990000
1616807700000,28.18030000
1616808600000,28.21610000
1616809500000,28.00780000
1616810400000,28.07750000
1616811300000,27.88020000
1616812200000,27.93630000
1616813100000,27.92200000
1616814000000,27.75860000
1616814900000,27.95660000
1616815800000,28.14810000
1616816700000,28.06490000
1616817600000,28.07570000
1616818500000,28.03000000
1616819400000,28.14380000
1616820300000,28.02540000
1616821200000,28.10180000
1616822100000,28.25000000
1616823000000,28.32880000
1616823900000,28.47000000
1616824800000,28.23760000
1616825700000,28.27710000
1616826600000,28.49760000
1616827500000,28.48740000
1616828400000,28.32090000
1616829300000,28.29300000
1616830200000,28.17620000
1616831100000,28.14370000
1616832000000,28.01110000
1616832900000,28.01850000
1616833800000,28.06930000
1616834700000,28.15710000
1616835600000,28.18580000
1616836500000,28.31830000
1616837400000,28.40910000
1616838300000,28.24760000
1616839200000,28.29400000
1616840100000,28.33230000
1616841000000,28.15680000
1616841900000,27.94670000
1616842800000,27.46610000
1616843700000,27.75660000
1616844600000,27.68830000
1616845500000,27.51990000
1616846400000,27.06510000
1616847300000,27.02260000
1616848200000,27.05020000
1616849100000,27.17200000
1616850000000,27.16580000
1616850900000,27.02010000
1616851800000,26.86060000
1616852700000,27.27560000
1616853600000,27.07000000
1616854500000,27.15340000
1616855400000,27.35010000
1616856300000,27.50000000
1616857200000,27.61420000
1616858100000,27.67410000
1616859000000,27.50890000
1616859900000,27.63390000
1616860800000,28.01100000
1616861700000,28.02880000
1616862600000,27.97700000
1616863500000,28.13620000
1616864400000,28.11640000
1616865300000,27.94550000
1616866200000,27.99460000
1616867100000,28.18490000
1616868000000,28.00980000
1616868900000,27.78460000
1616869800000,27.85570000
1616870700000,27.87250000
1616871600000,27.86630000
1616872500000,27.84070000
1616873400000,27.96330000
1616874300000,27.84640000
1616875200000,27.95370000
1616876100000,27.77450000
1616877000000,27.94230000
1616877900000,28.20000000
1616878800000,27.93660000
1616879700000,27.79000000
1616880600000,27.96490000
1616881500000,28.07500000
1616882400000,27.98000000
1616883300000,27.85000000
1616884200000,27.89010000
1616885100000,27.87610000
1616886000000,27.78690000
1616886900000,27.78000000
1616887800000,27.76290000
1616888700000,27.62250000
1616889600000,27.46610000
1616890500000,27.38170000
1616891400000,27.40760000
1616892300000,27.62890000
1616893200000,27.53260000
1616894100000,27.58260000
1616895000000,28.00040000
1616895900000,28.25760000
1616896800000,28.15240000
1616897700000,27.93350000
1616898600000,28.33000000
1616899500000,28.24610000
1616900400000,28.52580000
1616901300000,28.50730000
1616902200000,28.87540000
1616903100000,28.86220000
1616904000000,28.74690000
1616904900000,28.80230000
