Date,value
1658757600000,15.88000000
1658761200000,15.89000000
1658764800000,15.87000000
1658768400000,15.76000000
1658772000000,15.74000000
1658775600000,15.69000000
1658779200000,15.83000000
1658782800000,15.81000000
1658786400000,15.65000000
1658790000000,15.31000000
1658793600000,14.96000000
1658797200000,14.95000000
1658800800000,15.02000000
1658804400000,15.13000000
1658808000000,15.05000000
1658811600000,15.11000000
1658815200000,14.99000000
1658818800000,14.95000000
1658822400000,14.99000000
1658826000000,15.05000000
1658829600000,14.95000000
1658833200000,14.93000000
1658836800000,14.84000000
1658840400000,14.75000000
1658844000000,14.72000000
1658847600000,14.60000000
1658851200000,14.80000000
1658854800000,14.71000000
1658858400000,14.65000000
1658862000000,14.55000000
1658865600000,14.84000000
1658869200000,14.82000000
1658872800000,15.03000000
1658876400000,15.14000000
1658880000000,15.04000000
1658883600000,14.90000000
1658887200000,14.96000000
1658890800000,14.74000000
1658894400000,14.85000000
1658898000000,15.14000000
1658901600000,15.10000000
1658905200000,15.16000000
1658908800000,15.39000000
1658912400000,15.03000000
1658916000000,15.07000000
1658919600000,14.98000000
1658923200000,15.20000000
1658926800000,15.23000000
1658930400000,15.18000000
1658934000000,15.24000000
1658937600000,15.05000000
1658941200000,15.15000000
1658944800000,15.80000000
1658948400000,15.90000000
1658952000000,16.05000000
1658955600000,16.20000000
1658959200000,16.54000000
1658962800000,16.78000000
1658966400000,16.39000000
1658970000000,16.33000000
1658973600000,16.69000000
1658977200000,16.47000000
1658980800000,16.44000000
1658984400000,16.56000000
1658988000000,16.57000000
1658991600000,16.35000000
1658995200000,16.45000000
1658998800000,16.43000000
1659002400000,16.47000000
1659006000000,16.65000000
1659009600000,16.39000000
1659013200000,16.29000000
1659016800000,16.47000000
1659020400000,16.87000000
1659024000000,17.13000000
1659027600000,17.36000000
1659031200000,16.99000000
1659034800000,16.99000000
1659038400000,17.23000000
1659042000000,17.35000000
1659045600000,17.35000000
1659049200000,17.15000000
1659052800000,18.21000000
1659056400000,18.76000000
1659060000000,18.71000000
1659063600000,19.29000000
1659067200000,19.06000000
1659070800000,19.05000000
1659074400000,18.72000000
1659078000000,18.62000000
1659081600000,18.40000000
1659085200000,18.57000000
1659088800000,18.59000000
1659092400000,17.85000000
1659096000000,17.70000000
1659099600000,18.09000000
1659103200000,18.16000000
1659106800000,18.17000000
1659110400000,17.96000000
1659114000000,18.00000000
1659117600000,18.21000000
1659121200000,18.32000000
1659124800000,18.42000000
1659128400000,18.32000000
1659132000000,18.60000000
1659135600000,18.23000000
1659139200000,19.12000000
1659142800000,19.96000000
1659146400000,19.67000000
1659150000000,19.46000000
1659153600000,19.27000000
1659157200000,19.17000000
1659160800000,19.28000000
1659164400000,19.39000000
1659168000000,19.31000000
1659171600000,19.21000000
1659175200000,19.25000000
1659178800000,19.53000000
1659182400000,19.50000000
1659186000000,19.48000000
1659189600000,19.22000000
1659193200000,19.65000000
1659196800000,19.70000000
1659200400000,19.51000000
1659204000000,19.51000000
1659207600000,19.09000000
1659211200000,19.39000000
1659214800000,19.15000000
1659218400000,18.80000000
1659222000000,19.11000000
1659225600000,18.73000000
1659229200000,18.63000000
1659232800000,18.77000000
1659236400000,18.62000000
1659240000000,18.97000000
1659243600000,18.77000000
1659247200000,18.84000000
1659250800000,18.73000000
1659254400000,18.39000000
1659258000000,18.62000000
1659261600000,18.72000000
1659265200000,18.65000000
1659268800000,18.65000000
1659272400000,18.46000000
1659276000000,18.50000000
1659279600000,18.59000000
1659283200000,18.90000000
1659286800000,18.89000000
1659290400000,18.77000000
1659294000000,18.75000000
1659297600000,18.79000000
1659301200000,18.59000000
1659304800000,18.15000000
1659308400000,18.04000000
1659312000000,18.01000000
1659315600000,18.20000000
1659319200000,18.05000000
1659322800000,18.11000000
1659326400000,18.12000000
1659330000000,17.99000000
1659333600000,17.86000000
1659337200000,18.00000000
1659340800000,17.85000000
1659344400000,18.04000000
1659348000000,17.60000000
1659351600000,17.67000000
1659355200000,17.53000000
1659358800000,17.71000000
1659362400000,17.87000000
1659366000000,18.04000000
1659369600000,17.72000000
1659373200000,17.48000000
1659376800000,17.45000000
1659380400000,17.49000000
1659384000000,17.70000000
1659387600000,17.53000000
1659391200000,17.67000000
1659394800000,17.81000000
1659398400000,17.47000000
1659402000000,17.24000000
1659405600000,16.98000000
1659409200000,16.75000000
1659412800000,16.75000000
1659416400000,16.84000000
1659420000000,16.99000000
1659423600000,16.93000000
1659427200000,16.85000000
1659430800000,16.71000000
1659434400000,17.00000000
1659438000000,17.18000000
1659441600000,16.89000000
1659445200000,17.04000000
1659448800000,17.39000000
1659452400000,17.31000000
1659456000000,17.62000000
1659459600000,17.40000000
1659463200000,17.23000000
1659466800000,17.25000000
1659470400000,17.30000000
1659474000000,17.28000000
1659477600000,17.41000000
1659481200000,17.21000000
1659484800000,16.74000000
1659488400000,16.95000000
1659492000000,16.88000000
1659495600000,17.02000000
1659499200000,17.04000000
1659502800000,17.37000000
1659506400000,17.32000000
1659510000000,17.27000000
1659513600000,17.72000000
1659517200000,17.82000000
1659520800000,17.65000000
1659524400000,17.91000000
1659528000000,17.69000000
1659531600000,17.69000000
1659535200000,17.65000000
1659538800000,17.71000000
1659542400000,17.78000000
1659546000000,17.82000000
1659549600000,17.81000000
1659553200000,17.81000000
1659556800000,17.66000000
1659560400000,17.62000000
1659564000000,17.20000000
1659567600000,17.19000000
1659571200000,17.61000000
1659574800000,17.63000000
1659578400000,17.55000000
1659582000000,17.57000000
1659585600000,17.76000000
1659589200000,17.64000000
1659592800000,17.36000000
1659596400000,17.32000000
1659600000000,17.17000000
1659603600000,17.34000000
1659607200000,17.33000000
1659610800000,17.28000000
1659614400000,17.21000000
1659618000000,17.40000000
1659621600000,17.33000000
1659625200000,17.86000000
1659628800000,17.42000000
1659632400000,17.47000000
1659636000000,17.39000000
1659639600000,17.48000000
1659643200000,17.47000000
1659646800000,17.35000000
1659650400000,17.63000000
1659654000000,17.72000000
1659657600000,17.65000000
1659661200000,17.91000000
1659664800000,17.98000000
1659668400000,18.14000000
1659672000000,18.14000000
1659675600000,18.20000000
1659679200000,18.33000000
1659682800000,18.31000000
1659686400000,18.23000000
1659690000000,18.32000000
1659693600000,18.30000000
1659697200000,18.49000000
1659700800000,18.08000000
1659704400000,18.00000000
1659708000000,18.08000000
1659711600000,17.92000000
1659715200000,17.94000000
1659718800000,17.88000000
1659722400000,17.87000000
1659726000000,17.97000000
1659729600000,17.99000000
1659733200000,18.11000000
1659736800000,18.24000000
1659740400000,18.46000000
1659744000000,18.19000000
1659747600000,18.25000000
1659751200000,18.33000000
1659754800000,18.23000000
1659758400000,18.27000000
1659762000000,18.26000000
1659765600000,18.26000000
1659769200000,18.32000000
1659772800000,18.23000000
1659776400000,18.23000000
1659780000000,18.27000000
1659783600000,18.19000000
1659787200000,18.20000000
1659790800000,18.24000000
1659794400000,18.35000000
1659798000000,18.19000000
1659801600000,18.14000000
1659805200000,18.11000000
1659808800000,18.10000000
1659812400000,18.13000000
1659816000000,18.09000000
1659819600000,18.14000000
1659823200000,18.12000000
1659826800000,17.95000000
1659830400000,17.86000000
1659834000000,18.28000000
1659837600000,18.37000000
1659841200000,18.37000000
1659844800000,18.30000000
1659848400000,18.29000000
1659852000000,18.21000000
1659855600000,18.23000000
1659859200000,18.20000000
1659862800000,18.38000000
1659866400000,18.30000000
1659870000000,18.34000000
1659873600000,18.44000000
1659877200000,18.44000000
1659880800000,18.49000000
1659884400000,18.78000000
1659888000000,18.80000000
1659891600000,18.72000000
1659895200000,18.77000000
1659898800000,18.74000000
1659902400000,18.84000000
1659906000000,18.78000000
1659909600000,18.59000000
1659913200000,18.48000000
1659916800000,18.59000000
1659920400000,18.50000000
1659924000000,18.63000000
1659927600000,18.67000000
1659931200000,18.70000000
1659934800000,18.69000000
1659938400000,18.81000000
1659942000000,18.73000000
1659945600000,18.99000000
1659949200000,18.95000000
1659952800000,19.11000000
1659956400000,19.16000000
1659960000000,19.12000000
1659963600000,19.00000000
1659967200000,18.98000000
1659970800000,18.76000000
1659974400000,18.62000000
1659978000000,18.65000000
1659981600000,18.66000000
1659985200000,18.71000000
1659988800000,18.85000000
1659992400000,18.67000000
1659996000000,18.58000000
1659999600000,18.64000000
1660003200000,18.58000000
1660006800000,18.45000000
1660010400000,18.43000000
1660014000000,18.58000000
1660017600000,18.65000000
1660021200000,18.59000000
1660024800000,18.57000000
1660028400000,18.48000000
1660032000000,18.35000000
1660035600000,17.92000000
1660039200000,17.86000000
1660042800000,17.77000000
1660046400000,17.85000000
1660050000000,17.62000000
1660053600000,17.46000000
1660057200000,17.52000000
1660060800000,17.54000000
1660064400000,17.55000000
1660068000000,17.54000000
1660071600000,17.47000000
1660075200000,17.61000000
1660078800000,17.70000000
1660082400000,17.61000000
1660086000000,17.58000000
1660089600000,17.26000000
1660093200000,17.34000000
1660096800000,17.24000000
1660100400000,17.19000000
1660104000000,17.44000000
1660107600000,17.46000000
1660111200000,17.39000000
1660114800000,17.55000000
1660118400000,17.72000000
1660122000000,17.74000000
1660125600000,17.62000000
1660129200000,17.72000000
1660132800000,18.41000000
1660136400000,18.39000000
1660140000000,18.47000000
1660143600000,18.42000000
1660147200000,18.38000000
1660150800000,18.45000000
1660154400000,18.23000000
1660158000000,18.26000000
1660161600000,18.44000000
1660165200000,18.47000000
1660168800000,18.43000000
1660172400000,18.53000000
1660176000000,18.61000000
1660179600000,18.67000000
1660183200000,18.50000000
1660186800000,18.61000000
1660190400000,18.71000000
1660194000000,18.88000000
1660197600000,18.86000000
1660201200000,18.69000000
1660204800000,18.74000000
1660208400000,18.64000000
1660212000000,18.62000000
1660215600000,18.80000000
1660219200000,18.93000000
1660222800000,18.81000000
1660226400000,18.73000000
1660230000000,18.57000000
1660233600000,18.67000000
1660237200000,18.69000000
1660240800000,18.56000000
1660244400000,18.60000000
1660248000000,18.64000000
1660251600000,18.57000000
1660255200000,18.40000000
1660258800000,18.42000000
1660262400000,18.44000000
1660266000000,18.50000000
1660269600000,18.57000000
1660273200000,18.67000000
1660276800000,18.54000000
1660280400000,18.48000000
1660284000000,18.41000000
1660287600000,18.55000000
1660291200000,18.50000000
1660294800000,18.52000000
1660298400000,18.15000000
1660302000000,17.96000000
1660305600000,18.07000000
1660309200000,18.11000000
1660312800000,18.17000000
1660316400000,18.28000000
1660320000000,18.23000000
1660323600000,18.28000000
1660327200000,18.40000000
1660330800000,18.48000000
1660334400000,18.51000000
1660338000000,18.44000000
1660341600000,18.49000000
1660345200000,18.65000000
1660348800000,18.74000000
1660352400000,19.13000000
1660356000000,19.80000000
1660359600000,19.67000000
1660363200000,19.44000000
1660366800000,19.46000000
1660370400000,19.31000000
1660374000000,19.30000000
1660377600000,19.17000000
1660381200000,19.40000000
1660384800000,19.33000000
1660388400000,19.41000000
1660392000000,19.40000000
1660395600000,19.35000000
1660399200000,19.34000000
1660402800000,19.32000000
1660406400000,19.31000000
1660410000000,19.39000000
1660413600000,19.38000000
1660417200000,19.31000000
1660420800000,19.46000000
1660424400000,19.35000000
1660428000000,19.29000000
1660431600000,19.25000000
1660435200000,19.55000000
1660438800000,19.43000000
1660442400000,19.45000000
1660446000000,19.38000000
1660449600000,19.38000000
1660453200000,19.45000000
1660456800000,19.55000000
1660460400000,19.55000000
1660464000000,19.59000000
1660467600000,19.66000000
1660471200000,19.50000000
1660474800000,19.48000000
1660478400000,19.35000000
1660482000000,18.94000000
1660485600000,19.00000000
1660489200000,19.08000000
1660492800000,18.63000000
1660496400000,18.40000000
1660500000000,18.55000000
1660503600000,18.59000000
1660507200000,18.60000000
1660510800000,18.65000000
1660514400000,18.56000000
1660518000000,18.57000000
1660521600000,18.66000000
1660525200000,18.82000000
1660528800000,19.07000000
1660532400000,18.90000000
1660536000000,18.85000000
1660539600000,18.78000000
1660543200000,18.24000000
1660546800000,18.19000000
1660550400000,18.19000000
1660554000000,18.23000000
1660557600000,18.25000000
1660561200000,18.09000000
1660564800000,17.96000000
1660568400000,18.29000000
1660572000000,18.30000000
1660575600000,18.37000000
1660579200000,18.41000000
1660582800000,18.24000000
1660586400000,18.31000000
1660590000000,18.23000000
1660593600000,18.26000000
1660597200000,18.25000000
1660600800000,18.06000000
1660604400000,18.18000000
1660608000000,18.41000000
1660611600000,18.42000000
1660615200000,18.18000000
1660618800000,18.33000000
1660622400000,18.10000000
1660626000000,18.06000000
1660629600000,18.20000000
1660633200000,18.29000000
1660636800000,18.18000000
1660640400000,18.31000000
1660644000000,18.26000000
1660647600000,18.28000000
1660651200000,18.15000000
1660654800000,18.04000000
1660658400000,17.88000000
1660662000000,17.99000000
1660665600000,17.96000000
1660669200000,17.98000000
1660672800000,17.90000000
1660676400000,17.92000000
1660680000000,18.05000000
1660683600000,17.97000000
1660687200000,17.92000000
1660690800000,17.95000000
1660694400000,18.05000000
1660698000000,18.02000000
1660701600000,17.99000000
1660705200000,18.12000000
1660708800000,18.12000000
1660712400000,18.23000000
1660716000000,18.24000000
1660719600000,17.81000000
1660723200000,17.81000000
1660726800000,17.86000000
1660730400000,17.76000000
1660734000000,17.68000000
1660737600000,17.42000000
1660741200000,17.10000000
1660744800000,17.00000000
1660748400000,16.99000000
1660752000000,17.10000000
1660755600000,17.17000000
1660759200000,17.19000000
1660762800000,17.04000000
1660766400000,17.17000000
1660770000000,16.95000000
1660773600000,16.91000000
1660777200000,16.97000000
1660780800000,16.96000000
1660784400000,17.06000000
1660788000000,17.01000000
1660791600000,17.00000000
1660795200000,16.92000000
1660798800000,16.95000000
1660802400000,16.95000000
1660806000000,17.08000000
1660809600000,17.03000000
1660813200000,17.11000000
1660816800000,17.06000000
1660820400000,17.13000000
1660824000000,17.23000000
1660827600000,17.02000000
1660831200000,17.00000000
1660834800000,17.04000000
1660838400000,16.93000000
1660842000000,16.89000000
1660845600000,16.86000000
1660849200000,16.83000000
1660852800000,16.90000000
1660856400000,16.88000000
1660860000000,16.78000000
1660863600000,16.13000000
1660867200000,15.75000000
1660870800000,15.43000000
1660874400000,15.46000000
1660878000000,15.42000000
1660881600000,15.54000000
1660885200000,15.47000000
1660888800000,14.56000000
1660892400000,14.84000000
1660896000000,14.66000000
1660899600000,14.75000000
1660903200000,14.61000000
1660906800000,14.68000000
1660910400000,14.75000000
1660914000000,14.60000000
1660917600000,14.57000000
1660921200000,14.69000000
1660924800000,14.81000000
1660928400000,14.73000000
1660932000000,14.68000000
1660935600000,14.76000000
1660939200000,14.62000000
1660942800000,14.36000000
1660946400000,14.24000000
1660950000000,14.20000000
1660953600000,14.37000000
1660957200000,14.43000000
1660960800000,14.53000000
1660964400000,14.52000000
1660968000000,14.62000000
1660971600000,14.50000000
1660975200000,14.64000000
1660978800000,14.68000000
1660982400000,14.61000000
1660986000000,14.62000000
1660989600000,14.62000000
1660993200000,14.56000000
1660996800000,14.46000000
1661000400000,14.49000000
1661004000000,14.41000000
1661007600000,14.39000000
1661011200000,14.30000000
1661014800000,14.19000000
1661018400000,13.87000000
1661022000000,13.86000000
1661025600000,13.69000000
1661029200000,13.97000000
1661032800000,14.03000000
1661036400000,14.12000000
1661040000000,14.08000000
1661043600000,14.22000000
1661047200000,14.19000000
1661050800000,14.06000000
1661054400000,14.06000000
1661058000000,14.16000000
1661061600000,14.02000000
1661065200000,14.30000000
1661068800000,14.35000000
1661072400000,14.42000000
1661076000000,14.38000000
1661079600000,14.47000000
1661083200000,14.35000000
1661086800000,14.27000000
1661090400000,14.31000000
1661094000000,14.30000000
1661097600000,14.38000000
1661101200000,14.38000000
1661104800000,14.42000000
1661108400000,14.43000000
1661112000000,14.47000000
1661115600000,14.51000000
1661119200000,14.45000000
1661122800000,14.45000000
1661126400000,14.43000000
1661130000000,14.39000000
1661133600000,14.36000000
1661137200000,14.26000000
1661140800000,14.29000000
1661144400000,14.28000000
1661148000000,14.06000000
1661151600000,13.79000000
1661155200000,13.76000000
1661158800000,13.78000000
1661162400000,13.74000000
1661166000000,13.69000000
1661169600000,13.65000000
1661173200000,13.73000000
1661176800000,13.65000000
1661180400000,13.91000000
1661184000000,13.91000000
1661187600000,13.96000000
1661191200000,13.79000000
1661194800000,13.86000000
1661198400000,14.03000000
1661202000000,13.99000000
1661205600000,14.02000000
1661209200000,14.24000000
1661212800000,14.23000000
1661216400000,14.33000000
1661220000000,14.32000000
1661223600000,14.18000000
1661227200000,14.18000000
1661230800000,13.74000000
1661234400000,13.97000000
1661238000000,14.09000000
1661241600000,14.23000000
1661245200000,14.35000000
1661248800000,14.34000000
1661252400000,14.57000000
1661256000000,14.37000000
1661259600000,14.49000000
1661263200000,14.36000000
1661266800000,14.44000000
1661270400000,14.42000000
1661274000000,14.43000000
1661277600000,14.58000000
1661281200000,14.73000000
1661284800000,14.62000000
1661288400000,14.63000000
1661292000000,14.61000000
1661295600000,14.69000000
1661299200000,14.50000000
1661302800000,14.40000000
1661306400000,14.32000000
1661310000000,14.30000000
1661313600000,14.40000000
1661317200000,14.42000000
1661320800000,14.51000000
1661324400000,14.42000000
1661328000000,14.68000000
1661331600000,14.62000000
1661335200000,14.56000000
1661338800000,14.65000000
1661342400000,14.66000000
1661346000000,14.60000000
1661349600000,14.65000000
1661353200000,14.91000000
1661356800000,14.87000000
1661360400000,14.83000000
1661364000000,14.86000000
1661367600000,14.84000000
1661371200000,14.85000000
1661374800000,14.75000000
1661378400000,14.62000000
1661382000000,14.56000000
1661385600000,14.61000000
1661389200000,14.64000000
1661392800000,14.65000000
1661396400000,14.60000000
1661400000000,14.61000000
1661403600000,14.64000000
1661407200000,14.91000000
1661410800000,14.86000000
1661414400000,14.77000000
1661418000000,14.80000000
1661421600000,14.71000000
1661425200000,14.81000000
1661428800000,14.66000000
1661432400000,14.71000000
1661436000000,14.72000000
1661439600000,14.55000000
1661443200000,14.48000000
1661446800000,14.63000000
1661450400000,14.58000000
1661454000000,14.70000000
1661457600000,14.74000000
1661461200000,14.70000000
1661464800000,14.64000000
1661468400000,14.73000000
1661472000000,14.68000000
1661475600000,14.78000000
1661479200000,14.76000000
1661482800000,14.74000000
1661486400000,14.62000000
1661490000000,14.33000000
1661493600000,14.39000000
1661497200000,14.40000000
1661500800000,14.38000000
1661504400000,14.44000000
1661508000000,14.35000000
1661511600000,14.15000000
1661515200000,14.57000000
1661518800000,14.59000000
1661522400000,14.20000000
1661526000000,13.87000000
1661529600000,13.83000000
1661533200000,13.68000000
1661536800000,13.64000000
1661540400000,13.63000000
1661544000000,13.68000000
1661547600000,13.63000000
1661551200000,13.54000000
1661554800000,13.32000000
1661558400000,13.36000000
1661562000000,13.34000000
1661565600000,13.34000000
1661569200000,13.28000000
1661572800000,13.25000000
1661576400000,13.26000000
1661580000000,13.33000000
1661583600000,13.49000000
1661587200000,13.43000000
1661590800000,13.40000000
1661594400000,13.51000000
1661598000000,13.56000000
1661601600000,13.59000000
1661605200000,13.60000000
1661608800000,13.49000000
1661612400000,13.56000000
1661616000000,13.61000000
1661619600000,13.57000000
1661623200000,13.76000000
1661626800000,13.84000000
1661630400000,13.89000000
1661634000000,13.69000000
1661637600000,13.84000000
1661641200000,13.79000000
1661644800000,13.82000000
1661648400000,13.78000000
1661652000000,13.76000000
1661655600000,13.78000000
1661659200000,13.72000000
1661662800000,13.78000000
1661666400000,13.74000000
1661670000000,13.84000000
1661673600000,13.80000000
1661677200000,13.75000000
1661680800000,13.76000000
1661684400000,13.73000000
1661688000000,13.70000000
1661691600000,13.72000000
1661695200000,13.72000000
1661698800000,13.87000000
1661702400000,13.81000000
1661706000000,13.79000000
1661709600000,13.85000000
1661713200000,13.79000000
1661716800000,13.81000000
1661720400000,13.73000000
1661724000000,13.64000000
1661727600000,13.20000000
1661731200000,13.15000000
1661734800000,13.15000000
1661738400000,13.24000000
1661742000000,13.34000000
1661745600000,13.29000000
1661749200000,13.17000000
1661752800000,13.36000000
1661756400000,13.36000000
1661760000000,13.24000000
1661763600000,13.30000000
1661767200000,13.29000000
1661770800000,13.24000000
1661774400000,13.47000000
1661778000000,13.51000000
1661781600000,13.57000000
1661785200000,13.65000000
1661788800000,13.69000000
1661792400000,13.68000000
1661796000000,13.58000000
1661799600000,13.56000000
1661803200000,13.62000000
1661806800000,13.69000000
1661810400000,13.68000000
1661814000000,13.84000000
1661817600000,13.77000000
1661821200000,13.67000000
1661824800000,13.72000000
1661828400000,13.76000000
1661832000000,13.99000000
1661835600000,13.92000000
1661839200000,13.86000000
1661842800000,13.90000000
1661846400000,13.88000000
1661850000000,13.91000000
1661853600000,13.87000000
1661857200000,13.89000000
1661860800000,13.83000000
1661864400000,13.81000000
1661868000000,13.36000000
1661871600000,13.41000000
1661875200000,13.13000000
1661878800000,13.15000000
1661882400000,13.19000000
1661886000000,13.39000000
1661889600000,13.71000000
1661893200000,13.70000000
1661896800000,13.97000000
1661900400000,13.86000000
1661904000000,14.20000000
1661907600000,14.15000000
1661911200000,14.32000000
1661914800000,14.26000000
1661918400000,14.08000000
1661922000000,14.22000000
1661925600000,14.16000000
1661929200000,14.12000000
1661932800000,14.08000000
1661936400000,14.10000000
1661940000000,14.29000000
1661943600000,14.31000000
1661947200000,14.33000000
1661950800000,14.33000000
1661954400000,14.16000000
1661958000000,14.24000000
1661961600000,14.18000000
1661965200000,14.10000000
1661968800000,14.17000000
1661972400000,14.49000000
1661976000000,14.48000000
1661979600000,14.41000000
1661983200000,14.31000000
1661986800000,14.14000000
1661990400000,13.94000000
1661994000000,13.91000000
1661997600000,13.96000000
1662001200000,13.89000000
1662004800000,13.92000000
1662008400000,13.99000000
1662012000000,13.99000000
1662015600000,13.71000000
1662019200000,13.69000000
1662022800000,13.87000000
1662026400000,14.03000000
1662030000000,13.96000000
1662033600000,13.87000000
1662037200000,13.83000000
1662040800000,13.60000000
1662044400000,13.69000000
1662048000000,13.76000000
1662051600000,13.74000000
1662055200000,13.77000000
1662058800000,13.86000000
1662062400000,13.97000000
1662066000000,13.96000000
1662069600000,13.97000000
1662073200000,14.02000000
1662076800000,14.00000000
1662080400000,13.88000000
1662084000000,13.88000000
1662087600000,14.00000000
1662091200000,14.08000000
1662094800000,14.08000000
1662098400000,14.03000000
1662102000000,14.05000000
1662105600000,14.04000000
1662109200000,14.01000000
1662112800000,13.89000000
1662116400000,13.87000000
1662120000000,14.08000000
1662123600000,14.21000000
1662127200000,14.29000000
1662130800000,14.27000000
1662134400000,14.08000000
1662138000000,13.96000000
1662141600000,14.02000000
1662145200000,13.97000000
1662148800000,14.02000000
1662152400000,13.98000000
1662156000000,14.01000000
1662159600000,14.03000000
1662163200000,14.10000000
1662166800000,14.10000000
1662170400000,14.10000000
1662174000000,14.07000000
1662177600000,14.04000000
1662181200000,14.22000000
1662184800000,14.22000000
1662188400000,14.26000000
1662192000000,14.41000000
1662195600000,14.76000000
1662199200000,15.06000000
1662202800000,15.00000000
1662206400000,15.15000000
1662210000000,15.09000000
1662213600000,15.01000000
1662217200000,15.15000000
1662220800000,15.06000000
1662224400000,15.14000000
1662228000000,15.02000000
1662231600000,15.18000000
1662235200000,15.10000000
1662238800000,15.14000000
1662242400000,15.28000000
1662246000000,15.17000000
1662249600000,14.99000000
1662253200000,14.79000000
1662256800000,14.77000000
1662260400000,14.67000000
1662264000000,14.66000000
1662267600000,14.61000000
1662271200000,14.49000000
1662274800000,14.41000000
1662278400000,14.51000000
1662282000000,14.48000000
1662285600000,14.46000000
1662289200000,14.59000000
1662292800000,14.67000000
1662296400000,14.49000000
1662300000000,14.49000000
1662303600000,14.48000000
1662307200000,14.50000000
1662310800000,14.55000000
1662314400000,14.56000000
1662318000000,14.54000000
1662321600000,14.54000000
1662325200000,14.50000000
1662328800000,14.49000000
1662332400000,14.56000000
1662336000000,14.50000000
1662339600000,14.49000000
1662343200000,14.53000000
1662346800000,14.59000000
1662350400000,14.52000000
1662354000000,14.18000000
1662357600000,14.16000000
1662361200000,14.11000000
1662364800000,14.17000000
1662368400000,14.11000000
1662372000000,13.93000000
1662375600000,14.04000000
1662379200000,14.04000000
1662382800000,14.07000000
1662386400000,14.16000000
1662390000000,14.15000000
1662393600000,14.16000000
1662397200000,14.13000000
1662400800000,14.09000000
1662404400000,14.03000000
1662408000000,14.15000000
1662411600000,14.16000000
1662415200000,14.26000000
1662418800000,14.30000000
1662422400000,14.46000000
1662426000000,14.20000000
1662429600000,14.29000000
1662433200000,14.19000000
1662436800000,14.19000000
1662440400000,14.29000000
1662444000000,14.32000000
1662447600000,14.31000000
1662451200000,14.31000000
1662454800000,14.33000000
1662458400000,14.41000000
1662462000000,14.39000000
1662465600000,14.28000000
1662469200000,14.18000000
1662472800000,14.25000000
1662476400000,14.26000000
1662480000000,14.22000000
1662483600000,13.46000000
1662487200000,13.35000000
1662490800000,13.27000000
1662494400000,13.29000000
1662498000000,13.26000000
1662501600000,13.22000000
1662505200000,13.14000000
1662508800000,13.15000000
1662512400000,13.12000000
1662516000000,12.91000000
1662519600000,13.04000000
1662523200000,13.02000000
1662526800000,13.08000000
1662530400000,13.12000000
1662534000000,13.14000000
1662537600000,13.18000000
1662541200000,13.19000000
1662544800000,13.12000000
1662548400000,13.14000000
1662552000000,13.20000000
1662555600000,13.29000000
1662559200000,13.29000000
1662562800000,13.32000000
1662566400000,13.32000000
1662570000000,13.43000000
1662573600000,13.45000000
1662577200000,13.44000000
1662580800000,13.64000000
1662584400000,13.61000000
1662588000000,13.57000000
1662591600000,13.51000000
1662595200000,13.47000000
1662598800000,13.48000000
1662602400000,13.55000000
1662606000000,13.53000000
1662609600000,13.52000000
1662613200000,13.58000000
1662616800000,13.56000000
1662620400000,13.54000000
1662624000000,13.60000000
1662627600000,13.59000000
1662631200000,13.80000000
1662634800000,13.73000000
1662638400000,13.45000000
1662642000000,13.60000000
1662645600000,14.03000000
1662649200000,13.85000000
1662652800000,13.74000000
1662656400000,13.83000000
1662660000000,13.73000000
1662663600000,13.82000000
1662667200000,13.81000000
1662670800000,13.75000000
1662674400000,13.80000000
1662678000000,13.85000000
1662681600000,13.90000000
1662685200000,13.85000000
1662688800000,13.80000000
1662692400000,14.01000000
1662696000000,14.14000000
1662699600000,14.13000000
1662703200000,14.26000000
1662706800000,14.20000000
1662710400000,14.69000000
1662714000000,14.46000000
1662717600000,14.96000000
1662721200000,14.89000000
1662724800000,14.97000000
1662728400000,14.80000000
1662732000000,14.87000000
1662735600000,14.83000000
1662739200000,14.89000000
1662742800000,14.67000000
1662746400000,14.66000000
1662750000000,14.64000000
1662753600000,14.71000000
1662757200000,14.57000000
1662760800000,14.71000000
1662764400000,14.72000000
1662768000000,14.65000000
1662771600000,14.70000000
1662775200000,14.72000000
1662778800000,14.67000000
1662782400000,14.54000000
1662786000000,14.65000000
1662789600000,14.82000000
1662793200000,14.50000000
1662796800000,14.63000000
1662800400000,14.70000000
1662804000000,14.63000000
1662807600000,14.63000000
1662811200000,14.57000000
1662814800000,14.40000000
1662818400000,14.45000000
1662822000000,14.41000000
1662825600000,14.53000000
1662829200000,14.52000000
1662832800000,14.57000000
1662836400000,14.64000000
1662840000000,14.56000000
1662843600000,14.65000000
1662847200000,14.76000000
1662850800000,14.68000000
1662854400000,14.62000000
1662858000000,14.63000000
1662861600000,14.53000000
1662865200000,14.66000000
1662868800000,14.59000000
1662872400000,14.58000000
1662876000000,14.35000000
1662879600000,14.45000000
1662883200000,14.51000000
1662886800000,14.46000000
1662890400000,14.44000000
1662894000000,14.48000000
1662897600000,14.64000000
1662901200000,14.47000000
1662904800000,14.46000000
1662908400000,14.52000000
1662912000000,14.71000000
1662915600000,14.64000000
1662919200000,14.58000000
1662922800000,14.57000000
1662926400000,14.45000000
1662930000000,14.23000000
1662933600000,14.37000000
1662937200000,14.55000000
1662940800000,14.33000000
1662944400000,14.69000000
1662948000000,14.41000000
1662951600000,14.29000000
