Date,value
1632294000000,1.14700000
1632297600000,1.13400000
1632301200000,1.14200000
1632304800000,1.13900000
1632308400000,1.11900000
1632312000000,1.12900000
1632315600000,1.14000000
1632319200000,1.14800000
1632322800000,1.17900000
1632326400000,1.20800000
1632330000000,1.19000000
1632333600000,1.18700000
1632337200000,1.20000000
1632340800000,1.20900000
1632344400000,1.20300000
1632348000000,1.20700000
1632351600000,1.23000000
1632355200000,1.20000000
1632358800000,1.21500000
1632362400000,1.22000000
1632366000000,1.23200000
1632369600000,1.23000000
1632373200000,1.23100000
1632376800000,1.23900000
1632380400000,1.23900000
1632384000000,1.21000000
1632387600000,1.21100000
1632391200000,1.20300000
1632394800000,1.18800000
1632398400000,1.19700000
1632402000000,1.21800000
1632405600000,1.22100000
1632409200000,1.19800000
1632412800000,1.19800000
1632416400000,1.23100000
1632420000000,1.22500000
1632423600000,1.22500000
1632427200000,1.21300000
1632430800000,1.22100000
1632434400000,1.21800000
1632438000000,1.22500000
1632441600000,1.21700000
1632445200000,1.20400000
1632448800000,1.19400000
1632452400000,1.18900000
1632456000000,1.19300000
1632459600000,1.18400000
1632463200000,1.18000000
1632466800000,1.19400000
1632470400000,1.19100000
1632474000000,1.10000000
1632477600000,1.09900000
1632481200000,1.10400000
1632484800000,1.10000000
1632488400000,1.12100000
1632492000000,1.13100000
1632495600000,1.11500000
1632499200000,1.12400000
1632502800000,1.11300000
1632506400000,1.11900000
1632510000000,1.12700000
1632513600000,1.13700000
1632517200000,1.14100000
1632520800000,1.14000000
1632524400000,1.12600000
1632528000000,1.13700000
1632531600000,1.12100000
1632535200000,1.12200000
1632538800000,1.12900000
1632542400000,1.13400000
1632546000000,1.12200000
1632549600000,1.13600000
1632553200000,1.12400000
1632556800000,1.10900000
1632560400000,1.12400000
1632564000000,1.12700000
1632567600000,1.12200000
1632571200000,1.12100000
1632574800000,1.12500000
1632578400000,1.11200000
1632582000000,1.12800000
1632585600000,1.12300000
1632589200000,1.12200000
1632592800000,1.11800000
1632596400000,1.12500000
1632600000000,1.12000000
1632603600000,1.11700000
1632607200000,1.12200000
1632610800000,1.12100000
1632614400000,1.10700000
1632618000000,1.09700000
1632621600000,1.08800000
1632625200000,1.09600000
1632628800000,1.09000000
1632632400000,1.07600000
1632636000000,1.06900000
1632639600000,1.04300000
1632643200000,1.04600000
1632646800000,1.09800000
1632650400000,1.10700000
1632654000000,1.11800000
1632657600000,1.13400000
1632661200000,1.12800000
1632664800000,1.15900000
1632668400000,1.15400000
1632672000000,1.15200000
1632675600000,1.15500000
1632679200000,1.13700000
1632682800000,1.13200000
1632686400000,1.13900000
1632690000000,1.13400000
1632693600000,1.11600000
1632697200000,1.12300000
1632700800000,1.14400000
1632704400000,1.16900000
1632708000000,1.16100000
1632711600000,1.14900000
1632715200000,1.14200000
1632718800000,1.14300000
1632722400000,1.12400000
1632726000000,1.12800000
1632729600000,1.12900000
1632733200000,1.11800000
1632736800000,1.12600000
1632740400000,1.13300000
1632744000000,1.12300000
1632747600000,1.12400000
1632751200000,1.11100000
1632754800000,1.12500000
1632758400000,1.11000000
1632762000000,1.10900000
1632765600000,1.10800000
1632769200000,1.10400000
1632772800000,1.09400000
1632776400000,1.11100000
1632780000000,1.10600000
1632783600000,1.08400000
1632787200000,1.08900000
1632790800000,1.09700000
1632794400000,1.09400000
1632798000000,1.10200000
1632801600000,1.10700000
1632805200000,1.09300000
1632808800000,1.09000000
1632812400000,1.07800000
1632816000000,1.07800000
1632819600000,1.07500000
1632823200000,1.07500000
1632826800000,1.08500000
1632830400000,1.07600000
1632834000000,1.07900000
1632837600000,1.06400000
1632841200000,1.05500000
1632844800000,1.05200000
1632848400000,1.05600000
1632852000000,1.06100000
1632855600000,1.06000000
1632859200000,1.06500000
1632862800000,1.07200000
1632866400000,1.05800000
1632870000000,1.05000000
1632873600000,1.06700000
1632877200000,1.06800000
1632880800000,1.07400000
1632884400000,1.08900000
1632888000000,1.09500000
1632891600000,1.08900000
1632895200000,1.09500000
1632906000000,1.08200000
1632909600000,1.10700000
1632913200000,1.10900000
1632916800000,1.09300000
1632920400000,1.09500000
1632924000000,1.10100000
1632927600000,1.08600000
1632931200000,1.08500000
1632934800000,1.07400000
1632938400000,1.07100000
1632942000000,1.06900000
1632945600000,1.08400000
1632949200000,1.09400000
1632952800000,1.09300000
1632956400000,1.09900000
1632960000000,1.12700000
1632963600000,1.12900000
1632967200000,1.14000000
1632970800000,1.14800000
1632974400000,1.13700000
1632978000000,1.13800000
1632981600000,1.13300000
1632985200000,1.12800000
1632988800000,1.10800000
1632992400000,1.11400000
1632996000000,1.10600000
1632999600000,1.11500000
1633003200000,1.12400000
1633006800000,1.11400000
1633010400000,1.11800000
1633014000000,1.12200000
1633017600000,1.11800000
1633021200000,1.12300000
1633024800000,1.13500000
1633028400000,1.11600000
1633032000000,1.11600000
1633035600000,1.12700000
1633039200000,1.12600000
1633042800000,1.12800000
1633046400000,1.14500000
1633050000000,1.15600000
1633053600000,1.13200000
1633057200000,1.13500000
1633060800000,1.13500000
1633064400000,1.14500000
1633068000000,1.14500000
1633071600000,1.17800000
1633075200000,1.21600000
1633078800000,1.21500000
1633082400000,1.23800000
1633086000000,1.24300000
1633089600000,1.21800000
1633093200000,1.21300000
1633096800000,1.21800000
1633100400000,1.23400000
1633104000000,1.25700000
1633107600000,1.25400000
1633111200000,1.24700000
1633114800000,1.25700000
1633118400000,1.24800000
1633122000000,1.25700000
1633125600000,1.24200000
1633129200000,1.26600000
1633132800000,1.25400000
1633136400000,1.24700000
1633140000000,1.24100000
1633143600000,1.22900000
1633147200000,1.23300000
1633150800000,1.23900000
1633154400000,1.24300000
1633158000000,1.23800000
1633161600000,1.23100000
1633165200000,1.23900000
1633168800000,1.23700000
1633172400000,1.23800000
1633176000000,1.24900000
1633179600000,1.25400000
1633183200000,1.26700000
1633186800000,1.28300000
1633190400000,1.29700000
1633194000000,1.30000000
1633197600000,1.33900000
1633201200000,1.34200000
1633204800000,1.32600000
1633208400000,1.33700000
1633212000000,1.32700000
1633215600000,1.29200000
1633219200000,1.27700000
1633222800000,1.30200000
1633226400000,1.32300000
1633230000000,1.33600000
1633233600000,1.31800000
1633237200000,1.32500000
1633240800000,1.31300000
1633244400000,1.29900000
1633248000000,1.30400000
1633251600000,1.29800000
1633255200000,1.30600000
1633258800000,1.32500000
1633262400000,1.32600000
1633266000000,1.33900000
1633269600000,1.32600000
1633273200000,1.31100000
1633276800000,1.31900000
1633280400000,1.33900000
1633284000000,1.33100000
1633287600000,1.33200000
1633291200000,1.31800000
1633294800000,1.29700000
1633298400000,1.30500000
1633302000000,1.32600000
1633305600000,1.28800000
1633309200000,1.29000000
1633312800000,1.26600000
1633316400000,1.25500000
1633320000000,1.27500000
1633323600000,1.27600000
1633327200000,1.26700000
1633330800000,1.28700000
1633334400000,1.27500000
1633338000000,1.27700000
1633341600000,1.26900000
1633345200000,1.25800000
1633348800000,1.27200000
1633352400000,1.29000000
1633356000000,1.25700000
1633359600000,1.26800000
1633363200000,1.27100000
1633366800000,1.29000000
1633370400000,1.30400000
1633374000000,1.28800000
1633377600000,1.27100000
1633381200000,1.27200000
1633384800000,1.26500000
1633388400000,1.27500000
1633392000000,1.29200000
1633395600000,1.28200000
1633399200000,1.29000000
1633402800000,1.30000000
1633406400000,1.28100000
1633410000000,1.29300000
1633413600000,1.29200000
1633417200000,1.30300000
1633420800000,1.31200000
1633424400000,1.33500000
1633428000000,1.32000000
1633431600000,1.31600000
1633435200000,1.31400000
1633438800000,1.32000000
1633442400000,1.28700000
1633446000000,1.29200000
1633449600000,1.29300000
1633453200000,1.29400000
1633456800000,1.30100000
1633460400000,1.31100000
1633464000000,1.31400000
1633467600000,1.31700000
1633471200000,1.30800000
1633474800000,1.31500000
1633478400000,1.30900000
1633482000000,1.29900000
1633485600000,1.29900000
1633489200000,1.28300000
1633492800000,1.27200000
1633496400000,1.27400000
1633500000000,1.27100000
1633503600000,1.25900000
1633507200000,1.21400000
1633510800000,1.21800000
1633514400000,1.22900000
1633518000000,1.23300000
1633521600000,1.25600000
1633525200000,1.29400000
1633528800000,1.30500000
1633532400000,1.30300000
1633536000000,1.30800000
1633539600000,1.29800000
1633543200000,1.28700000
1633546800000,1.28900000
1633550400000,1.26200000
1633554000000,1.26300000
1633557600000,1.26100000
1633561200000,1.25700000
1633564800000,1.24800000
1633568400000,1.24600000
1633572000000,1.24400000
1633575600000,1.23900000
1633579200000,1.25600000
1633582800000,1.25900000
1633586400000,1.26400000
1633590000000,1.29000000
1633593600000,1.30200000
1633597200000,1.29000000
1633600800000,1.27300000
1633604400000,1.29100000
1633608000000,1.28500000
1633611600000,1.29900000
1633615200000,1.26400000
1633618800000,1.27700000
1633622400000,1.27900000
1633626000000,1.27300000
1633629600000,1.27300000
1633633200000,1.27800000
1633636800000,1.28800000
1633640400000,1.30600000
1633644000000,1.28100000
1633647600000,1.27600000
1633651200000,1.29000000
1633654800000,1.29300000
1633658400000,1.28300000
1633662000000,1.29100000
1633665600000,1.28900000
1633669200000,1.29500000
1633672800000,1.32300000
1633676400000,1.32800000
1633680000000,1.37100000
1633683600000,1.37900000
1633687200000,1.40000000
1633690800000,1.38700000
1633694400000,1.38000000
1633698000000,1.38300000
1633701600000,1.39100000
1633705200000,1.38200000
1633708800000,1.37900000
1633712400000,1.37200000
1633716000000,1.37500000
1633719600000,1.38100000
1633723200000,1.34300000
1633726800000,1.34500000
1633730400000,1.35900000
1633734000000,1.34400000
1633737600000,1.36100000
1633741200000,1.35100000
1633744800000,1.36800000
1633748400000,1.37300000
1633752000000,1.36300000
1633755600000,1.35100000
1633759200000,1.35800000
1633762800000,1.36000000
1633766400000,1.34100000
1633770000000,1.34900000
1633773600000,1.36100000
1633777200000,1.34800000
1633780800000,1.35400000
1633784400000,1.36300000
1633788000000,1.35700000
1633791600000,1.34300000
1633795200000,1.33700000
1633798800000,1.34100000
1633802400000,1.34400000
1633806000000,1.33800000
1633809600000,1.34400000
1633813200000,1.34500000
1633816800000,1.34700000
1633820400000,1.35200000
1633824000000,1.33800000
1633827600000,1.32000000
1633831200000,1.31900000
1633834800000,1.32900000
1633838400000,1.33600000
1633842000000,1.33500000
1633845600000,1.33900000
1633849200000,1.33300000
1633852800000,1.35600000
1633856400000,1.33700000
1633860000000,1.33100000
1633863600000,1.32600000
1633867200000,1.32200000
1633870800000,1.31600000
1633874400000,1.31800000
1633878000000,1.32000000
1633881600000,1.31400000
1633885200000,1.30100000
1633888800000,1.30400000
1633892400000,1.29300000
1633896000000,1.28400000
1633899600000,1.26100000
1633903200000,1.26700000
1633906800000,1.24400000
1633910400000,1.25400000
1633914000000,1.25800000
1633917600000,1.26600000
1633921200000,1.27600000
1633924800000,1.27900000
1633928400000,1.27700000
1633932000000,1.27400000
1633935600000,1.29200000
1633939200000,1.29700000
1633942800000,1.28700000
1633946400000,1.27000000
1633950000000,1.26700000
1633953600000,1.27000000
1633957200000,1.27800000
1633960800000,1.27400000
1633964400000,1.27000000
1633968000000,1.25300000
1633971600000,1.24900000
1633975200000,1.24100000
1633978800000,1.22800000
1633982400000,1.22600000
1633986000000,1.23900000
1633989600000,1.24100000
1633993200000,1.24200000
1633996800000,1.22500000
1634000400000,1.23400000
1634004000000,1.21000000
1634007600000,1.20200000
1634011200000,1.21200000
1634014800000,1.21400000
1634018400000,1.19500000
1634022000000,1.19400000
1634025600000,1.19500000
1634029200000,1.16500000
1634032800000,1.17200000
1634036400000,1.18100000
1634040000000,1.17000000
1634043600000,1.21500000
1634047200000,1.20000000
1634050800000,1.20600000
1634054400000,1.21100000
1634058000000,1.20000000
1634061600000,1.21100000
1634065200000,1.20800000
1634068800000,1.21900000
1634072400000,1.22400000
1634076000000,1.22900000
1634079600000,1.22300000
1634083200000,1.25200000
1634086800000,1.24600000
1634090400000,1.25700000
1634094000000,1.24600000
1634097600000,1.24000000
1634101200000,1.20500000
1634104800000,1.20700000
1634108400000,1.19400000
1634112000000,1.20000000
1634115600000,1.21200000
1634119200000,1.20800000
1634122800000,1.21400000
1634126400000,1.21700000
1634130000000,1.20300000
1634133600000,1.21000000
1634137200000,1.20700000
1634140800000,1.21700000
1634144400000,1.22400000
1634148000000,1.22800000
1634151600000,1.23300000
1634155200000,1.23900000
1634158800000,1.24000000
1634162400000,1.24600000
1634166000000,1.24100000
1634169600000,1.23300000
1634173200000,1.24200000
1634176800000,1.24700000
1634180400000,1.24500000
1634184000000,1.24200000
1634187600000,1.24200000
1634191200000,1.24000000
1634194800000,1.25300000
1634198400000,1.25200000
1634202000000,1.26300000
1634205600000,1.26400000
1634209200000,1.27200000
1634212800000,1.28100000
1634216400000,1.27200000
1634220000000,1.28400000
1634223600000,1.27800000
1634227200000,1.26100000
1634230800000,1.26900000
1634234400000,1.26100000
1634238000000,1.25500000
1634241600000,1.24800000
1634245200000,1.25800000
1634248800000,1.25900000
1634252400000,1.26400000
1634256000000,1.25000000
1634259600000,1.24500000
1634263200000,1.26300000
1634266800000,1.28500000
1634270400000,1.37800000
1634274000000,1.39900000
1634277600000,1.44200000
1634281200000,1.49400000
1634284800000,1.55800000
1634288400000,1.58600000
1634292000000,1.53300000
1634295600000,1.49800000
1634299200000,1.49600000
1634302800000,1.50500000
1634306400000,1.45400000
1634310000000,1.46300000
1634313600000,1.52900000
1634317200000,1.48100000
1634320800000,1.49900000
1634324400000,1.48300000
1634328000000,1.51900000
1634331600000,1.51600000
1634335200000,1.54500000
1634338800000,1.59400000
1634342400000,1.54000000
1634346000000,1.50300000
1634349600000,1.50300000
1634353200000,1.54400000
1634356800000,1.53900000
1634360400000,1.57500000
1634364000000,1.55700000
1634367600000,1.54300000
1634371200000,1.53600000
1634374800000,1.53000000
1634378400000,1.54600000
1634382000000,1.54100000
1634385600000,1.50100000
1634389200000,1.51900000
1634392800000,1.51500000
1634396400000,1.51400000
1634400000000,1.51000000
1634403600000,1.51400000
1634407200000,1.52100000
1634410800000,1.51900000
1634414400000,1.51600000
1634418000000,1.50100000
1634421600000,1.50700000
1634425200000,1.50700000
1634428800000,1.48500000
1634432400000,1.49200000
1634436000000,1.48900000
1634439600000,1.50000000
1634443200000,1.53100000
1634446800000,1.51300000
1634450400000,1.50500000
1634454000000,1.49000000
1634457600000,1.51300000
1634461200000,1.51400000
1634464800000,1.50700000
1634468400000,1.49400000
1634472000000,1.49500000
1634475600000,1.49900000
1634479200000,1.49300000
1634482800000,1.47400000
1634486400000,1.47500000
1634490000000,1.47600000
1634493600000,1.48100000
1634497200000,1.46200000
1634500800000,1.41400000
1634504400000,1.44100000
1634508000000,1.44100000
1634511600000,1.45700000
1634515200000,1.47300000
1634518800000,1.47600000
1634522400000,1.47600000
1634526000000,1.48000000
1634529600000,1.52600000
1634533200000,1.54200000
1634536800000,1.58600000
1634540400000,1.56800000
1634544000000,1.57300000
1634547600000,1.53500000
1634551200000,1.52500000
1634554800000,1.50700000
1634558400000,1.48500000
1634562000000,1.52000000
1634565600000,1.50200000
1634569200000,1.50000000
1634572800000,1.48500000
1634576400000,1.49000000
1634580000000,1.48100000
