Date,value
1640304000000,187.69000000
1640318400000,188.79000000
1640332800000,188.76000000
1640347200000,195.45000000
1640361600000,192.08000000
1640376000000,190.36000000
1640390400000,191.65000000
1640404800000,193.08000000
1640419200000,190.24000000
1640433600000,192.14000000
1640448000000,190.97000000
1640462400000,193.10000000
1640476800000,190.90000000
1640491200000,192.76000000
1640505600000,196.50000000
1640520000000,198.19000000
1640534400000,198.42000000
1640548800000,197.81000000
1640563200000,201.02000000
1640577600000,198.59000000
1640592000000,200.28000000
1640606400000,201.57000000
1640620800000,200.55000000
1640635200000,195.67000000
1640649600000,190.29000000
1640664000000,189.99000000
1640678400000,192.14000000
1640692800000,185.58000000
1640707200000,180.17000000
1640721600000,177.32000000
1640736000000,179.63000000
1640750400000,176.46000000
1640764800000,175.55000000
1640779200000,176.41000000
1640793600000,174.57000000
1640808000000,170.63000000
1640822400000,170.21000000
1640836800000,173.70000000
1640851200000,174.70000000
1640865600000,173.86000000
1640880000000,174.33000000
1640894400000,172.52000000
1640908800000,171.59000000
1640923200000,172.56000000
1640937600000,175.12000000
1640952000000,175.68000000
1640966400000,167.96000000
1640980800000,169.99000000
1640995200000,172.94000000
1641009600000,173.11000000
1641024000000,171.53000000
1641038400000,173.84000000
1641052800000,177.30000000
1641067200000,179.06000000
1641081600000,177.65000000
1641096000000,175.86000000
1641110400000,175.66000000
1641124800000,176.23000000
1641139200000,175.32000000
1641153600000,176.35000000
1641168000000,172.80000000
1641182400000,173.11000000
1641196800000,174.74000000
1641211200000,170.95000000
1641225600000,169.94000000
1641240000000,170.15000000
1641254400000,167.84000000
1641268800000,169.04000000
1641283200000,171.63000000
1641297600000,172.21000000
1641312000000,168.60000000
1641326400000,167.72000000
1641340800000,169.15000000
1641355200000,169.86000000
1641369600000,168.51000000
1641384000000,168.27000000
1641398400000,158.65000000
1641412800000,154.52000000
1641427200000,148.12000000
1641441600000,150.73000000
1641456000000,147.56000000
1641470400000,149.66000000
1641484800000,153.84000000
1641499200000,150.26000000
1641513600000,139.63000000
1641528000000,138.99000000
1641542400000,139.21000000
1641556800000,135.97000000
1641571200000,140.21000000
1641585600000,136.45000000
1641600000000,139.36000000
1641614400000,144.40000000
1641628800000,146.43000000
1641643200000,144.25000000
1641657600000,135.38000000
1641672000000,142.14000000
1641686400000,141.93000000
1641700800000,140.37000000
1641715200000,140.56000000
1641729600000,140.11000000
1641744000000,145.26000000
1641758400000,140.82000000
1641772800000,140.62000000
1641787200000,143.05000000
1641801600000,139.44000000
1641816000000,133.16000000
1641830400000,132.64000000
1641844800000,135.86000000
1641859200000,137.28000000
1641873600000,137.25000000
1641888000000,135.40000000
1641902400000,137.08000000
1641916800000,142.39000000
1641931200000,140.20000000
1641945600000,140.07000000
1641960000000,138.95000000
1641974400000,141.42000000
1641988800000,147.70000000
1642003200000,152.71000000
1642017600000,151.51000000
1642032000000,148.65000000
1642046400000,151.41000000
1642060800000,150.32000000
1642075200000,154.95000000
1642089600000,147.65000000
1642104000000,146.14000000
1642118400000,147.52000000
1642132800000,147.71000000
1642147200000,143.45000000
1642161600000,147.34000000
1642176000000,148.36000000
1642190400000,146.17000000
1642204800000,145.98000000
1642219200000,145.51000000
1642233600000,146.40000000
1642248000000,147.99000000
1642262400000,147.95000000
1642276800000,147.64000000
1642291200000,146.83000000
1642305600000,149.67000000
1642320000000,148.13000000
1642334400000,149.94000000
1642348800000,147.97000000
1642363200000,147.98000000
1642377600000,142.95000000
1642392000000,143.23000000
1642406400000,142.46000000
1642420800000,142.15000000
1642435200000,139.87000000
1642449600000,139.80000000
1642464000000,139.21000000
1642478400000,140.23000000
1642492800000,137.62000000
1642507200000,136.67000000
1642521600000,137.01000000
1642536000000,141.22000000
1642550400000,138.00000000
1642564800000,134.44000000
1642579200000,136.13000000
1642593600000,136.94000000
1642608000000,136.74000000
1642622400000,135.25000000
1642636800000,137.03000000
1642651200000,137.42000000
1642665600000,137.89000000
1642680000000,143.18000000
1642694400000,139.93000000
1642708800000,127.54000000
1642723200000,124.21000000
1642737600000,126.54000000
1642752000000,122.19000000
1642766400000,121.91000000
1642780800000,120.33000000
1642795200000,112.27000000
1642809600000,109.67000000
1642824000000,100.39000000
1642838400000,98.69000000
1642852800000,93.05000000
1642867200000,90.58000000
1642881600000,94.54000000
1642896000000,94.37000000
1642910400000,101.19000000
1642924800000,101.85000000
1642939200000,98.86000000
1642953600000,94.75000000
1642968000000,99.78000000
1642982400000,92.10000000
1642996800000,86.75000000
1643011200000,83.94000000
1643025600000,87.47000000
1643040000000,89.61000000
1643054400000,91.93000000
1643068800000,90.07000000
1643083200000,90.00000000
1643097600000,91.59000000
1643112000000,92.95000000
1643126400000,96.13000000
1643140800000,94.67000000
1643155200000,94.73000000
1643169600000,94.45000000
1643184000000,98.05000000
1643198400000,98.79000000
1643212800000,98.21000000
1643227200000,92.12000000
1643241600000,86.75000000
1643256000000,88.78000000
1643270400000,91.18000000
1643284800000,92.32000000
1643299200000,89.87000000
1643313600000,89.51000000
1643328000000,92.42000000
1643342400000,89.69000000
1643356800000,88.65000000
1643371200000,91.16000000
1643385600000,91.58000000
1643400000000,91.34000000
1643414400000,92.11000000
1643428800000,97.20000000
1643443200000,96.31000000
1643457600000,95.08000000
1643472000000,95.24000000
1643486400000,96.13000000
1643500800000,94.45000000
1643515200000,96.71000000
1643529600000,96.37000000
1643544000000,95.15000000
1643558400000,92.04000000
1643572800000,93.29000000
1643587200000,90.72000000
1643601600000,90.25000000
1643616000000,91.37000000
1643630400000,95.41000000
1643644800000,98.39000000
1643659200000,99.49000000
1643673600000,106.92000000
1643688000000,105.42000000
1643702400000,106.35000000
1643716800000,108.71000000
1643731200000,107.89000000
1643745600000,110.02000000
1643760000000,110.63000000
1643774400000,108.50000000
1643788800000,109.98000000
1643803200000,105.92000000
1643817600000,110.03000000
1643832000000,101.88000000
1643846400000,97.40000000
1643860800000,99.36000000
1643875200000,97.43000000
1643889600000,98.26000000
1643904000000,96.81000000
1643918400000,101.77000000
1643932800000,102.39000000
1643947200000,104.92000000
1643961600000,104.80000000
1643976000000,107.19000000
1643990400000,110.65000000
1644004800000,112.62000000
1644019200000,114.01000000
1644033600000,115.56000000
1644048000000,114.95000000
1644062400000,116.03000000
1644076800000,113.50000000
1644091200000,113.75000000
1644105600000,114.40000000
1644120000000,114.32000000
1644134400000,114.41000000
1644148800000,113.07000000
1644163200000,112.88000000
1644177600000,115.28000000
1644192000000,119.20000000
1644206400000,117.27000000
1644220800000,117.53000000
1644235200000,121.30000000
1644249600000,120.03000000
1644264000000,117.55000000
1644278400000,117.47000000
1644292800000,117.73000000
1644307200000,114.36000000
1644321600000,112.03000000
1644336000000,110.82000000
1644350400000,113.45000000
1644364800000,111.23000000
1644379200000,111.50000000
1644393600000,113.27000000
1644408000000,113.18000000
1644422400000,115.06000000
1644436800000,113.93000000
1644451200000,111.01000000
1644465600000,112.40000000
1644480000000,113.77000000
1644494400000,111.96000000
1644508800000,108.92000000
1644523200000,106.17000000
1644537600000,104.67000000
1644552000000,105.71000000
1644566400000,105.56000000
1644580800000,106.84000000
1644595200000,99.74000000
1644609600000,96.53000000
1644624000000,96.92000000
1644638400000,93.77000000
1644652800000,96.09000000
1644667200000,95.00000000
1644681600000,97.17000000
1644696000000,95.96000000
1644710400000,95.95000000
1644724800000,96.34000000
1644739200000,96.19000000
1644753600000,95.62000000
1644768000000,92.25000000
1644782400000,92.85000000
1644796800000,93.55000000
1644811200000,94.80000000
1644825600000,93.15000000
1644840000000,96.59000000
1644854400000,94.32000000
1644868800000,96.37000000
1644883200000,101.32000000
1644897600000,102.00000000
1644912000000,102.40000000
1644926400000,102.76000000
1644940800000,101.60000000
1644955200000,105.52000000
1644969600000,102.80000000
1644984000000,104.25000000
1644998400000,102.51000000
1645012800000,99.09000000
1645027200000,103.25000000
1645041600000,101.86000000
1645056000000,99.19000000
1645070400000,100.93000000
1645084800000,99.09000000
1645099200000,97.33000000
1645113600000,94.92000000
1645128000000,93.52000000
1645142400000,94.38000000
1645156800000,95.18000000
1645171200000,93.90000000
1645185600000,90.96000000
1645200000000,91.03000000
1645214400000,89.86000000
1645228800000,91.21000000
1645243200000,92.13000000
1645257600000,89.48000000
1645272000000,90.99000000
1645286400000,89.90000000
1645300800000,91.27000000
1645315200000,88.41000000
1645329600000,87.39000000
1645344000000,89.18000000
1645358400000,89.43000000
1645372800000,92.02000000
1645387200000,90.72000000
1645401600000,93.83000000
1645416000000,95.43000000
1645430400000,89.15000000
1645444800000,89.62000000
1645459200000,87.49000000
1645473600000,82.96000000
1645488000000,81.64000000
1645502400000,82.12000000
1645516800000,85.20000000
1645531200000,85.85000000
1645545600000,86.28000000
1645560000000,86.38000000
1645574400000,87.24000000
1645588800000,89.14000000
1645603200000,92.04000000
1645617600000,89.72000000
1645632000000,88.11000000
1645646400000,84.59000000
1645660800000,77.52000000
1645675200000,82.19000000
1645689600000,81.37000000
1645704000000,84.92000000
1645718400000,90.81000000
1645732800000,89.36000000
1645747200000,89.65000000
1645761600000,88.74000000
1645776000000,89.20000000
1645790400000,91.06000000
1645804800000,89.55000000
1645819200000,92.71000000
1645833600000,92.79000000
1645848000000,92.02000000
1645862400000,90.66000000
1645876800000,91.26000000
1645891200000,90.78000000
1645905600000,90.23000000
1645920000000,87.01000000
1645934400000,88.83000000
1645948800000,90.79000000
1645963200000,91.20000000
1645977600000,84.87000000
1645992000000,85.63000000
1646006400000,86.68000000
1646020800000,88.12000000
1646035200000,90.76000000
1646049600000,95.59000000
1646064000000,96.22000000
1646078400000,99.68000000
1646092800000,97.31000000
1646107200000,96.94000000
1646121600000,97.80000000
1646136000000,97.87000000
1646150400000,97.71000000
1646164800000,98.66000000
1646179200000,104.24000000
1646193600000,102.37000000
1646208000000,104.58000000
1646222400000,101.60000000
1646236800000,100.99000000
1646251200000,100.68000000
1646265600000,98.39000000
1646280000000,99.79000000
1646294400000,99.71000000
1646308800000,95.95000000
1646323200000,94.96000000
1646337600000,95.62000000
1646352000000,91.56000000
1646366400000,91.99000000
1646380800000,93.16000000
1646395200000,91.32000000
1646409600000,88.70000000
1646424000000,88.32000000
1646438400000,87.71000000
1646452800000,88.85000000
1646467200000,88.72000000
1646481600000,89.13000000
1646496000000,90.14000000
1646510400000,89.63000000
1646524800000,87.69000000
1646539200000,88.33000000
1646553600000,87.02000000
1646568000000,87.25000000
1646582400000,85.38000000
1646596800000,84.57000000
1646611200000,82.26000000
1646625600000,81.82000000
1646640000000,83.13000000
1646654400000,85.06000000
1646668800000,80.34000000
1646683200000,81.66000000
1646697600000,83.48000000
1646712000000,83.03000000
1646726400000,83.92000000
1646740800000,82.77000000
1646755200000,82.90000000
1646769600000,82.32000000
1646784000000,88.13000000
1646798400000,89.26000000
1646812800000,88.19000000
1646827200000,88.91000000
1646841600000,86.95000000
1646856000000,88.06000000
1646870400000,85.31000000
1646884800000,82.68000000
1646899200000,82.08000000
1646913600000,81.94000000
1646928000000,82.44000000
1646942400000,82.87000000
1646956800000,81.92000000
1646971200000,82.26000000
1646985600000,83.28000000
1647000000000,81.75000000
1647014400000,80.59000000
1647028800000,80.67000000
1647043200000,81.80000000
1647057600000,81.69000000
1647072000000,81.08000000
1647086400000,81.68000000
1647100800000,81.66000000
1647115200000,81.38000000
1647129600000,82.56000000
1647144000000,81.74000000
1647158400000,81.05000000
1647172800000,81.20000000
1647187200000,80.48000000
1647201600000,78.73000000
1647216000000,79.50000000
1647230400000,80.90000000
1647244800000,80.90000000
1647259200000,80.97000000
1647273600000,79.95000000
1647288000000,81.22000000
1647302400000,79.66000000
1647316800000,79.32000000
1647331200000,80.10000000
1647345600000,81.05000000
1647360000000,84.58000000
1647374400000,82.84000000
1647388800000,82.38000000
1647403200000,82.82000000
1647417600000,84.24000000
1647432000000,83.94000000
1647446400000,85.81000000
1647460800000,87.77000000
1647475200000,87.99000000
1647489600000,87.23000000
1647504000000,87.67000000
1647518400000,89.35000000
1647532800000,90.81000000
1647547200000,87.80000000
1647561600000,85.91000000
1647576000000,85.76000000
1647590400000,84.96000000
1647604800000,88.28000000
1647619200000,91.12000000
1647633600000,89.80000000
1647648000000,90.25000000
1647662400000,89.35000000
1647676800000,90.73000000
1647691200000,94.05000000
1647705600000,92.65000000
1647720000000,92.31000000
1647734400000,90.78000000
1647748800000,91.00000000
1647763200000,89.93000000
1647777600000,89.15000000
1647792000000,89.52000000
1647806400000,88.62000000
1647820800000,87.70000000
1647835200000,89.66000000
1647849600000,89.83000000
1647864000000,89.61000000
1647878400000,88.75000000
1647892800000,88.59000000
1647907200000,90.99000000
1647921600000,90.25000000
1647936000000,92.00000000
1647950400000,92.56000000
1647964800000,91.39000000
1647979200000,90.43000000
1647993600000,90.11000000
1648008000000,91.13000000
1648022400000,91.33000000
1648036800000,95.67000000
1648051200000,92.79000000
1648065600000,94.89000000
1648080000000,94.66000000
1648094400000,97.11000000
1648108800000,100.05000000
1648123200000,101.62000000
1648137600000,102.88000000
1648152000000,102.32000000
1648166400000,103.51000000
1648180800000,102.88000000
1648195200000,104.25000000
1648209600000,100.23000000
1648224000000,98.47000000
1648238400000,98.60000000
1648252800000,98.92000000
1648267200000,101.24000000
1648281600000,100.39000000
1648296000000,101.20000000
1648310400000,102.69000000
1648324800000,101.73000000
1648339200000,101.82000000
1648353600000,102.21000000
1648368000000,100.46000000
1648382400000,101.46000000
1648396800000,103.23000000
1648411200000,107.04000000
1648425600000,106.84000000
1648440000000,108.91000000
1648454400000,110.06000000
1648468800000,109.89000000
1648483200000,111.38000000
1648497600000,105.75000000
1648512000000,109.17000000
1648526400000,109.92000000
1648540800000,113.38000000
1648555200000,111.62000000
1648569600000,113.91000000
1648584000000,111.62000000
1648598400000,110.75000000
1648612800000,112.33000000
1648627200000,112.18000000
1648641600000,122.63000000
1648656000000,121.16000000
1648670400000,120.82000000
1648684800000,121.25000000
1648699200000,123.28000000
1648713600000,127.24000000
1648728000000,125.30000000
1648742400000,122.96000000
1648756800000,122.77000000
1648771200000,121.95000000
1648785600000,126.45000000
1648800000000,124.37000000
1648814400000,132.75000000
1648828800000,137.44000000
1648843200000,134.52000000
1648857600000,134.78000000
1648872000000,135.81000000
1648886400000,137.66000000
1648900800000,137.96000000
1648915200000,135.87000000
1648929600000,132.49000000
1648944000000,135.45000000
1648958400000,137.56000000
1648972800000,139.10000000
1648987200000,136.05000000
1649001600000,135.29000000
1649016000000,136.90000000
1649030400000,135.31000000
1649044800000,136.93000000
1649059200000,134.76000000
1649073600000,129.32000000
1649088000000,130.11000000
1649102400000,132.14000000
1649116800000,133.36000000
1649131200000,133.34000000
1649145600000,134.51000000
1649160000000,131.51000000
1649174400000,131.19000000
1649188800000,126.87000000
1649203200000,123.69000000
1649217600000,125.51000000
1649232000000,121.63000000
1649246400000,117.63000000
1649260800000,118.80000000
1649275200000,112.95000000
1649289600000,113.78000000
1649304000000,116.03000000
1649318400000,117.46000000
1649332800000,113.23000000
1649347200000,117.71000000
1649361600000,118.48000000
1649376000000,122.08000000
1649390400000,119.11000000
1649404800000,115.28000000
1649419200000,116.48000000
1649433600000,113.57000000
1649448000000,109.92000000
1649462400000,109.43000000
1649476800000,110.63000000
1649491200000,110.50000000
1649505600000,109.59000000
1649520000000,109.78000000
1649534400000,112.96000000
1649548800000,113.40000000
1649563200000,111.59000000
1649577600000,111.05000000
1649592000000,112.38000000
1649606400000,114.54000000
1649620800000,111.07000000
1649635200000,109.96000000
1649649600000,111.10000000
1649664000000,103.93000000
1649678400000,101.44000000
1649692800000,101.37000000
1649707200000,99.67000000
1649721600000,99.72000000
1649736000000,103.05000000
1649750400000,105.55000000
1649764800000,106.00000000
1649779200000,101.00000000
1649793600000,103.22000000
1649808000000,103.68000000
1649822400000,103.94000000
1649836800000,101.05000000
1649851200000,105.15000000
1649865600000,103.95000000
1649880000000,104.94000000
1649894400000,105.62000000
1649908800000,106.41000000
1649923200000,103.67000000
1649937600000,101.34000000
1649952000000,99.57000000
1649966400000,100.77000000
1649980800000,102.07000000
1649995200000,101.79000000
1650009600000,101.72000000
1650024000000,102.31000000
1650038400000,100.39000000
1650052800000,101.31000000
1650067200000,101.07000000
1650081600000,101.48000000
1650096000000,101.89000000
1650110400000,100.98000000
1650124800000,101.99000000
1650139200000,102.06000000
1650153600000,101.51000000
1650168000000,101.89000000
1650182400000,102.44000000
1650196800000,105.11000000
1650211200000,104.07000000
1650225600000,100.15000000
1650240000000,101.18000000
1650254400000,96.43000000
1650268800000,96.79000000
1650283200000,98.66000000
1650297600000,101.18000000
1650312000000,102.33000000
1650326400000,101.42000000
1650340800000,101.85000000
1650355200000,102.34000000
1650369600000,106.46000000
1650384000000,106.92000000
1650398400000,108.51000000
1650412800000,108.29000000
1650427200000,107.01000000
1650441600000,110.42000000
1650456000000,105.72000000
1650470400000,106.04000000
1650484800000,105.59000000
1650499200000,107.06000000
1650513600000,106.85000000
1650528000000,108.38000000
1650542400000,107.75000000
1650556800000,104.29000000
1650571200000,101.78000000
1650585600000,102.55000000
1650600000000,102.62000000
1650614400000,102.20000000
1650628800000,99.69000000
1650643200000,100.91000000
1650657600000,100.55000000
1650672000000,99.86000000
1650686400000,101.21000000
1650700800000,101.54000000
1650715200000,102.14000000
1650729600000,102.07000000
1650744000000,100.63000000
1650758400000,101.30000000
1650772800000,101.81000000
1650787200000,101.13000000
1650801600000,100.11000000
1650816000000,100.48000000
1650830400000,99.23000000
1650844800000,98.05000000
1650859200000,95.13000000
1650873600000,96.75000000
1650888000000,96.95000000
1650902400000,100.69000000
1650916800000,100.99000000
1650931200000,101.00000000
1650945600000,100.88000000
1650960000000,100.51000000
1650974400000,96.53000000
1650988800000,96.58000000
1651003200000,95.70000000
1651017600000,96.80000000
1651032000000,99.52000000
1651046400000,99.22000000
1651060800000,98.15000000
1651075200000,97.42000000
1651089600000,98.36000000
1651104000000,99.14000000
1651118400000,99.48000000
1651132800000,99.84000000
1651147200000,97.51000000
1651161600000,98.76000000
1651176000000,98.24000000
1651190400000,97.23000000
1651204800000,97.81000000
1651219200000,95.61000000
1651233600000,96.16000000
1651248000000,92.93000000
1651262400000,93.96000000
1651276800000,94.09000000
1651291200000,94.03000000
1651305600000,93.88000000
1651320000000,92.25000000
1651334400000,91.58000000
1651348800000,84.63000000
1651363200000,88.03000000
1651377600000,88.89000000
1651392000000,88.24000000
1651406400000,90.03000000
1651420800000,88.02000000
1651435200000,89.68000000
1651449600000,89.34000000
1651464000000,89.79000000
1651478400000,86.78000000
1651492800000,87.72000000
1651507200000,87.26000000
1651521600000,87.50000000
1651536000000,88.65000000
1651550400000,88.35000000
1651564800000,88.48000000
1651579200000,87.22000000
1651593600000,85.45000000
1651608000000,85.86000000
1651622400000,86.14000000
1651636800000,87.34000000
1651651200000,88.45000000
1651665600000,87.19000000
1651680000000,91.64000000
1651694400000,92.77000000
1651708800000,94.32000000
1651723200000,93.19000000
1651737600000,92.31000000
1651752000000,84.95000000
1651766400000,83.76000000
1651780800000,84.52000000
1651795200000,82.84000000
1651809600000,82.41000000
1651824000000,81.23000000
1651838400000,81.79000000
1651852800000,81.97000000
1651867200000,81.68000000
1651881600000,80.50000000
1651896000000,80.46000000
1651910400000,81.79000000
1651924800000,82.08000000
1651939200000,81.44000000
1651953600000,78.86000000
1651968000000,76.94000000
1651982400000,77.84000000
1651996800000,79.09000000
1652011200000,77.14000000
1652025600000,76.36000000
1652040000000,75.38000000
1652054400000,75.24000000
1652068800000,73.94000000
1652083200000,72.23000000
1652097600000,69.84000000
1652112000000,65.09000000
1652126400000,62.16000000
1652140800000,64.46000000
1652155200000,68.91000000
1652169600000,71.56000000
1652184000000,69.46000000
1652198400000,67.52000000
1652212800000,66.90000000
1652227200000,66.20000000
1652241600000,62.62000000
1652256000000,61.39000000
1652270400000,55.53000000
1652284800000,47.90000000
1652299200000,50.90000000
1652313600000,45.18000000
1652328000000,44.70000000
1652342400000,43.95000000
1652356800000,44.67000000
1652371200000,44.63000000
1652385600000,44.64000000
1652400000000,50.43000000
1652414400000,49.07000000
1652428800000,53.18000000
1652443200000,53.08000000
1652457600000,51.49000000
1652472000000,48.92000000
1652486400000,51.73000000
1652500800000,50.74000000
1652515200000,48.04000000
1652529600000,46.47000000
1652544000000,49.37000000
1652558400000,52.43000000
1652572800000,50.20000000
1652587200000,51.46000000
1652601600000,53.45000000
1652616000000,52.88000000
1652630400000,55.27000000
1652644800000,58.83000000
1652659200000,56.09000000
1652673600000,53.79000000
1652688000000,53.82000000
1652702400000,53.29000000
1652716800000,54.00000000
1652731200000,53.79000000
1652745600000,55.77000000
1652760000000,55.78000000
1652774400000,55.67000000
1652788800000,55.17000000
1652803200000,55.19000000
1652817600000,57.02000000
1652832000000,55.09000000
1652846400000,55.42000000
1652860800000,54.20000000
1652875200000,50.40000000
1652889600000,51.72000000
1652904000000,49.93000000
1652918400000,50.63000000
1652932800000,51.08000000
1652947200000,51.22000000
1652961600000,53.22000000
1652976000000,51.60000000
1652990400000,52.20000000
1653004800000,51.50000000
1653019200000,52.08000000
1653033600000,53.16000000
1653048000000,49.41000000
1653062400000,50.16000000
1653076800000,49.43000000
1653091200000,50.13000000
1653105600000,50.00000000
1653120000000,49.44000000
1653134400000,50.71000000
1653148800000,50.22000000
1653163200000,50.31000000
1653177600000,50.14000000
1653192000000,50.27000000
1653206400000,51.49000000
1653220800000,51.81000000
1653235200000,51.42000000
1653249600000,52.48000000
1653264000000,52.22000000
1653278400000,53.56000000
1653292800000,54.01000000
1653307200000,53.86000000
1653321600000,50.09000000
1653336000000,49.17000000
1653350400000,49.89000000
1653364800000,49.84000000
1653379200000,49.55000000
1653393600000,50.09000000
1653408000000,49.09000000
1653422400000,49.67000000
1653436800000,50.32000000
1653451200000,48.83000000
1653465600000,47.69000000
1653480000000,48.25000000
1653494400000,48.31000000
1653508800000,47.98000000
1653523200000,48.18000000
1653537600000,46.42000000
1653552000000,43.72000000
1653566400000,45.11000000
1653580800000,44.05000000
1653595200000,43.44000000
1653609600000,42.65000000
1653624000000,41.04000000
1653638400000,41.59000000
1653652800000,42.15000000
1653667200000,41.86000000
1653681600000,41.17000000
1653696000000,41.32000000
1653710400000,41.71000000
1653724800000,41.59000000
1653739200000,42.98000000
1653753600000,44.43000000
1653768000000,44.25000000
1653782400000,42.36000000
1653796800000,42.45000000
1653811200000,44.07000000
1653825600000,44.71000000
1653840000000,44.26000000
1653854400000,44.98000000
1653868800000,45.95000000
1653883200000,47.07000000
1653897600000,46.07000000
1653912000000,45.84000000
1653926400000,45.67000000
1653940800000,47.22000000
1653955200000,47.70000000
1653969600000,46.36000000
1653984000000,46.59000000
1653998400000,46.35000000
1654012800000,45.53000000
1654027200000,45.77000000
1654041600000,44.78000000
1654056000000,44.59000000
1654070400000,44.60000000
1654084800000,42.93000000
1654099200000,41.29000000
1654113600000,40.11000000
1654128000000,38.85000000
1654142400000,39.68000000
1654156800000,41.04000000
1654171200000,40.70000000
1654185600000,40.45000000
1654200000000,40.85000000
1654214400000,41.15000000
1654228800000,40.32000000
1654243200000,38.25000000
1654257600000,38.05000000
1654272000000,38.17000000
1654286400000,38.28000000
1654300800000,36.30000000
1654315200000,37.34000000
1654329600000,37.00000000
1654344000000,37.77000000
1654358400000,37.51000000
1654372800000,39.00000000
1654387200000,38.30000000
1654401600000,38.83000000
1654416000000,39.47000000
1654430400000,39.82000000
1654444800000,39.65000000
1654459200000,38.52000000
1654473600000,41.77000000
1654488000000,43.05000000
1654502400000,43.92000000
1654516800000,42.83000000
1654531200000,42.23000000
1654545600000,42.39000000
1654560000000,39.55000000
1654574400000,39.31000000
1654588800000,38.07000000
1654603200000,39.14000000
1654617600000,40.44000000
1654632000000,39.31000000
1654646400000,38.65000000
1654660800000,39.25000000
1654675200000,39.31000000
1654689600000,39.71000000
1654704000000,38.79000000
1654718400000,38.83000000
1654732800000,39.12000000
1654747200000,39.54000000
1654761600000,41.22000000
1654776000000,40.34000000
1654790400000,39.66000000
1654804800000,39.96000000
1654819200000,40.27000000
1654833600000,40.32000000
1654848000000,39.31000000
1654862400000,37.98000000
1654876800000,37.26000000
1654891200000,37.17000000
1654905600000,37.54000000
1654920000000,37.70000000
1654934400000,35.47000000
1654948800000,33.76000000
1654963200000,34.12000000
1654977600000,33.93000000
1654992000000,32.31000000
1655006400000,33.16000000
1655020800000,32.74000000
1655035200000,34.01000000
1655049600000,32.61000000
1655064000000,30.61000000
1655078400000,28.85000000
1655092800000,27.57000000
1655107200000,26.84000000
1655121600000,27.92000000
1655136000000,28.31000000
1655150400000,28.60000000
1655164800000,28.94000000
1655179200000,31.02000000
1655193600000,29.10000000
1655208000000,31.03000000
1655222400000,29.44000000
1655236800000,29.59000000
1655251200000,28.80000000
1655265600000,27.66000000
1655280000000,28.90000000
1655294400000,29.51000000
1655308800000,31.48000000
1655323200000,34.76000000
1655337600000,33.79000000
1655352000000,32.61000000
1655366400000,31.28000000
1655380800000,31.31000000
1655395200000,30.87000000
1655409600000,30.12000000
1655424000000,30.03000000
1655438400000,31.59000000
1655452800000,31.58000000
1655467200000,31.21000000
1655481600000,31.14000000
1655496000000,30.71000000
1655510400000,30.08000000
1655524800000,28.48000000
1655539200000,30.00000000
1655553600000,29.81000000
1655568000000,28.09000000
1655582400000,32.02000000
1655596800000,30.19000000
1655611200000,29.21000000
1655625600000,32.40000000
1655640000000,33.47000000
1655654400000,33.21000000
1655668800000,34.19000000
1655683200000,32.27000000
1655697600000,32.33000000
1655712000000,36.34000000
1655726400000,35.29000000
1655740800000,34.45000000
1655755200000,35.24000000
1655769600000,35.22000000
1655784000000,36.83000000
1655798400000,37.15000000
1655812800000,37.95000000
1655827200000,36.60000000
1655841600000,36.42000000
1655856000000,34.70000000
1655870400000,33.86000000
1655884800000,35.48000000
1655899200000,34.75000000
1655913600000,34.40000000
1655928000000,34.12000000
1655942400000,35.13000000
1655956800000,35.97000000
1655971200000,36.91000000
1655985600000,37.22000000
1656000000000,37.57000000
1656014400000,38.15000000
1656028800000,38.93000000
1656043200000,38.33000000
1656057600000,40.28000000
1656072000000,40.09000000
1656086400000,41.16000000
1656100800000,41.91000000
1656115200000,41.41000000
1656129600000,42.17000000
1656144000000,41.86000000
1656158400000,39.86000000
1656172800000,40.36000000
1656187200000,42.22000000
1656201600000,41.41000000
1656216000000,41.32000000
1656230400000,42.08000000
1656244800000,40.62000000
1656259200000,40.69000000
1656273600000,39.39000000
1656288000000,40.15000000
1656302400000,40.61000000
1656316800000,40.33000000
1656331200000,38.75000000
1656345600000,38.33000000
1656360000000,38.52000000
1656374400000,37.74000000
1656388800000,38.61000000
1656403200000,39.24000000
1656417600000,37.05000000
1656432000000,35.93000000
1656446400000,35.35000000
1656460800000,35.46000000
1656475200000,35.35000000
1656489600000,34.97000000
1656504000000,34.67000000
1656518400000,34.49000000
1656532800000,34.05000000
1656547200000,33.01000000
1656561600000,31.91000000
1656576000000,31.68000000
1656590400000,32.10000000
1656604800000,32.03000000
1656619200000,33.76000000
1656633600000,33.66000000
1656648000000,33.13000000
1656662400000,32.34000000
1656676800000,32.33000000
1656691200000,33.24000000
1656705600000,32.84000000
1656720000000,32.16000000
1656734400000,32.42000000
1656748800000,32.77000000
1656763200000,32.87000000
1656777600000,33.13000000
1656792000000,33.36000000
1656806400000,33.07000000
1656820800000,32.87000000
1656835200000,32.91000000
1656849600000,32.34000000
1656864000000,33.45000000
1656878400000,33.39000000
1656892800000,32.64000000
1656907200000,32.78000000
1656921600000,34.39000000
1656936000000,34.30000000
1656950400000,34.87000000
1656964800000,36.71000000
1656979200000,35.85000000
1656993600000,35.92000000
1657008000000,33.98000000
1657022400000,33.87000000
1657036800000,35.71000000
1657051200000,35.40000000
1657065600000,35.56000000
1657080000000,35.96000000
