timestamp,Binance_BTCTUSD_bid,Binance_BTCTUSD_ask,Deribit_BTCPERPETUAL_bid,Deribit_BTCPERPETUAL_ask,Bitget_BTCUSDTUMCBL_bid,Bitget_BTCUSDTUMCBL_ask
2023-08-04 02:36:39,29161.6,29162.49,29181.5,29182.0,29170.5,29171.0
2023-08-04 02:36:49,29158.73,29159.48,29181.5,29182.0,29170.5,29171.0
2023-08-04 02:37:00,29154.01,29155.21,29180.0,29180.5,29169.0,29169.5
2023-08-04 02:37:11,29156.61,29157.39,29180.0,29180.5,29165.5,29166.0
2023-08-04 02:37:22,29157.24,29157.56,29180.0,29180.5,29165.5,29166.0
2023-08-04 02:37:33,29155.91,29156.62,29180.0,29180.5,29165.5,29166.0
2023-08-04 02:37:43,29156.75,29157.85,29180.0,29180.5,29165.5,29166.0
2023-08-04 02:37:54,29158.31,29159.14,29180.0,29180.5,29165.5,29166.0
2023-08-04 02:38:05,29158.44,29159.21,29180.0,29180.5,29166.0,29166.5
2023-08-04 02:38:16,29160.34,29161.18,29180.0,29180.5,29166.0,29166.5
2023-08-04 02:38:26,29161.01,29161.48,29180.0,29180.5,29167.0,29167.5
2023-08-04 02:38:37,29160.46,29161.39,29180.0,29180.5,29167.5,29168.0
2023-08-04 02:38:48,29159.04,29159.97,29180.0,29180.5,29167.5,29168.0
2023-08-04 02:38:59,29159.83,29160.58,29180.0,29180.5,29167.5,29168.0
2023-08-04 02:39:10,29161.76,29161.99,29180.0,29180.5,29167.5,29168.0
2023-08-04 02:39:20,29160.52,29160.98,29180.0,29180.5,29167.5,29168.0
2023-08-04 02:39:31,29162.76,29163.86,29180.0,29180.5,29167.5,29168.0
2023-08-04 02:39:42,29164.76,29164.77,29180.0,29180.5,29167.5,29168.0
2023-08-04 02:39:53,29164.41,29165.25,29180.0,29180.5,29167.5,29168.0
2023-08-04 02:40:04,29162.94,29163.8,29180.0,29180.5,29170.5,29171.0
2023-08-04 02:40:14,29163.0,29163.51,29180.0,29180.5,29170.5,29171.0
2023-08-04 02:40:25,29163.6,29163.98,29184.5,29185.0,29170.5,29171.0
2023-08-04 02:40:36,29162.71,29163.0,29184.5,29185.0,29170.5,29171.0
2023-08-04 02:40:47,29165.41,29165.83,29184.5,29185.0,29172.5,29173.0
2023-08-04 02:40:58,29165.7,29166.47,29184.5,29185.0,29173.0,29173.5
2023-08-04 02:41:08,29160.54,29161.31,29184.5,29185.0,29170.0,29170.5
2023-08-04 02:41:19,29159.37,29159.38,29184.5,29185.0,29170.0,29170.5
2023-08-04 02:41:30,29157.26,29158.28,29184.5,29185.0,29167.0,29167.5
2023-08-04 02:41:41,29159.02,29159.53,29184.5,29185.0,29167.0,29167.5
2023-08-04 02:41:51,29158.42,29159.24,29184.5,29185.0,29167.0,29167.5
2023-08-04 02:42:02,29152.66,29153.57,29176.0,29176.5,29164.5,29165.0
2023-08-04 02:42:13,29150.8,29151.89,29176.0,29176.5,29164.0,29164.5
2023-08-04 02:42:24,29150.06,29150.98,29176.0,29176.5,29164.0,29164.5
2023-08-04 02:42:35,29150.95,29150.96,29176.0,29176.5,29164.0,29164.5
2023-08-04 02:42:46,29151.41,29151.74,29176.0,29176.5,29164.0,29164.5
2023-08-04 02:42:56,29151.11,29151.61,29176.0,29176.5,29163.5,29164.0
2023-08-04 02:43:07,29149.74,29151.14,29176.0,29176.5,29163.5,29164.0
2023-08-04 02:43:18,29150.56,29150.66,29176.0,29176.5,29163.5,29164.0
2023-08-04 02:43:29,29150.55,29151.74,29176.0,29176.5,29163.5,29164.0
2023-08-04 02:43:40,29151.51,29152.28,29176.0,29176.5,29163.5,29164.0
2023-08-04 02:43:50,29151.8,29152.23,29176.0,29176.5,29163.5,29164.0
2023-08-04 02:44:01,29150.35,29150.97,29176.0,29176.5,29163.5,29164.0
2023-08-04 02:44:12,29152.47,29152.88,29176.0,29176.5,29163.5,29164.0
2023-08-04 02:44:23,29154.74,29155.42,29176.0,29176.5,29165.0,29165.5
2023-08-04 02:44:33,29159.0,29159.75,29178.5,29179.0,29165.5,29166.0
2023-08-04 02:44:44,29158.44,29158.99,29178.5,29179.0,29166.5,29167.0
2023-08-04 02:44:55,29160.11,29160.56,29178.5,29179.0,29167.0,29167.5
2023-08-04 02:45:06,29158.64,29159.46,29178.5,29179.0,29167.0,29167.5
2023-08-04 02:45:17,29160.1,29160.65,29178.5,29179.0,29167.0,29167.5
2023-08-04 02:45:27,29163.56,29164.58,29187.0,29187.5,29168.0,29168.5
2023-08-04 02:45:38,29163.66,29164.34,29187.0,29187.5,29172.0,29172.5
2023-08-04 02:45:49,29162.24,29162.96,29187.0,29187.5,29172.0,29172.5
2023-08-04 02:46:00,29155.7,29156.54,29182.0,29182.5,29172.0,29172.5
2023-08-04 02:46:10,29159.7,29160.43,29182.0,29182.5,29168.0,29168.5
2023-08-04 02:46:21,29153.39,29154.24,29182.0,29182.5,29165.5,29166.0
2023-08-04 02:46:32,29153.73,29154.46,29182.0,29182.5,29165.5,29166.0
2023-08-04 02:46:43,29153.12,29153.52,29182.0,29182.5,29165.5,29166.0
2023-08-04 02:46:54,29150.7,29151.88,29178.5,29179.0,29165.0,29165.5
2023-08-04 02:47:04,29149.39,29150.51,29174.5,29175.0,29165.0,29165.5
2023-08-04 02:47:15,29146.84,29147.63,29174.5,29175.0,29159.5,29160.0
2023-08-04 02:47:26,29150.08,29150.95,29174.5,29175.0,29160.5,29162.5
2023-08-04 02:47:37,29146.7,29147.35,29174.5,29175.0,29160.5,29161.0
2023-08-04 02:47:48,29143.74,29144.49,29171.0,29171.5,29155.5,29156.0
2023-08-04 02:47:58,29141.33,29142.68,29171.0,29171.5,29154.0,29154.5
2023-08-04 02:48:09,29143.92,29144.0,29171.0,29171.5,29153.0,29153.5
2023-08-04 02:48:20,29143.81,29144.46,29171.0,29171.5,29153.0,29153.5
2023-08-04 02:48:31,29136.56,29137.52,29165.5,29166.0,29150.5,29151.0
2023-08-04 02:48:42,29135.27,29136.57,29160.5,29161.0,29150.0,29150.5
2023-08-04 02:48:52,29135.96,29136.57,29160.5,29161.0,29148.0,29148.5
2023-08-04 02:49:03,29148.14,29149.06,29172.5,29173.0,29150.5,29151.0
2023-08-04 02:49:14,29144.86,29146.46,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:49:25,29147.73,29148.38,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:49:36,29148.66,29149.59,29172.5,29173.0,29155.0,29155.5
2023-08-04 02:49:46,29148.73,29149.27,29172.5,29173.0,29155.0,29155.5
2023-08-04 02:49:57,29149.31,29150.0,29172.5,29173.0,29155.0,29155.5
2023-08-04 02:50:08,29146.0,29146.9,29172.5,29173.0,29155.0,29155.5
2023-08-04 02:50:19,29143.55,29144.78,29172.5,29173.0,29155.0,29155.5
2023-08-04 02:50:30,29143.08,29144.06,29172.5,29173.0,29155.0,29155.5
2023-08-04 02:50:40,29142.1,29143.18,29172.5,29173.0,29155.0,29155.5
2023-08-04 02:50:51,29142.74,29143.68,29172.5,29173.0,29155.0,29155.5
2023-08-04 02:51:02,29143.32,29144.2,29172.5,29173.0,29155.0,29155.5
2023-08-04 02:51:13,29141.11,29142.32,29172.5,29173.0,29155.0,29155.5
2023-08-04 02:51:24,29142.97,29143.8,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:51:34,29144.36,29145.56,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:51:45,29145.12,29145.59,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:51:56,29146.58,29147.26,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:52:07,29146.39,29146.6,29172.5,29173.0,29155.0,29155.5
2023-08-04 02:52:18,29145.72,29146.52,29172.5,29173.0,29155.0,29155.5
2023-08-04 02:52:28,29142.6,29143.26,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:52:39,29141.69,29142.0,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:52:50,29143.52,29143.98,29172.5,29173.0,29153.5,29154.0
2023-08-04 02:53:01,29144.21,29144.32,29172.5,29173.0,29153.5,29154.0
2023-08-04 02:53:12,29148.64,29149.71,29172.5,29173.0,29154.0,29155.0
2023-08-04 02:53:22,29145.6,29146.74,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:53:33,29146.47,29147.12,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:53:44,29149.02,29149.36,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:53:55,29149.01,29149.3,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:54:05,29149.06,29149.21,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:54:16,29146.28,29146.56,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:54:27,29144.96,29145.61,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:54:38,29142.83,29143.39,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:54:49,29142.45,29142.58,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:54:59,29140.17,29140.82,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:55:10,29140.98,29141.81,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:55:21,29143.43,29144.6,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:55:32,29145.08,29146.31,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:55:43,29147.54,29148.0,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:55:53,29146.79,29147.59,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:56:04,29143.69,29144.21,29172.5,29173.0,29154.5,29155.0
2023-08-04 02:56:15,29141.23,29142.32,29172.5,29173.0,29154.0,29154.5
2023-08-04 02:56:26,29141.01,29141.56,29172.5,29173.0,29154.0,29154.5
2023-08-04 02:56:37,29141.49,29142.0,29172.5,29173.0,29154.0,29154.5
2023-08-04 02:56:47,29142.14,29142.37,29172.5,29173.0,29154.0,29154.5
2023-08-04 02:56:58,29142.79,29143.58,29172.5,29173.0,29154.0,29154.5
2023-08-04 02:57:09,29142.02,29142.72,29172.5,29173.0,29154.0,29154.5
2023-08-04 02:57:20,29140.03,29140.97,29172.5,29173.0,29154.0,29154.5
2023-08-04 02:57:30,29138.56,29139.59,29172.5,29173.0,29154.0,29154.5
2023-08-04 02:57:41,29138.47,29139.15,29172.5,29173.0,29154.0,29154.5
2023-08-04 02:57:52,29140.93,29141.8,29172.5,29173.0,29153.0,29153.5
2023-08-04 02:58:03,29140.99,29141.0,29172.5,29173.0,29153.0,29153.5
2023-08-04 02:58:14,29140.92,29141.36,29172.5,29173.0,29153.0,29153.5
2023-08-04 02:58:24,29139.02,29139.85,29172.5,29173.0,29153.0,29153.5
2023-08-04 02:58:35,29139.5,29139.82,29172.5,29173.0,29152.5,29153.0
2023-08-04 02:58:46,29140.67,29141.42,29172.5,29173.0,29152.5,29153.0
2023-08-04 02:58:57,29140.65,29141.0,29172.5,29173.0,29152.5,29153.0
2023-08-04 02:59:08,29138.72,29139.61,29171.5,29172.0,29152.5,29153.0
2023-08-04 02:59:19,29138.01,29138.53,29171.5,29172.0,29152.5,29153.0
2023-08-04 02:59:29,29138.31,29139.01,29171.5,29172.0,29152.5,29153.0
2023-08-04 02:59:40,29137.38,29137.99,29171.5,29172.0,29152.5,29153.0
2023-08-04 02:59:51,29137.49,29138.51,29171.5,29172.0,29152.5,29153.0
2023-08-04 03:00:02,29132.02,29133.15,29161.5,29162.0,29148.5,29149.0
2023-08-04 03:00:13,29126.01,29126.76,29161.5,29162.0,29141.0,29141.5
2023-08-04 03:00:23,29123.02,29123.23,29156.0,29156.5,29138.0,29138.5
2023-08-04 03:00:34,29121.01,29121.95,29156.0,29156.5,29137.0,29137.5
2023-08-04 03:00:45,29120.1,29120.67,29156.0,29156.5,29135.5,29136.0
2023-08-04 03:00:56,29118.32,29119.07,29156.0,29156.5,29134.5,29135.0
2023-08-04 03:01:07,29115.53,29116.85,29156.0,29156.5,29133.5,29134.0
2023-08-04 03:01:17,29118.22,29119.14,29156.0,29156.5,29131.0,29131.5
2023-08-04 03:01:28,29117.48,29118.5,29156.0,29156.5,29131.0,29131.5
2023-08-04 03:01:39,29121.64,29122.54,29156.0,29156.5,29131.5,29132.0
2023-08-04 03:01:50,29124.0,29125.05,29156.0,29156.5,29132.5,29133.0
2023-08-04 03:02:00,29124.84,29125.44,29156.0,29156.5,29134.5,29135.0
2023-08-04 03:02:11,29125.01,29126.17,29156.0,29156.5,29134.5,29135.0
2023-08-04 03:02:22,29119.07,29119.94,29156.0,29156.5,29133.5,29134.0
2023-08-04 03:02:33,29117.66,29118.69,29156.0,29156.5,29133.5,29134.0
2023-08-04 03:02:44,29112.64,29113.58,29146.5,29147.0,29126.0,29126.5
2023-08-04 03:02:54,29109.05,29111.17,29139.0,29139.5,29123.5,29124.0
2023-08-04 03:03:05,29107.9,29109.71,29139.0,29139.5,29122.0,29122.5
2023-08-04 03:03:16,29104.33,29105.13,29139.0,29139.5,29120.0,29120.5
2023-08-04 03:03:27,29106.62,29107.94,29139.0,29139.5,29118.0,29118.5
2023-08-04 03:03:38,29106.73,29107.97,29139.0,29139.5,29117.5,29118.0
2023-08-04 03:03:48,29107.17,29108.12,29139.0,29139.5,29117.5,29118.0
2023-08-04 03:03:59,29107.18,29107.56,29139.0,29139.5,29117.5,29118.0
2023-08-04 03:04:10,29110.05,29111.42,29139.0,29139.5,29117.5,29118.0
2023-08-04 03:04:21,29112.6,29113.51,29139.0,29139.5,29120.5,29121.0
2023-08-04 03:04:32,29112.99,29113.89,29139.0,29139.5,29120.5,29121.0
2023-08-04 03:04:42,29112.07,29113.38,29139.0,29139.5,29120.5,29121.0
2023-08-04 03:04:53,29124.1,29125.52,29151.0,29151.5,29130.5,29131.0
2023-08-04 03:05:04,29116.68,29117.96,29151.0,29151.5,29134.0,29134.5
2023-08-04 03:05:15,29111.66,29112.69,29140.5,29141.0,29125.0,29125.5
2023-08-04 03:05:25,29109.93,29110.61,29140.5,29141.0,29121.5,29122.0
2023-08-04 03:05:36,29111.5,29112.23,29140.5,29141.0,29122.5,29123.0
2023-08-04 03:05:47,29116.87,29117.96,29140.5,29141.0,29125.5,29126.0
2023-08-04 03:05:58,29121.0,29121.65,29142.5,29143.0,29126.5,29127.0
2023-08-04 03:06:09,29121.15,29122.3,29142.5,29143.0,29129.0,29129.5
2023-08-04 03:06:20,29117.91,29118.33,29149.0,29149.5,29130.0,29130.5
2023-08-04 03:06:30,29117.02,29117.86,29149.0,29149.5,29130.0,29130.5
2023-08-04 03:06:41,29118.36,29118.98,29149.0,29149.5,29130.0,29130.5
2023-08-04 03:06:52,29119.55,29119.94,29149.0,29149.5,29130.0,29130.5
2023-08-04 03:07:03,29116.86,29117.04,29149.0,29149.5,29127.5,29128.0
2023-08-04 03:07:13,29118.46,29119.14,29149.0,29149.5,29127.5,29128.0
2023-08-04 03:07:24,29117.54,29118.31,29149.0,29149.5,29127.5,29128.0
2023-08-04 03:07:35,29116.66,29116.98,29149.0,29149.5,29127.5,29128.0
2023-08-04 03:07:46,29116.36,29116.78,29149.0,29149.5,29127.5,29128.0
2023-08-04 03:07:57,29115.93,29116.85,29149.0,29149.5,29127.5,29128.0
2023-08-04 03:08:08,29118.83,29119.13,29149.0,29149.5,29127.5,29128.0
2023-08-04 03:08:19,29119.1,29119.89,29149.0,29149.5,29127.5,29128.0
2023-08-04 03:08:29,29120.36,29120.54,29149.0,29149.5,29127.5,29128.0
2023-08-04 03:08:40,29121.34,29121.66,29149.0,29149.5,29127.5,29128.0
2023-08-04 03:08:51,29121.34,29122.08,29149.0,29149.5,29129.5,29130.0
2023-08-04 03:09:02,29127.15,29127.87,29149.0,29149.5,29135.0,29135.5
2023-08-04 03:09:12,29126.01,29126.88,29149.0,29149.5,29136.0,29136.5
2023-08-04 03:09:23,29127.06,29127.85,29149.0,29149.5,29136.0,29136.5
2023-08-04 03:09:34,29127.02,29127.65,29149.0,29149.5,29136.0,29136.5
2023-08-04 03:09:45,29132.5,29133.27,29157.0,29157.5,29141.0,29141.5
2023-08-04 03:09:56,29124.6,29125.31,29157.0,29157.5,29137.5,29138.0
2023-08-04 03:10:06,29121.63,29122.18,29151.5,29152.0,29133.5,29134.0
2023-08-04 03:10:17,29118.84,29119.69,29148.0,29148.5,29129.5,29130.0
2023-08-04 03:10:28,29117.89,29118.66,29148.0,29148.5,29128.5,29129.0
2023-08-04 03:10:39,29121.16,29122.04,29148.0,29148.5,29129.0,29129.5
2023-08-04 03:10:50,29115.86,29116.17,29145.0,29145.5,29124.5,29125.0
2023-08-04 03:11:01,29122.06,29122.89,29145.0,29145.5,29128.5,29129.0
2023-08-04 03:11:11,29124.57,29125.27,29150.5,29151.0,29133.0,29133.5
2023-08-04 03:11:22,29120.02,29120.28,29150.5,29151.0,29132.0,29132.5
2023-08-04 03:11:33,29120.17,29120.72,29150.5,29151.0,29132.0,29132.5
2023-08-04 03:11:44,29118.55,29119.33,29150.5,29151.0,29131.0,29131.5
2023-08-04 03:11:55,29118.87,29119.67,29150.5,29151.0,29131.0,29131.5
2023-08-04 03:12:05,29123.26,29124.61,29150.5,29151.0,29131.0,29131.5
2023-08-04 03:12:16,29130.68,29131.32,29153.5,29154.0,29136.5,29137.0
2023-08-04 03:12:27,29129.0,29129.42,29155.5,29156.0,29137.0,29137.5
2023-08-04 03:12:38,29128.31,29128.53,29155.5,29156.0,29137.0,29137.5
2023-08-04 03:12:49,29136.0,29136.93,29156.5,29157.0,29143.5,29144.0
2023-08-04 03:12:59,29134.28,29135.0,29156.5,29157.0,29144.0,29144.5
2023-08-04 03:13:10,29134.93,29135.38,29156.5,29157.0,29144.0,29144.5
2023-08-04 03:13:21,29136.36,29137.11,29156.5,29157.0,29144.0,29144.5
2023-08-04 03:13:32,29135.32,29136.75,29161.5,29162.0,29146.0,29146.5
2023-08-04 03:13:44,29134.53,29135.1,29161.5,29162.0,29146.0,29146.5
2023-08-04 03:13:55,29133.82,29134.48,29161.5,29162.0,29146.0,29146.5
2023-08-04 03:14:05,29136.38,29136.69,29161.5,29162.0,29146.5,29147.0
2023-08-04 03:14:16,29137.3,29137.88,29161.5,29162.0,29146.5,29147.0
2023-08-04 03:14:27,29138.24,29138.43,29161.5,29162.0,29149.5,29150.0
2023-08-04 03:14:38,29135.16,29136.1,29162.5,29163.0,29149.0,29149.5
2023-08-04 03:14:49,29130.77,29131.72,29162.5,29163.0,29146.0,29146.5
2023-08-04 03:14:59,29134.61,29135.0,29162.5,29163.0,29144.5,29146.5
2023-08-04 03:15:10,29134.24,29134.68,29162.5,29163.0,29145.0,29145.5
2023-08-04 03:15:21,29134.06,29135.03,29162.5,29163.0,29145.0,29145.5
2023-08-04 03:15:32,29136.35,29136.7,29162.5,29163.0,29145.0,29145.5
2023-08-04 03:15:43,29135.4,29135.69,29162.5,29163.0,29145.0,29145.5
2023-08-04 03:15:53,29135.07,29135.74,29162.5,29163.0,29145.5,29146.0
2023-08-04 03:16:04,29134.73,29135.63,29162.5,29163.0,29145.5,29146.0
2023-08-04 03:16:15,29125.2,29125.99,29156.0,29156.5,29142.5,29143.0
2023-08-04 03:16:26,29121.83,29123.0,29154.0,29154.5,29133.5,29134.0
2023-08-04 03:16:37,29122.84,29123.6,29154.0,29154.5,29133.5,29134.0
2023-08-04 03:16:47,29124.23,29124.95,29154.0,29154.5,29135.0,29135.5
2023-08-04 03:16:58,29123.15,29123.83,29154.0,29154.5,29134.5,29135.0
2023-08-04 03:17:09,29124.43,29124.7,29154.0,29154.5,29133.5,29134.0
2023-08-04 03:17:20,29129.68,29130.03,29154.0,29154.5,29139.5,29140.0
2023-08-04 03:17:31,29129.34,29129.87,29154.0,29154.5,29139.5,29140.0
2023-08-04 03:17:42,29130.26,29131.21,29154.0,29154.5,29140.0,29140.5
2023-08-04 03:17:52,29130.02,29130.62,29154.0,29154.5,29140.0,29140.5
2023-08-04 03:18:03,29125.0,29125.73,29154.0,29154.5,29139.0,29139.5
2023-08-04 03:18:14,29126.97,29126.98,29154.0,29154.5,29138.0,29138.5
2023-08-04 03:18:25,29127.79,29128.55,29154.0,29154.5,29138.0,29138.5
2023-08-04 03:18:35,29127.04,29127.7,29154.0,29154.5,29138.0,29138.5
2023-08-04 03:18:46,29128.11,29128.83,29154.0,29154.5,29137.5,29138.0
2023-08-04 03:18:57,29132.51,29134.43,29156.5,29157.0,29138.0,29138.5
2023-08-04 03:19:08,29135.0,29136.02,29161.5,29162.0,29145.5,29146.0
2023-08-04 03:19:19,29134.99,29135.93,29161.5,29162.0,29147.0,29147.5
2023-08-04 03:19:29,29135.04,29135.76,29161.5,29162.0,29147.0,29147.5
2023-08-04 03:19:40,29135.2,29136.12,29161.5,29162.0,29147.0,29147.5
2023-08-04 03:19:51,29135.6,29137.28,29161.5,29162.0,29147.0,29147.5
2023-08-04 03:20:02,29136.38,29137.31,29161.5,29162.0,29148.5,29149.0
2023-08-04 03:20:13,29135.92,29136.1,29161.5,29162.0,29148.5,29149.0
2023-08-04 03:20:23,29135.69,29136.22,29161.5,29162.0,29148.5,29149.0
2023-08-04 03:20:34,29136.15,29136.9,29161.5,29162.0,29148.5,29149.0
2023-08-04 03:20:45,29135.25,29135.92,29161.5,29162.0,29148.5,29149.0
2023-08-04 03:20:56,29135.13,29135.99,29161.5,29162.0,29148.5,29149.0
2023-08-04 03:21:07,29134.51,29135.22,29161.5,29162.0,29148.5,29149.0
2023-08-04 03:21:17,29136.71,29137.63,29161.5,29162.0,29148.5,29149.0
2023-08-04 03:21:28,29135.96,29136.86,29161.5,29162.0,29148.5,29149.0
2023-08-04 03:21:39,29136.25,29136.77,29161.5,29162.0,29148.5,29149.0
2023-08-04 03:21:50,29136.9,29137.52,29161.5,29162.0,29149.0,29149.5
2023-08-04 03:22:01,29139.63,29140.12,29164.5,29165.0,29149.5,29150.0
2023-08-04 03:22:12,29136.38,29137.14,29164.5,29165.0,29150.0,29150.5
2023-08-04 03:22:22,29139.0,29139.32,29164.5,29165.0,29150.0,29150.5
2023-08-04 03:22:33,29140.43,29141.36,29164.5,29165.0,29150.0,29150.5
2023-08-04 03:22:44,29141.8,29142.65,29164.5,29165.0,29151.0,29151.5
2023-08-04 03:22:55,29142.42,29142.8,29164.5,29165.0,29151.5,29152.0
2023-08-04 03:23:06,29144.34,29145.0,29166.5,29167.0,29153.5,29154.0
2023-08-04 03:23:16,29142.1,29142.8,29166.5,29167.0,29153.5,29154.0
2023-08-04 03:23:27,29142.39,29142.58,29166.5,29167.0,29153.5,29154.0
2023-08-04 03:23:38,29142.68,29142.95,29166.5,29167.0,29153.5,29154.0
2023-08-04 03:23:49,29143.49,29144.34,29166.5,29167.0,29153.5,29154.0
2023-08-04 03:24:00,29144.29,29145.0,29166.5,29167.0,29154.0,29154.5
2023-08-04 03:24:10,29142.39,29143.63,29166.5,29167.0,29153.0,29153.5
2023-08-04 03:24:21,29143.04,29143.56,29166.5,29167.0,29153.0,29153.5
2023-08-04 03:24:32,29142.92,29142.93,29166.5,29167.0,29153.0,29153.5
2023-08-04 03:24:43,29143.67,29144.21,29166.5,29167.0,29153.0,29153.5
2023-08-04 03:24:53,29143.71,29144.61,29166.5,29167.0,29153.0,29153.5
2023-08-04 03:25:04,29137.81,29138.84,29166.5,29167.0,29153.0,29153.5
2023-08-04 03:25:15,29134.64,29135.92,29163.5,29164.0,29150.0,29150.5
2023-08-04 03:25:26,29135.05,29135.71,29163.5,29164.0,29149.0,29149.5
2023-08-04 03:25:37,29131.91,29132.13,29163.5,29164.0,29149.0,29149.5
2023-08-04 03:25:48,29134.36,29134.89,29163.5,29164.0,29149.0,29149.5
2023-08-04 03:25:58,29136.0,29136.75,29163.5,29164.0,29149.0,29149.5
2023-08-04 03:26:09,29134.68,29135.33,29163.5,29164.0,29149.0,29149.5
2023-08-04 03:26:20,29135.59,29135.96,29163.5,29164.0,29149.0,29149.5
2023-08-04 03:26:31,29135.41,29135.84,29163.5,29164.0,29149.0,29149.5
2023-08-04 03:26:42,29135.71,29136.54,29163.5,29164.0,29147.0,29147.5
2023-08-04 03:26:52,29138.09,29138.28,29163.5,29164.0,29147.5,29148.0
2023-08-04 03:27:03,29136.42,29136.81,29163.5,29164.0,29147.5,29148.0
2023-08-04 03:27:14,29137.54,29138.07,29163.5,29164.0,29147.5,29148.0
2023-08-04 03:27:25,29137.03,29137.38,29163.5,29164.0,29147.5,29148.0
2023-08-04 03:27:35,29136.87,29137.13,29163.5,29164.0,29147.5,29148.0
2023-08-04 03:27:46,29137.06,29137.13,29163.5,29164.0,29147.5,29148.0
2023-08-04 03:27:57,29136.61,29137.28,29163.5,29164.0,29147.5,29148.0
2023-08-04 03:28:08,29137.79,29138.17,29163.5,29164.0,29147.5,29148.0
2023-08-04 03:28:19,29138.85,29139.12,29163.5,29164.0,29149.0,29149.5
2023-08-04 03:28:30,29138.43,29139.59,29163.5,29164.0,29149.0,29149.5
2023-08-04 03:28:41,29135.68,29136.6,29163.5,29164.0,29149.0,29149.5
2023-08-04 03:28:51,29137.69,29138.62,29163.5,29164.0,29149.5,29150.0
2023-08-04 03:29:02,29138.69,29139.79,29163.5,29164.0,29149.5,29150.0
2023-08-04 03:29:13,29138.75,29139.64,29163.5,29164.0,29150.5,29151.0
2023-08-04 03:29:24,29139.17,29139.72,29163.5,29164.0,29151.0,29151.5
2023-08-04 03:29:35,29140.54,29140.79,29163.5,29164.0,29151.5,29152.0
2023-08-04 03:29:45,29139.57,29140.37,29163.5,29164.0,29151.5,29152.0
2023-08-04 03:29:56,29141.03,29141.65,29163.5,29164.0,29151.5,29152.0
2023-08-04 03:30:07,29141.99,29143.11,29167.5,29168.0,29152.5,29153.0
2023-08-04 03:30:18,29144.75,29144.9,29167.5,29168.0,29154.5,29155.0
2023-08-04 03:30:28,29144.09,29144.68,29167.5,29168.0,29154.5,29155.0
2023-08-04 03:30:39,29144.48,29144.83,29167.5,29168.0,29154.5,29155.0
2023-08-04 03:30:50,29145.0,29145.43,29167.5,29168.0,29154.5,29155.0
2023-08-04 03:31:01,29145.67,29146.03,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:31:12,29144.82,29145.78,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:31:22,29146.22,29146.62,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:31:33,29140.89,29141.56,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:31:44,29141.62,29141.97,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:31:55,29140.66,29140.82,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:32:06,29139.81,29141.38,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:32:17,29140.83,29141.51,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:32:27,29142.37,29142.48,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:32:38,29143.3,29143.36,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:32:49,29144.36,29144.97,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:33:00,29143.49,29143.85,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:33:10,29145.16,29145.95,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:33:21,29144.91,29145.38,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:33:32,29143.6,29143.85,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:33:43,29142.62,29142.8,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:33:54,29143.32,29144.04,29167.5,29168.0,29155.5,29156.0
2023-08-04 03:34:05,29144.55,29145.29,29167.5,29168.0,29156.0,29156.5
2023-08-04 03:34:16,29138.35,29138.47,29163.5,29164.0,29155.0,29155.5
2023-08-04 03:34:27,29136.76,29137.54,29163.5,29164.0,29155.0,29155.5
